,orig,ot
0,0.22956442157094267,0.11988387730270252
1,0.21050606345443945,-0.11504628021023817
2,0.1571987060868561,0.2717633216251599
3,0.25872507972694847,0.18848848529420587
4,0.1443088164528731,0.2949416454452656
5,0.17641883425324473,0.20126888426998987
6,0.19497942407683924,0.27720085348769474
7,0.1616768599045015,0.07289647659723321
8,0.28071918051989964,0.20175926563921476
9,0.30195452562065955,0.24848629499574618
10,0.3946578398000754,0.44472451242283967
11,0.4743720483889109,0.5275192175364107
12,0.19270835986755616,0.041705003918818095
13,0.34709492054506347,0.40393180692470204
14,0.3622289069330184,0.3899017096097438
15,0.1345274721262621,0.32989618320943803
16,0.0445895030893537,0.36667464619503826
17,0.27230012054168284,0.2086275927200579
18,0.05718175317873907,0.3139293258118546
19,0.5355625946536717,0.12778912973046255
20,-0.10163794579550989,-0.14626064574375064
21,0.3123560697051731,0.39024411681322607
22,0.18326292500770455,0.2302579611956738
23,0.32763153239490056,0.15257292874247952
24,0.25212483806736585,0.10914847416889048
25,0.5171736858007273,0.525772597040678
26,0.13998306205091576,0.09563904459341915
27,0.07054447065427602,0.20600530572700307
28,0.28401648355258663,0.10888164278284294
29,0.32875433739206233,0.292095939940238
30,0.27658190657928367,0.23347778951208975
31,0.16625097811236955,0.2864321608383474
32,-0.013588124842404853,0.14691155112578066
33,0.09946362477052907,0.15857151863788127
34,0.12794734386681272,0.08436346986230309
35,0.34513033245217384,0.3000087871407749
36,0.37679044055595023,0.41733155458927235
37,0.3677473882881185,0.23211644201895054
38,0.29010885748573984,0.0094623394192863
39,0.20811191235789592,0.21307116613226224
40,0.287777368679618,0.42137010866373986
41,-0.15911337147591037,0.048106949563264514
42,0.2194687619341435,0.10579285550085954
43,0.43219746041621643,0.3422744190060547
44,0.3596006040289597,0.26373355079786626
45,-0.021764466687847175,0.014570365037709634
46,0.35991023937101974,0.409356643777784
47,0.1665553412820287,0.3045984290100861
48,0.05308965153424984,0.05391366530364789
49,0.08572762271171694,0.10006002492292305
50,0.37819821845526763,0.24910530451886645
51,0.18175939396669882,0.2566876972216489
52,0.1062830559595917,0.12894357268671697
53,-0.17996280664346626,0.014758969459837056
54,0.27303108152760674,0.25804782096398127
55,0.16447180159785948,0.0032199866847196635
56,0.22462561051197794,0.2806850248110486
57,0.10971860027965202,0.11553491523002261
58,0.5155080472549696,0.22573207945416865
59,0.26949309616985334,0.31716124512308647
60,0.12518214594223992,0.16410046677866608
61,0.1823782197995943,-0.00965589266968547
62,0.4636971438628581,0.33785922458193335
63,-0.007291374742305719,0.09084446651900677
64,0.04181814974870556,0.3691571379482451
65,0.34468741404986847,0.18988361244197668
66,-0.018544665518753924,0.12639131321108563
67,0.2267697111970082,0.11067301779950268
68,0.23599239044867576,0.06686306411454743
69,0.47100927698193623,0.20809975514432832
70,-0.0052538510487241275,0.16752899888337264
71,0.24976127935390627,0.07200953401551065
72,0.2924228919161031,0.24739974205877596
73,0.23989394061775607,0.27190523299961666
74,0.30120837809671636,0.2714449985887633
75,0.3242564126125849,0.2700345156704216
76,0.12133071523993047,0.2721592915442854
77,0.1014668434297279,0.13858456460939042
78,0.0910898877334693,0.08663270893198437
79,-0.14765083936381987,0.22977713325496066
80,0.13589552143260183,0.04916110735058607
81,0.05983872788059427,-0.04783430784506813
82,0.21911999421102163,0.26149820827000736
83,0.02983383065447604,0.23265194836283667
84,0.3075562751253612,0.24991127570094004
85,0.019796037391360172,0.03795551637537931
86,0.14623672844913946,0.36934256913116265
87,0.2703520011724725,0.3610835843869596
88,0.15035769644478225,0.03032464388117011
89,0.19735924870929186,0.1782821563642256
90,0.06103362761751021,0.13177230530846773
91,0.19299466330956214,0.39163611210706284
92,0.3285053386332466,0.36817045961798794
93,0.16307762075100388,0.27873938077938176
94,0.22566642199064085,-0.04367057019552417
95,0.27997107065546206,0.1956101748858321
96,0.24180113371881345,0.3368476122496038
97,0.17596795195205708,0.21553324432658733
98,0.0614111237109014,0.02986066178046192
99,0.34828186002312017,0.4503933108709707
521595886426
