,orig,ot
0,0.23746326282790842,0.2769219497011624
1,0.269395171086552,0.13557332135998915
2,0.3245316797287855,0.3327321443188713
3,0.164552240403987,0.06710350718454786
4,0.2864014803829572,0.33230721658668577
5,0.09315974371755012,0.14696102713383238
6,0.1999549540610987,0.13633341598251586
7,0.23384315032425065,0.19402666531017412
8,0.21865073697970647,0.1807491457093959
9,0.2543368569030097,0.2982782968124682
10,0.2594957466125709,0.2400470784036518
11,0.14058923791078726,0.07983606783455291
12,0.27627556554460314,0.3110639688053725
13,0.2535131309955427,0.31582876221312767
14,0.03809513842641234,-0.055091318671445504
15,0.03046713446916848,0.09296540559776786
16,0.24210473239878766,0.0733619649913936
17,0.3177168086711529,0.09857114792581173
18,0.17860940949960163,0.1378202865493392
19,0.3518677546649292,0.3234441928945867
20,0.2966542776446303,0.27254598052409157
21,0.23038216153961294,0.0963615006697239
22,0.31492191800997954,0.3360540567959221
23,0.15709930283878693,0.04347332412962869
24,0.22250263407772378,0.15056121546567597
25,0.3704284721198086,0.3509474673935644
26,0.27996217064993556,0.20499319526512877
27,0.25333437607773523,0.2128762477386988
28,0.36881609907573104,0.35911555752319074
29,0.2512152555577182,0.18653825282785583
30,0.3881027224722813,0.3581252169654048
31,-0.14105752639794983,-0.1488219020036512
32,0.3933049594422977,0.33179233091323745
33,0.0856211889563205,0.014433746963737639
34,0.373952368513767,0.2952663157436649
35,0.0857249436342606,0.03925544761068461
36,0.32157580632627175,0.30379948070852875
37,0.34614278894831996,0.3138453776198306
38,0.21257565318159202,0.21871333251316113
39,0.19632489850962165,0.17532377219532222
40,0.2631768454145933,0.13196307258886408
41,0.10605611618220694,0.10966780214124135
42,0.5710770694284922,0.500004648778065
43,0.22662921355221494,0.12961792561832378
44,0.16813876883853246,0.2369198966217234
45,-0.030740877180547948,0.07216387988703128
46,0.26914465620176103,0.23827541056970658
47,0.22874821953838315,0.31615861318195104
48,0.27085289672276264,0.21908918808463101
49,0.37409540738282404,0.34192413566395374
50,0.3811356212339442,0.3724236200131274
51,0.15320274722253371,0.20070282701118874
52,0.46633082772369416,0.3772198787909786
53,0.32852906558551864,0.21559559322492294
54,0.08652022110073139,-0.03676972955991583
55,0.36505739470005955,0.3400985804960242
56,0.040587976949722514,0.13431649472893012
57,0.11541092949228733,0.0645571030940874
58,0.2443748605518735,0.22222903208458214
59,0.24053378282964338,0.1557306226609104
60,-0.04678471590868647,0.022755368855091048
61,0.2744009017647717,0.2767042219130786
62,0.3596991578457055,0.4307644349327534
63,0.1624211489724866,0.06387723630788501
64,0.022544651332503246,0.07044026050318201
65,0.27056428777825653,0.17924341355209653
66,0.009402928245737295,0.08659994621183786
67,0.16960378716523306,0.2485232623594539
68,0.26574737060897047,0.2995436949349675
69,0.19792984150471318,0.12599743449437703
70,0.21478289790773047,0.1600254443554823
71,-0.1676249704704203,-0.11933260073856759
72,0.3105057210676795,0.287764317396693
73,0.20435709316966189,0.09019249826086795
74,0.10942549518049395,0.11784257104422086
75,0.24899075533344395,0.21074570166814374
76,0.4055165912009402,0.30977092502525605
77,0.03888535235362402,0.07973450506467308
78,0.2846520480168877,0.23795273627739338
79,0.48922175636745846,0.3501308554333507
80,0.37986879367522475,0.294983434123394
81,-0.002988835310427615,-0.006684255729188197
82,0.10554016632229848,0.1225665033716654
83,0.17809111541404996,0.18587213792327925
84,0.34121630409512094,0.09623876008004277
85,0.28516407524005283,0.24380837418812257
86,0.3598835851109556,0.2845156357476318
87,0.3388422679158995,0.25013505257252316
88,0.28154282484140086,0.1069709877391849
89,-0.10297552363278238,-0.07159546984045596
90,0.3836109867135482,0.2883324095703271
91,0.1293466003227525,0.07726762869155267
92,0.322261580959775,0.33799414868583993
93,0.1776298757062799,0.20757673134978244
94,-0.029556083740782977,-0.0039312655195444255
95,0.17413350309392148,0.14670339327166745
96,0.27190134180070996,0.3267480576279724
97,0.26996805516079625,0.18048330244793126
98,0.06484927264974734,0.16453335764349078
99,0.009965478445859557,0.038898244398519646
