,orig,ot
0,0.09436528639070746,0.03964895435106436
1,0.07860987330812325,0.036609360499708817
2,0.004493371466927665,0.02223430505879325
3,0.060514828754289166,0.25703182707649286
4,0.1553512992242643,0.29209632712735634
5,0.23293171724067815,0.27510718128281075
6,0.17243846415543893,0.4806786928300268
7,0.06952718291091337,0.04445878217325805
8,0.05674045248520894,-0.028006352985546785
9,0.2894276285759552,0.3386884959793789
10,0.3038707028653779,0.06585558717865311
11,0.16949871896701577,0.20248293628219224
12,0.3739267036968416,0.2588016689555944
13,0.1623830373454237,0.4133482210851899
14,0.211230019029772,0.07987977783368698
15,0.3548231780073925,0.426825008813719
16,0.46550563886692264,0.5565655713810259
17,0.08463957122996464,0.23616208265682329
18,0.09295487659389935,0.28973361099058537
19,0.2168349155713799,0.1698070828312564
20,0.13179479250290774,0.061382457074856935
21,0.24272400176852676,0.19382513483422242
22,0.18026420415343386,0.2263727741537373
23,0.3204077679064889,0.2681687189563827
24,0.07565097431248755,0.16684263132145777
25,0.19148962082302806,0.1765873270187143
26,0.22701946074017215,0.3326426461352219
27,0.21855215605434783,0.1105589910515588
28,-0.0011626501496076799,0.05600872607103712
29,0.27713324699400577,0.12536225042193377
30,0.08301595551242008,0.24639481017237733
31,0.43730442377171785,0.33364525141300805
32,0.2978004747122302,0.4395907189856946
33,0.2259274786183318,-0.04858086575886656
34,0.16208774250116798,0.347898713354118
35,0.09003432618755036,0.07988428156848122
36,0.13804239817698746,0.1316174559413684
37,0.3532120665569297,0.30430270807773346
38,0.1689960451703996,0.18616092217205654
39,0.1133942097232794,-0.18803157012646726
40,0.2298044814228141,0.21515355859140392
41,0.20195408650531138,0.4573413077950836
42,0.37962506224323506,0.4706518348259844
43,0.07830899599362448,0.10044665560507064
44,0.2665590725385774,0.23178802182090028
45,0.34258428235242294,0.19279171475231077
46,0.177131434965294,0.2527812166288843
47,0.4119255546896345,0.3891082650507824
48,0.30191395804864785,0.1549597626095498
49,0.3347805990762045,0.06442474952479371
50,0.08731769771485393,0.037610694323880436
51,0.48055554659413846,0.49157525195974705
52,0.44278260363031097,0.3398216046625206
53,0.17016737273187202,0.08545329060534221
54,0.13538012354067938,0.25224560430223514
55,0.2344010099246123,0.10087402192097886
56,0.24089550410385793,0.2931994554654516
57,0.2390064472890793,0.46635975046194367
58,0.10565970131704228,0.21530037354917236
59,0.32681572113479734,0.3241023625197259
60,0.2529811062454497,0.25034109790954034
61,0.06419693983368105,0.3476557468382325
62,0.39968903738856765,0.39301073371803974
63,0.1790555818105657,-0.033185072058781045
64,0.072545435205129,0.08071511677987556
65,0.04717879316445409,-0.10346650658458684
66,0.03878620921210572,0.07433014481630977
67,0.3349265448898109,0.4180540632650265
68,0.2621594735043489,0.4210061651815774
69,0.3482343724087045,0.36021597515869386
70,0.3932018766605679,0.435195204829022
71,0.15553840598701155,-0.031216691604290896
72,0.039790281120210234,0.10991266317675079
73,0.27736284860345745,0.4088736581328656
74,0.06370780892529888,0.3603593508350191
75,0.13079976958530123,0.36892305257788177
76,0.31158395945081363,0.28325234932949045
77,0.2795452986650764,0.1240960438792095
78,0.08813369899034655,0.25992286392513325
79,0.35356122625231895,0.4234815001641327
80,0.11811504583074031,0.10123221799774115
81,0.18442233981915718,-0.01594218270310037
82,0.31541154603767546,0.2505847367691427
83,0.283870951155855,0.23300043725936928
84,0.4765481797142244,0.24902346326636923
85,0.16614502417465643,0.07281943319256175
86,0.08809851328322735,0.1454017598971118
87,0.37688370724876835,0.4331504726808759
88,0.1338776610807877,-0.0028171697888446077
89,0.11047787142409957,-0.16520541091833635
90,0.24299215044029854,0.28306174161578185
91,0.2369661581905906,0.3002701212490584
92,0.24597060018803454,0.27545796484500484
93,0.27452551038736694,0.1995498271881683
94,0.4190824482070821,0.2942729851097916
95,0.23358260615995058,0.26807748629293576
96,0.35413202015047063,0.22538593551672534
97,0.4057443212535535,0.2982383187608871
98,0.4094583456891297,0.34826354285336064
99,0.13971357105781881,0.30029345695876
