,orig,ot
0,0.12157422451333381,0.09419790919366756
1,0.332903091632986,0.13439962778683576
2,0.43988800279774604,0.1593519473706666
3,0.1535676094221418,-0.13107021129136662
4,0.022585328035505763,0.12410640477708662
5,0.23059405125577576,-0.26825982568874074
6,0.1138768556923247,-0.2096431389516277
7,0.3180707069325763,0.23284575631242208
8,0.2783934126286008,0.2156483154931048
9,0.07549412733137707,0.020896198722032702
10,0.2081857928177149,0.25595327447624894
11,0.36910862495414687,0.2597842118602897
12,0.3762368829700322,0.13067929153069516
13,0.1596305541102242,0.03951244065621682
14,0.1807698242905474,0.0664686357117093
15,-0.03248375186907661,-0.18485588875972064
16,0.433625009159842,0.21991283937928655
17,0.27151928395697084,0.26607757447525276
18,0.24889153691656177,0.3001559069597162
19,0.21556675189715904,-0.09556543845266613
20,0.25353366123473603,0.24569433900991489
21,0.37856006193857905,-0.07557782680356016
22,0.3850418103017455,0.00619408038216707
23,0.13639096021838362,0.20299815895910994
24,0.26796201596568026,0.10370958975181062
25,0.2838310674018998,0.039673376501035446
26,0.07125574338715115,-0.1790881589102195
27,-0.061721458869940626,-0.13415531492927682
28,0.06682468711015753,0.12696625153791394
29,0.01318920526746036,-0.1247837366948562
30,0.1496481189138985,-0.020637434694061978
31,-0.07750720099322633,-0.05586949592642236
32,0.3459363013575057,0.08820008785776796
33,0.22154600177681338,0.26903494459169797
34,0.4622454983099176,0.18322921552725763
35,0.17508072554993612,0.1276555696768422
36,0.07747261363028281,-0.047877153945620386
37,0.12245785370029079,-0.22267253525515912
38,0.23705296131647882,0.301476452257902
39,0.2900396822357378,0.3003928902716416
40,0.34576395679408295,0.14742723113746958
41,0.1617049320630372,0.046179101885921496
42,-0.03491063042275776,-0.15449754949890007
43,0.3246922312388544,0.37046706700483245
44,0.28334101481111695,0.31686615103889193
45,0.1559198953073488,-0.14357535486565928
46,0.18707891961700382,0.23608801378172217
47,0.20136291525141753,-0.048990551391831276
48,0.5612556894199047,0.3195942757201302
49,0.09811656705422685,0.03093064638353681
50,0.15257032032196974,0.058519494956088575
51,0.07522502068644665,-0.03849512642658778
52,0.1007435283108229,-0.09023038799432667
53,0.2661711431109019,0.08365908856049312
54,0.32958909178972245,-0.07473554366120963
55,0.379005907581188,0.23124222694072313
56,0.39891608403351375,0.12611087892819212
57,0.18233830737746254,-0.13882322218437324
58,0.013259698186813143,0.06585431619624746
59,0.07289700394469813,-0.10800575878868021
60,0.17206009410895204,0.06457744839286261
61,0.09745334763026194,0.22020376983456263
62,0.019632416281410842,0.09888509427674008
63,0.3682801144007837,0.2149935453182724
64,0.09329448685257208,-0.131735321389906
65,0.2948286719510018,-0.047877862692552724
66,0.28365612950387104,0.1512279010925834
67,0.07533586500089662,0.15329091125522631
68,0.27283636834906616,-0.10512027736544063
69,-0.2620329344907335,-0.25561120035391216
70,-0.16593320882092744,-0.1259322001501602
71,0.29709891320099535,0.10041691089285514
72,-0.08971476908989358,-0.010771523388149419
73,0.22353623071000356,-0.37261221619877877
74,0.2015793314111478,0.3370600554267538
75,0.23509533847505987,0.13529108002822707
76,0.3682072903174813,0.09538716310949981
77,0.006166899817187346,-0.1473426767037034
78,0.016418318743062616,0.14573195884098766
79,0.16868024931409442,0.28699594498624953
80,-0.06482418138261976,0.06428824121870173
81,0.1102147937942102,-0.1993576765804344
82,0.07138150576161202,-0.0747908343292705
83,0.08861566816908575,0.01458829815491009
84,0.3554130655650011,0.11197821387572764
85,0.294478500606793,0.33216691956234234
86,0.17259970240267397,0.10507664090248223
87,0.22205679580516074,0.34304327141548197
88,0.11893381962089572,0.10205471250710653
89,0.20931969444157975,-0.3838020324001217
90,0.2084378467892009,0.11856022540767149
91,0.06355809871447492,0.12546659681333663
92,0.31821625049002245,0.07836396838947975
93,0.09578588288553762,0.044129968948299354
94,-0.0018171750193015496,0.21181479731635774
95,-0.07042769372514317,-0.052044469399766695
96,0.294677111934067,0.27995676601992664
97,0.1348026200141746,-0.01525242788567472
98,0.13376045755991026,0.01790082525825765
99,0.39663749162500433,0.0890553018208455
