,orig,ot,pearson,mse
0,0.2345151744858476,0.23493620726609582,0.4178949298337129,0.054502784303756595
1,-0.034545756752061924,0.2507112019508009,0.4178949298337129,0.054502784303756595
2,0.25253478844450894,0.09999550017371868,0.4178949298337129,0.054502784303756595
3,-0.01070092350497551,-0.09485415030410078,0.4178949298337129,0.054502784303756595
4,0.24045345520299383,0.1169843043638146,0.4178949298337129,0.054502784303756595
5,0.3011223810478734,-0.04483092495291273,0.4178949298337129,0.054502784303756595
6,0.3394382183181262,0.13130101684018022,0.4178949298337129,0.054502784303756595
7,0.054115763903404994,-0.05235230436048028,0.4178949298337129,0.054502784303756595
8,0.2772588831095247,0.09813187188570628,0.4178949298337129,0.054502784303756595
9,-0.057368109147980795,0.09768945396660873,0.4178949298337129,0.054502784303756595
10,0.13559139133490883,0.11103419906214192,0.3726036110185322,0.05528276046160591
11,-0.0927584137246096,-0.17414346593033342,0.3726036110185322,0.05528276046160591
12,0.13674364722355475,0.18617443858361843,0.3726036110185322,0.05528276046160591
13,0.16378063264297585,-0.060879358031928774,0.3726036110185322,0.05528276046160591
14,0.009125994834052811,-0.007351944601836606,0.3726036110185322,0.05528276046160591
15,-0.132608296158176,0.04917643602340327,0.3726036110185322,0.05528276046160591
16,0.22187635675368686,0.2976058788079639,0.3726036110185322,0.05528276046160591
17,0.12244253373375562,0.10231341159173814,0.3726036110185322,0.05528276046160591
18,0.14253317660171655,0.17998681886117615,0.3726036110185322,0.05528276046160591
19,0.42933931666114583,0.2573722181616963,0.3726036110185322,0.05528276046160591
20,0.11595687040665043,0.015163403698023754,0.4301399522563625,0.05325262940897904
21,-0.004837557458035978,0.03336888554537714,0.4301399522563625,0.05325262940897904
22,0.08643900700576138,-0.1021617788460707,0.4301399522563625,0.05325262940897904
23,0.10740768455549436,0.07230166617243985,0.4301399522563625,0.05325262940897904
24,0.19792969929165988,0.18580499266659045,0.4301399522563625,0.05325262940897904
25,0.09570522016026879,0.054620467372793136,0.4301399522563625,0.05325262940897904
26,0.0700071430794937,0.033172186896632885,0.4301399522563625,0.05325262940897904
27,0.015366620108098392,-0.0743050013842819,0.4301399522563625,0.05325262940897904
28,0.03564831189968136,0.0016599601688881654,0.4301399522563625,0.05325262940897904
29,0.3498439572483179,0.16509089875315414,0.4301399522563625,0.05325262940897904
30,0.261780695503141,0.07951322093368021,0.3726036110185322,0.05528276046160593
31,0.2371940443143894,0.12501697206840937,0.3726036110185322,0.05528276046160593
32,0.20223417317734207,0.1358094966031963,0.3726036110185322,0.05528276046160593
33,0.25849759143554507,0.1927707996368757,0.3726036110185322,0.05528276046160593
34,0.24933969980098086,0.07866612341503866,0.3726036110185322,0.05528276046160593
35,-0.061313327543066475,0.16267065742822048,0.3726036110185322,0.05528276046160593
36,-0.0056932033995358376,-0.00961275402924653,0.3726036110185322,0.05528276046160593
37,0.2110726178139975,0.06856578866962941,0.3726036110185322,0.05528276046160593
38,-0.005370788304771019,0.23684754142386918,0.3726036110185322,0.05528276046160593
39,0.23032122912359868,0.3458497605954912,0.3726036110185322,0.05528276046160593
40,0.19310323439992993,0.2117920219092237,0.4178949298337129,0.054502784303756595
41,0.28773510544067343,0.32053110226115056,0.4178949298337129,0.054502784303756595
42,0.010211323872883801,0.06576812867709826,0.4178949298337129,0.054502784303756595
43,0.46074705455947074,0.06430453096673092,0.4178949298337129,0.054502784303756595
44,0.27299087704506025,0.26768046743997215,0.4178949298337129,0.054502784303756595
45,0.2840928793311683,0.3466572086231062,0.4178949298337129,0.054502784303756595
46,-0.011032892696134758,-0.11907260778826902,0.4178949298337129,0.054502784303756595
47,0.2926354685817662,0.015384667286867222,0.4178949298337129,0.054502784303756595
48,0.01793885603558842,-0.06207690001362134,0.4178949298337129,0.054502784303756595
49,0.2651739396462294,0.16135527680419398,0.4178949298337129,0.054502784303756595
50,0.12592259393778782,0.2869589239713972,0.5001523879760393,0.05248829984106687
51,0.12797478128610565,0.2809992033736884,0.5001523879760393,0.05248829984106687
52,-0.09982227732187356,0.3253804023147331,0.5001523879760393,0.05248829984106687
53,0.1440086184237439,0.23572741471037154,0.5001523879760393,0.05248829984106687
54,0.046710581370980775,0.14699357094827234,0.5001523879760393,0.05248829984106687
55,0.13130098876142005,0.12469948240647466,0.5001523879760393,0.05248829984106687
56,0.32780033049149604,0.3928894923492566,0.5001523879760393,0.05248829984106687
57,0.06517255309018682,0.02271020867051061,0.5001523879760393,0.05248829984106687
58,0.2083059500219878,0.2803017473022046,0.5001523879760393,0.05248829984106687
59,-0.04568202630460243,0.1474705079125142,0.5001523879760393,0.05248829984106687
60,-0.006807101884846587,0.10075014445469851,0.30806250175952654,0.059064684102962034
61,0.3263550191797073,0.35884733834538973,0.30806250175952654,0.059064684102962034
62,0.017615894399849046,0.38586313934614513,0.30806250175952654,0.059064684102962034
63,0.17529317247543935,0.12631333208858928,0.30806250175952654,0.059064684102962034
64,0.17244086756869043,0.11676314709896664,0.30806250175952654,0.059064684102962034
65,0.18484975483246963,0.23690579858331978,0.30806250175952654,0.059064684102962034
66,0.2510232287720227,0.10529652626802623,0.30806250175952654,0.059064684102962034
67,0.03514394504297673,0.21572252085417146,0.30806250175952654,0.059064684102962034
68,-0.06424594186873636,-0.2859685786008982,0.30806250175952654,0.059064684102962034
69,0.226186755143129,0.05749817912573713,0.30806250175952654,0.059064684102962034
70,0.5277236302224136,0.4661650834136358,0.4502513361024148,0.05429931639742359
71,0.19592629560809427,-0.0177047947771746,0.4502513361024148,0.05429931639742359
72,0.20255741259564866,0.04490574110559225,0.4502513361024148,0.05429931639742359
73,0.11225656322321127,-0.03546331044726094,0.4502513361024148,0.05429931639742359
74,0.3592448777822175,0.3335213776086648,0.4502513361024148,0.05429931639742359
75,0.42912270197749586,0.2160518945076481,0.4502513361024148,0.05429931639742359
76,0.22898139738683382,0.2083047453573083,0.4502513361024148,0.05429931639742359
77,0.07632813355010794,0.06726796543658033,0.4502513361024148,0.05429931639742359
78,0.1827632158258822,-0.03288627890750473,0.4502513361024148,0.05429931639742359
79,0.08039603973223904,-0.19479552783050724,0.4502513361024148,0.05429931639742359
80,0.1231176710608676,0.11623804776821525,0.4301399522570641,0.05325262940897904
81,0.3279925034811728,0.35033033990329965,0.4301399522570641,0.05325262940897904
82,0.29061489960018416,0.14221442352415808,0.4301399522570641,0.05325262940897904
83,-0.10653094752907614,0.14279591033174763,0.4301399522570641,0.05325262940897904
84,0.09239924478976091,0.16981077070964992,0.4301399522570641,0.05325262940897904
85,-0.04841729201087809,0.0693056124634479,0.4301399522570641,0.05325262940897904
86,0.3524100793791822,0.38123880750634054,0.4301399522570641,0.05325262940897904
87,0.3636513591440981,0.5063828900320964,0.4301399522570641,0.05325262940897904
88,0.25009705938771515,0.2557237681621273,0.4301399522570641,0.05325262940897904
89,0.23678589114740164,0.2764869548903058,0.4301399522570641,0.05325262940897904
90,0.13884416852441195,0.20509600031232786,0.4155049418462261,0.05542811583625853
91,0.15774203602741582,0.1074280466355695,0.4155049418462261,0.05542811583625853
