,51,51,51,51,51,103,103,103,103,103,154,154,154,154,154,206,206,206,206,206,257,257,257,257,257,309,309,309,309,309,360,360,360,360,360,412,412,412,412,412,463,463,463,463,463
,100,200,300,400,500,100,200,300,400,500,100,200,300,400,500,100,200,300,400,500,100,200,300,400,500,100,200,300,400,500,100,200,300,400,500,100,200,300,400,500,100,200,300,400,500
0,0.4410254023891555,0.4384904568244635,0.43864054395865676,0.4399404706622791,0.4370818061206317,0.4411634361033691,0.4393731386868611,0.44001980917276684,0.4402617659731681,0.43951206677581933,0.4413622735532356,0.44033502011085623,0.44069311533717903,0.4405196665622232,0.44030234186702955,0.4414502637258496,0.44029302842320045,0.44131366912954095,0.4403256807202389,0.4407157304561193,0.4425495501296985,0.4413084534617372,0.4422233917560524,0.4413678716838471,0.44167354488491595,0.44237318843937523,0.4413591160477587,0.44210228311749683,0.4415077542497097,0.4413756832013101,0.4422725139856236,0.44138345293467757,0.44182839314511946,0.441455520264205,0.4419291752828764,0.44282700229965677,0.4420458022385216,0.4422092915438314,0.44198341427451887,0.4420927576433454,0.4429393052590185,0.44207071303110756,0.4421004001297143,0.4422337689891513,0.44237817174301725
1,0.421298576127256,0.4197355852118585,0.4189353727298926,0.419900480738363,0.41863462796118395,0.4206478437726784,0.41988623487408727,0.4194565914769242,0.4199407886665735,0.4185864182232651,0.4220374397795264,0.42199619613161293,0.42148962158514847,0.42161745055976824,0.4208988482607722,0.4231711576199932,0.423480224902129,0.4227164649821238,0.4231003188481004,0.422763567747132,0.42246916774764504,0.42277802750415217,0.422185460543425,0.42226715209899746,0.4217769699989188,0.42232340038816985,0.4225526893831232,0.42216959252138786,0.42226006843431313,0.4215360726052906,0.42264811032001204,0.4229118518536131,0.42259890076702666,0.4228308723256572,0.42223515896927555,0.4229373044431023,0.423380732386291,0.42300696771165963,0.4232654271242131,0.4226181521228822,0.42282363600526585,0.4231310063434466,0.4229500749973719,0.4231172854520928,0.4226968391505481
2,0.4261365071066679,0.4248751976001244,0.4221911700337544,0.42339461748506424,0.42381621715016626,0.42860872356583285,0.42803979342209314,0.42621227291234726,0.4269077509606748,0.42670372303912385,0.4297978388199485,0.42991535470382664,0.428530295395488,0.4291273551649472,0.42865421451085783,0.4309693277296,0.43105587202372186,0.4291394651441288,0.43023386775969125,0.4301809922159153,0.4295231034291494,0.4296625536778187,0.4280419956307855,0.428848796732652,0.4290840809077351,0.42888797502078174,0.4290008201059378,0.42760051280487643,0.4285078399539468,0.4283791495928189,0.4295749139655431,0.42956958919174465,0.42833407102811716,0.4291892801075253,0.42916457580197737,0.4289943290455661,0.42891950413715835,0.4274634857699227,0.4285852917887943,0.42852390075529834,0.4284611728549614,0.42843094959834244,0.4271623087472079,0.4281920046582297,0.4282132336149775
3,0.49497946740766036,0.4933389360166223,0.4943177851090131,0.49292181392913514,0.4908002153255757,0.49768398400508085,0.49680213497727926,0.4958536980240994,0.49695566835298616,0.49396651071803116,0.4995054499758866,0.4994204292236584,0.4985306297762708,0.49905194611965553,0.49709118199053776,0.499032343403067,0.49861819896320364,0.49816595385968016,0.49825292665996934,0.4973369386379375,0.499408510281234,0.49877362567745825,0.4985493633908945,0.4985042000938786,0.49773067434665874,0.4990000415185311,0.49868761521757193,0.4982749938884972,0.4985072871985413,0.4974501136434161,0.49896089047895814,0.49901513354218113,0.49839853409227586,0.4990040802937209,0.4983376352796972,0.49879262071971053,0.49875909472322444,0.4981537144703635,0.49853852061959936,0.4979572646514106,0.4983216412264422,0.4982156424252363,0.49791233568885995,0.4984275691752276,0.497729211759678
4,0.5791326545064384,0.5768985845465632,0.5750633022421511,0.5738084867384796,0.5732005124483757,0.5809054298636849,0.5798300201964495,0.5779622211452159,0.5776466341939245,0.5765270792388909,0.5824262523535879,0.5814408259706063,0.5797979462968494,0.5792195541526508,0.5788238920344285,0.5824014560540128,0.5816019415738982,0.5797170981490406,0.5795684367893191,0.5795526526445112,0.5817059047824946,0.5805308445167645,0.5793859191355761,0.5784291515423253,0.5792616373219046,0.5808768516145638,0.5797581256207226,0.5788102177378254,0.5779490076215282,0.5779774068508456,0.58160759380935,0.580592670634092,0.579660636319172,0.5789911682060073,0.5790682625789043,0.5826265564849133,0.5817450470304513,0.5806199313692052,0.5799637178523431,0.5799138039958128,0.5829641179693945,0.582084185936835,0.5810317471318994,0.5805660505532282,0.5805728319651067
5,0.3932654431151755,0.39155252710876665,0.39406792052675227,0.39220787272419005,0.38999683308300753,0.3928612157025619,0.3906206089199138,0.3932846573340678,0.39115369531638017,0.39020801550436846,0.3935389995573284,0.3922951766093781,0.3937550129252011,0.391784530999276,0.3910775626018452,0.39311944107080626,0.3919319975298722,0.3931735969043759,0.39120836363607814,0.39109403873797105,0.39364042528263715,0.3927087267489443,0.3936302280447774,0.3919975532293454,0.3913952565506908,0.3929795698281649,0.3922840187930404,0.39308996425938175,0.39160556874090946,0.39098290316498496,0.39224464937510534,0.3918327026983472,0.39236472367864084,0.3912734200083792,0.3906957205820714,0.39197163148518327,0.3916063291621227,0.39198666548498823,0.39116188902689847,0.39015276322979464,0.39145423563193016,0.3909393859083896,0.39126351783982727,0.39074561632000976,0.3896843817079637
6,0.4401475438481444,0.43984715788320095,0.43901770779037763,0.4382590499269857,0.43826550204808273,0.4453131189187969,0.4447657943257244,0.4438925915172621,0.44336201869659947,0.44373338756518993,0.44632643700465174,0.4455318176723671,0.44519590909152845,0.4448662003095735,0.4454543775869718,0.447223173067634,0.4466032362336062,0.44635956721967307,0.4459124086382105,0.44567284695991516,0.4467863885945601,0.44612967892163086,0.44592620574726916,0.44520002852112006,0.44542855986481833,0.4465484807574173,0.44611777448344314,0.4455951960810134,0.44545772459755373,0.44517027380662005,0.4467376812116244,0.4462877668466623,0.4458131772928311,0.4458053303708087,0.44566222532400146,0.44720786658266715,0.44671404570357903,0.44609287282929105,0.446134951152766,0.44620708326828024,0.44674542984326987,0.44615056589980906,0.44549125751695107,0.44563615147500496,0.44586241030608276
7,0.4415941830684541,0.4407559750715363,0.442734358717263,0.43926674139099087,0.44034090746049365,0.44047061893689465,0.4397553363522177,0.4406280420885267,0.43942434437291433,0.43893452086091894,0.44381689331110064,0.44367737516303735,0.44411840282774895,0.4430632296884363,0.44349105710611153,0.44552520486340497,0.4455367853065768,0.4457188405276934,0.44500324925284707,0.4458201960215401,0.44491076608572844,0.44483297301948255,0.44507526802357117,0.44445130782589953,0.44527372707353086,0.44388337066188993,0.444013660325634,0.44432462365695863,0.4439783205729718,0.44402241718216673,0.4448289467075733,0.44487090071510127,0.44494335179424194,0.4449584797710732,0.4452587151940719,0.4455560119377725,0.4455436241011002,0.4456126067625783,0.44567212817656593,0.44581984009344444,0.4449935311809435,0.44485724541147786,0.44498265692867645,0.4451760154335141,0.44553226138362495
