,orig,ot
0,0.25710995427263045,0.3049253466658747
1,0.2417754200753205,0.1424087634309361
2,0.24138212222800165,0.32789375297159995
3,0.1606621632953813,0.19185529522260109
4,0.12764443325724797,0.0011264894721174218
5,0.07754435556055361,0.3011796853470326
6,0.31072560696222945,0.4004150280505098
7,0.023403532246386194,0.0680943146780671
8,0.6064243890826032,0.4852788882926089
9,0.4251519059560083,0.29020841737932623
10,0.1499866474280156,0.3062846646145067
11,0.2502291422426257,0.2660657594130545
12,0.28430801717769133,0.13074987271966043
13,0.2489498106973971,0.24575003881507207
14,0.2690991852852006,0.32284972947916113
15,0.29170057923263226,0.2941820677158421
16,0.3084883016201419,0.10411236711324426
17,0.4440600076890072,0.33940006903843917
18,0.4026185484967759,0.45298895583829424
19,0.41353959712474786,0.4102943707156751
20,0.303808412356361,0.2222992181414154
21,0.4015322039570605,0.34110936054294744
22,0.2263452722902161,0.11217623284081248
23,0.2002536522423559,0.2879011680329467
24,0.3147420376135384,0.09455977717611207
25,0.6330540979188183,0.6465321393529163
26,0.20162559223480825,-0.03977545559928747
27,0.5138640979616822,0.4187260161200125
28,0.2394258296661974,0.27007196776695425
29,0.30621557779047887,0.34594823488027415
30,0.35625615062498367,0.11237238951672185
31,0.16945971645805813,0.038793865959131604
32,0.26347596986343413,0.2517637994858886
33,0.4874484427435444,0.29004808926463427
34,0.20399077999084472,0.17866605274455477
35,0.3276499445917137,0.021520101950655887
36,0.038134320622701105,0.22026097749551518
37,0.16672072024540815,0.24164958328310684
38,0.15274292446599436,0.2663202346365907
39,0.2831992327217498,0.27266725291004307
40,0.11699406000344856,0.08391158741961689
41,0.23123564187791737,0.1865636692156633
42,0.3988710807572633,0.27864143856789847
43,0.2970273692477215,0.32589061657225915
44,0.27888455981527155,0.16805053656848004
45,0.28241676413959116,0.35839182172342227
46,0.4945079327722578,0.20959816612360554
47,0.4056124640335603,0.36432178953388894
48,0.208840398217463,0.20286451125593064
49,0.21534452855132244,0.27583591378619265
50,0.4333452511529006,0.44815082436940074
51,0.07955092453789417,0.026981657515796724
52,0.37049223755786764,0.2889441446815884
53,0.052231611028327234,0.2162396338327565
54,-0.04438222755560249,-0.05127625526055888
55,0.2314539190069617,0.3682666593113522
56,0.3347392623740155,0.4479637083625777
57,0.4635656542068666,0.20983343565277263
58,0.18151000482252447,0.20538317201488704
59,0.15619246925536612,0.2808699968720949
60,0.2766321450978627,0.4894025954709472
61,0.263590863390439,0.2688943863873961
62,0.3866158199998602,0.16129992044715505
63,0.15411819054485473,0.25136389277618854
64,0.10414170543242453,-0.022014177425366793
65,0.3090480838714947,0.17336985884879783
66,0.2777546479539174,0.3909035061487741
67,0.4567398887479787,0.37932933732335467
68,0.44116184111192613,0.4421637724021055
69,0.5508544055029782,0.2473012533515201
70,0.2757069846119951,0.12444598599895927
71,0.10000377995226786,0.13317602543967197
72,0.5182495211284762,0.5202332457197505
73,0.09635945799255834,0.22041636684191016
74,0.3501048223565826,0.34901673636543407
75,0.5509451805364213,0.31277011271917365
76,0.4172509830478408,0.3333206200706352
77,-0.046241798018644115,0.28348627877119836
78,0.3366485412334435,0.22996008496839537
79,0.46889406849915,0.19626874546217513
80,0.2116837719098039,0.22724535556499745
81,0.13157119442812648,0.20380460975862538
82,0.1150624447610355,0.034365042951623494
83,0.29362273138297784,0.20997911713767353
84,0.37474028768774564,0.17038785013310456
85,0.5368199102549899,0.5204148808398225
86,-0.013791141707677344,0.15711555283863324
87,0.2339701846755681,-0.05731805659038258
88,0.2286935932816101,0.2826796323929867
89,0.5074698700109253,0.3490559525224199
90,0.21045868514138583,0.32530637301347726
91,0.45236305462912196,0.18099408286227775
92,0.3499919358808614,0.28999940104671323
93,0.4592905443982479,0.3390459564327238
94,0.41955966133432754,0.4044232260839106
95,-0.16605361797163284,-0.3132612190020217
96,0.1573476635299866,0.19152620418258093
97,0.212188921726626,-0.04398666876107704
98,-0.00487222745411728,0.10715679341899312
99,0.03957188803210223,-0.01498835399861278
