,orig,ot
0,0.025467869546060343,0.19128149469661168
1,0.54306157340018,0.42846506727430733
2,0.07765145887262236,0.10430821330708388
3,-0.0056613200441739606,-0.09348767509737473
4,0.1338971404648565,0.1420765459852625
5,0.18919006792701004,0.2011152474441326
6,0.04220478344137644,0.07060938480711423
7,-0.12172224840767701,-0.18708960681854553
8,0.10227195960782529,0.02400071970503005
9,0.03833265579266841,-0.09355224712321349
10,0.08213442182577546,-0.02543747365706732
11,0.14811275826016412,-0.03359177489522417
12,0.19029698551050375,0.061448259892215855
13,-0.11507476205726537,-0.10734915316982692
14,0.13104291671564297,-0.0026821405673937595
15,0.36614658002789485,0.33806897426573224
16,0.24378925353251454,0.2173955544954034
17,0.09237545125413552,0.11509758898998397
18,-0.021269397172321604,-0.09082960183674953
19,0.30372638919384004,0.3457973208613862
20,-0.02626636941894527,0.013385571446174404
21,0.20607131917818403,0.13660957907142166
22,0.28955647200272955,0.28857817773978045
23,0.14777234115050483,0.021622648044194285
24,-0.080616251967851,0.08765621052802006
25,0.22758348354029456,0.05699729007944662
26,0.0014872937200393309,-0.002284041679299383
27,-0.010539347905873086,-0.10923676913986563
28,0.1453841543578177,-0.008568898522121953
29,0.3410611334675024,0.12819526016397337
30,-0.00012336175658406642,0.08220496094445287
31,0.15932858332977165,0.10098942816705808
32,0.13700199102159416,-0.08128405183568596
33,0.10563890876425465,0.05753553929452344
34,0.02878737538194171,-0.005384364571752298
35,-0.15281099174269933,-0.20802232286634595
36,0.25467438839532425,0.19574740035917515
37,0.22542361049871856,0.17654409008948707
38,0.14928166442462493,0.07623517390229055
39,0.3442180480407255,0.2490910220062062
40,0.3881318516973271,0.2656853279646838
41,-0.03895815393867525,-0.08193161725601149
42,0.09746122319129981,0.0624383154036735
43,-0.05581618802233313,-0.17817532198956176
44,0.24631861115763426,0.16427947415041547
45,0.05594321298520775,0.05255005742554187
46,0.2972247880694084,0.12288803942912152
47,0.03455168910507218,0.009318560923129146
48,0.12309253631725847,0.02507255149769221
49,0.14305860403373552,0.08541416264967759
50,0.26366583947247796,0.12554203742115924
51,-0.20254530916168337,-0.03581225682485283
52,0.04144262547684498,0.013264991028818026
53,0.07242638631306011,0.11473937275651773
54,0.2879778576253428,0.3106892008672262
55,-0.021823577562805136,0.006620716851531897
56,0.23231916964956575,0.15477618374037203
57,0.29676494242931944,0.0831831589265994
58,-0.01107920672453368,-0.01757644476079095
59,0.1606956543110819,0.13660242379501214
60,0.07243929160605514,-0.0027741567531112342
61,0.22619196451143192,0.10534169978746699
62,0.2747185349659371,0.024408393028553084
63,0.17469810692282609,0.1458250635266639
64,0.10844614295984419,-0.024014860987453472
65,0.23352122735605288,0.12229506508223155
66,0.10390798792476881,0.22555132778226525
67,0.3389000108162492,0.28212361760361426
68,0.15449901698939514,0.08348525371934284
69,0.16469932234221932,0.11994076545454717
70,-0.002269438619656881,-0.007183427314792845
71,0.16127692862997897,0.2625084243348831
72,0.32785899412439584,0.14401803888469014
73,0.2851953744304258,0.22508679102286172
74,0.3807484353193714,0.3325048947471233
75,0.07728531933185553,0.09977242269775417
76,-0.07718258009441056,-0.10151932708205831
77,-0.17042124903100414,-0.2641293385914352
78,0.007281113588446956,-0.18674542099075284
79,0.2360581693447172,0.22624286498305027
80,0.33523163609120815,0.2508876696492867
81,0.3289323676016162,0.20396934342821044
82,-0.25230333119407083,-0.18187689085175981
83,-0.10267051177185715,-0.13948440752716723
84,0.15562564358540643,0.1317834853505804
85,0.1208623924838102,0.11034935992185621
86,0.015426849749927914,0.022365917756041048
87,-0.12613905613048856,-0.18382047466973167
88,0.28746925865001166,0.21588424478484516
89,0.03315486112101798,0.004001926312186513
90,0.1109148417491316,0.09834008586307497
91,0.06446971588773721,0.19241088649945634
92,0.17040380999392715,0.21919833314306328
93,0.28729703912387156,0.3320201214835014
94,0.05486982670422449,0.04762523696243465
95,-0.007176617057765679,-0.08553282829998556
96,0.023776554314021845,-0.0359442425920288
97,0.3642509202143257,0.31433224396814763
98,0.08589003137406581,-0.0017015023187222581
99,0.46648039704246114,0.30977620933809413
