,orig,ot,pearson,mse
0,0.3610160355193042,0.31110074185020425,0.541650897665307,0.0404481932086208
1,0.05979800885925682,0.23187939858151863,0.541650897665307,0.0404481932086208
2,0.20950128111045327,0.26404487665191495,0.541650897665307,0.0404481932086208
3,0.054967835645617434,0.22646809699110398,0.541650897665307,0.0404481932086208
4,0.08991897747099785,0.24990660352739413,0.541650897665307,0.0404481932086208
5,0.24230976582768943,0.41578841898221247,0.541650897665307,0.0404481932086208
6,-0.01279783350227932,0.12563446851367252,0.541650897665307,0.0404481932086208
7,0.10186466950448698,0.0026178719300400054,0.541650897665307,0.0404481932086208
8,0.08930025427951335,0.21623208949540748,0.541650897665307,0.0404481932086208
9,0.21053974630960956,0.4692291987488692,0.541650897665307,0.0404481932086208
10,0.2654460969797209,0.29568447511538304,0.541650897665307,0.04044819320862077
11,0.033375750868822114,0.1699954986845447,0.541650897665307,0.04044819320862077
12,0.03977748644686425,0.3042569074736715,0.541650897665307,0.04044819320862077
13,0.20710772360529678,0.3316769655204696,0.541650897665307,0.04044819320862077
14,0.22569798356516255,0.26275859362476134,0.541650897665307,0.04044819320862077
15,0.0009399947033828194,-0.04885495745715604,0.541650897665307,0.04044819320862077
16,0.24032165180317303,0.138321653727652,0.541650897665307,0.04044819320862077
17,0.15676324071603703,0.2272520114383415,0.541650897665307,0.04044819320862077
18,0.03963169226255455,0.12388100738053079,0.541650897665307,0.04044819320862077
19,0.29939559539858607,0.31693557818321005,0.541650897665307,0.04044819320862077
20,0.2555763215911978,0.16775177086420526,0.541650897665307,0.04044819320862077
21,0.027854601989260257,0.3562785310683233,0.541650897665307,0.04044819320862077
22,0.3749345212419428,0.32667711850703207,0.541650897665307,0.04044819320862077
23,0.062050821399811364,0.39307956804101035,0.541650897665307,0.04044819320862077
24,0.07964272470591638,0.32430513174453,0.541650897665307,0.04044819320862077
25,0.19852550701704696,0.27071800461609413,0.541650897665307,0.04044819320862077
26,0.4100864822456936,0.37308115488409893,0.541650897665307,0.04044819320862077
27,-0.006646990608900752,0.14751249697351576,0.541650897665307,0.04044819320862077
28,0.37759754010284174,0.10966988076464836,0.541650897665307,0.04044819320862077
29,0.13928699362730818,0.5362523647362943,0.541650897665307,0.04044819320862077
30,0.13795750556464625,0.1321439568625297,0.541650897665307,0.04044819320862079
31,0.022689030646586873,0.14771702736350442,0.541650897665307,0.04044819320862079
32,0.1431301366829987,0.09044228984923271,0.541650897665307,0.04044819320862079
33,0.40839913123270644,0.5046299671044261,0.541650897665307,0.04044819320862079
34,0.3562705359173179,0.42501579330045436,0.541650897665307,0.04044819320862079
35,0.3095734555953195,0.44525184126613293,0.541650897665307,0.04044819320862079
36,0.15157074601417111,0.3197797514042672,0.541650897665307,0.04044819320862079
37,0.21191334468435008,0.21181039121045417,0.541650897665307,0.04044819320862079
38,0.09480614930096413,0.02292918994716582,0.541650897665307,0.04044819320862079
39,0.10007299025025397,0.10461341835013602,0.541650897665307,0.04044819320862079
40,0.13488500849397805,0.31568680030386215,0.541650897665307,0.04044819320862079
41,0.12281956142966807,0.20755692802500816,0.541650897665307,0.04044819320862079
42,0.42562523652518836,0.3872870178903117,0.541650897665307,0.04044819320862079
43,-0.1052452540476212,0.1879905638731638,0.541650897665307,0.04044819320862079
44,0.39025991351774725,0.3728808693100713,0.541650897665307,0.04044819320862079
45,-0.030415126415783186,0.12299140019157219,0.541650897665307,0.04044819320862079
46,0.12092954712778085,0.24022270112741187,0.541650897665307,0.04044819320862079
47,0.11133726830554777,-0.014034687572173923,0.541650897665307,0.04044819320862079
48,0.14310650715943776,0.05326986283523569,0.541650897665307,0.04044819320862079
49,0.4178493495658979,0.4032493951847714,0.541650897665307,0.04044819320862079
50,0.0513420345539038,0.39793717853904353,0.541650897665307,0.04044819320862078
51,0.10223799763933243,0.42613320327473664,0.541650897665307,0.04044819320862078
52,0.2599941498808946,0.3708956847602898,0.541650897665307,0.04044819320862078
53,0.016297606306787397,-0.0958506279946562,0.541650897665307,0.04044819320862078
54,0.008363946699299202,0.019291375172199247,0.541650897665307,0.04044819320862078
55,0.3524395217508111,0.1898298789190704,0.541650897665307,0.04044819320862078
56,0.22381158769914777,0.04755656967822702,0.541650897665307,0.04044819320862078
57,0.2758587384403369,0.3157772975266127,0.541650897665307,0.04044819320862078
58,0.21837090087006,-0.0008266398712756899,0.541650897665307,0.04044819320862078
59,0.1146730095265302,0.09601830905930674,0.541650897665307,0.04044819320862078
60,-0.05525431623113283,0.31734288815604395,0.541650897665307,0.0404481932086208
