,51,51,51,51,51,103,103,103,103,103,154,154,154,154,154,206,206,206,206,206,257,257,257,257,257,309,309,309,309,309,360,360,360,360,360,412,412,412,412,412,463,463,463,463,463
,100,200,300,400,500,100,200,300,400,500,100,200,300,400,500,100,200,300,400,500,100,200,300,400,500,100,200,300,400,500,100,200,300,400,500,100,200,300,400,500,100,200,300,400,500
0,0.5993277775040758,0.5987831476486569,0.5993022116286996,0.5974763040248394,0.597155476049853,0.5978368798941125,0.5969648729253157,0.5972007214865281,0.5958455688884655,0.5956892770968263,0.5979309652905969,0.5967390551879408,0.5970699207898273,0.5959564323486166,0.5962780227456675,0.5985686282351226,0.597438381102745,0.59763003484116,0.5966866426949977,0.59700771939886,0.5990754580923224,0.5981528553392745,0.5981574281344734,0.5972700753040758,0.5974042202584725,0.5989733310497555,0.5981467416253843,0.5977411573625616,0.5967949236973925,0.5968006418211567,0.5995400786322921,0.5987784383530826,0.5982141540298647,0.5976383794988681,0.5974859162581133,0.5988883948269814,0.5980819576566604,0.5974483197264573,0.5971454791627656,0.5967401094929434,0.5980116083637352,0.5971727490435834,0.5965466438338366,0.596148711003908,0.5955471074943471
1,0.5992231609420652,0.5989779198497669,0.5993639032386658,0.5978520176867753,0.596724498423467,0.5977128941146163,0.5967942174762032,0.597120966713767,0.5958523803791074,0.5957466378006566,0.5976607384130489,0.5965375267528138,0.5968783042094126,0.5956439737421508,0.5956182565883993,0.5979513757580227,0.5966302443592948,0.5971445452374506,0.5955232442331627,0.5954283091022387,0.5980955768896319,0.5968134777381886,0.5971260570860296,0.5956121048001964,0.5953005798593581,0.5973902876479378,0.5961177052671432,0.5961227725641559,0.5946292420761861,0.5943944728602263,0.5975485677803319,0.5964929524047029,0.5963186624066438,0.5950868660609507,0.5946455708429766,0.5974356549956134,0.596354542214358,0.5960893316013851,0.5950086053660059,0.5945340597949489,0.5970004227740917,0.5958949461064635,0.5954626242841368,0.5944301950850652,0.5939470890040496
2,0.5466691908591731,0.546921744196302,0.5463109602354058,0.546213251891725,0.5455490879594457,0.5472028556811896,0.5470587490107682,0.5466064231835167,0.5463812937588309,0.5461869333973469,0.547697578149047,0.5474840149281399,0.5471729699404277,0.5468712590051763,0.5466373111264061,0.5475579481881366,0.5471097764263954,0.5471826920854519,0.5465016065479431,0.5466225940188696,0.5484504267559219,0.5480312681789405,0.5481792996919966,0.5472219159048621,0.5474211947549209,0.5484156626330228,0.5480045790484365,0.5479795496261242,0.5470861933127117,0.5470996364899325,0.5488802003833049,0.5485199559178451,0.5484358037182605,0.5476893762249639,0.5476230138819862,0.548631747382811,0.5483022082149902,0.5481514826168025,0.5475697413526034,0.5474164491072216,0.548696774186723,0.548391440392775,0.5482413396477136,0.5475747727334285,0.5474181383854759
3,0.6321553000888369,0.6315041474262151,0.631511338128483,0.6319427896568076,0.6311428171068152,0.632791774871547,0.6320781681212072,0.6325107596169096,0.6316850054004156,0.6319062661921542,0.6320313401063407,0.6308845767156095,0.6314330543431006,0.6304608490403666,0.6310102927061101,0.6318478297683836,0.6305544722167248,0.631021687711701,0.6299607894594337,0.6303266647338449,0.6326525277475753,0.6314546764664669,0.6317388124988621,0.6306218338400176,0.6309654849146861,0.633566232419226,0.6324964638869367,0.6325292124077057,0.6313412351964969,0.6316414748554321,0.633091218131543,0.63215252566108,0.6319704955445016,0.6310456409445732,0.6312817714395987,0.6331120409969698,0.6322423430299288,0.6319892732664234,0.6312153737226834,0.6311931327955029,0.6329046509400157,0.6320857771822888,0.6318598634599135,0.6311113273567992,0.6310817425473506
4,0.627438264376026,0.6268778094270052,0.6258990170366299,0.6261615392481586,0.624677494305525,0.6246637286725532,0.6238740991850865,0.6227387448270087,0.6220480184501009,0.6215414004094016,0.623400111982656,0.622267877381961,0.6211720211591691,0.6205079233320777,0.6208203368522932,0.6229994791412832,0.6218701106408453,0.6210367792174573,0.6201686346239826,0.6202714391783011,0.6239626320782445,0.6228786901068574,0.6219921017943991,0.6208210195932324,0.6207085991981399,0.6245783923660282,0.623412370825124,0.6224525727564836,0.6210120888920833,0.6207959725513575,0.6242748382894595,0.6232003460666584,0.6222181035714621,0.6210100495833908,0.6205371238765879,0.6246282787890274,0.6236935715590745,0.6226155075096393,0.6216251671256727,0.6209360565575814,0.6247954501054438,0.6238179678587592,0.6227045207537986,0.6215280600541809,0.6210163947810315
5,0.6278889544022735,0.6274427870048498,0.6280506715624887,0.6274428335048499,0.626663944588535,0.6283963485352871,0.6278711403857291,0.6287792279409908,0.6279860273778278,0.627109835644708,0.6277805174523784,0.6266809740462024,0.6280744843377981,0.6267443764329853,0.6270530021040664,0.6288445069404659,0.6276975615089844,0.6289274652979225,0.6276505619462424,0.6279331510738211,0.6302352051010547,0.6294588453210586,0.6301408614664448,0.6292097542186881,0.6289968319723453,0.6307925964881305,0.6301363369577458,0.6303352189263662,0.6295650043874479,0.6294794819209849,0.6306993245480231,0.6302810230522937,0.6302107111318687,0.6296002412342232,0.6293555430706762,0.630490105535252,0.6301498974090922,0.6299768437472237,0.6295215705324647,0.6293088469431225,0.6299626629639383,0.6296030033434177,0.6293783416286706,0.6288485766748512,0.6286018335464865
6,0.6060015953645103,0.6056166135535515,0.6054747287731357,0.6059230741551896,0.604317609555816,0.6066060374168908,0.6063939782081126,0.6064065051123938,0.6058827190817143,0.6048664927606208,0.6069797416435715,0.6067660441454767,0.6064455578599911,0.6061711887138701,0.6056294353259585,0.6066231314208708,0.6063558785453301,0.6059370647277871,0.6059417551351738,0.6047791270146531,0.6069331328225804,0.6064817768053312,0.6059937999754909,0.6059672951164249,0.6044730369555782,0.6071156081509724,0.6066283566791337,0.6060179180347385,0.6059633195151025,0.6045273093439009,0.6070677114905407,0.606651127062253,0.6060737458685025,0.605991242030547,0.604807224971598,0.6072720126265494,0.6068506551204375,0.6061889549961019,0.6063571420873958,0.6050029516416481,0.6072818082606989,0.6067989191663086,0.6061515065585087,0.6062252430751298,0.6049000090642667
7,0.616757419003049,0.6165971043968372,0.6166060969124222,0.6148022165598044,0.6147418080078414,0.6139875675789005,0.6136155276415989,0.6133214934560539,0.6122490650890705,0.6125667140366116,0.6159143933059493,0.6151182055257789,0.6149444903534087,0.6139150223937822,0.6142501062113043,0.6159605261683143,0.615097947491166,0.6149250324662353,0.6139627016712135,0.6142176178169734,0.6165538876145421,0.6158852306947518,0.6155150144606422,0.6148754263802991,0.614766912862154,0.6157373666587584,0.6150702165253469,0.6143716131834195,0.6137937903810428,0.6135560200687631,0.6161869253450656,0.6155401408986423,0.6148291336036839,0.6142855589140801,0.6140062433514469,0.6159222776805939,0.6152762608739849,0.6145175571948454,0.6141334244463261,0.6137051970082595,0.6155750485983542,0.614888394447894,0.614267667438848,0.6137522388858143,0.6133070887913931
