,orig,ot
0,0.19271750104086421,-0.054508183237801607
1,0.6095575793443548,0.30190774911903706
2,0.40183845123271883,0.07894278027021337
3,0.23114374652415431,0.1838763167239882
4,0.26279652179500973,0.09782852870235208
5,0.32250120285848455,0.052819806706718014
6,0.16254713352868722,-0.12323395926108181
7,0.4259629328156554,-0.09975980632127855
8,0.0631469361032339,0.06801202053587466
9,0.27036351734679337,-0.005502649888269473
10,0.3627732593250606,0.24075552867666075
11,0.3463870327532759,0.22946982174749805
12,0.34138760341447477,0.28549464532649993
13,0.4790381318155172,0.06221010118962099
14,0.06593786233204955,-0.2921717739461787
15,0.3088193097194768,0.19593580247201864
16,0.07167264249309462,0.11342682127497532
17,0.14011351505182104,-0.030267264376057618
18,0.11777080494543805,0.01323115042530175
19,0.36759318521830914,0.13823063075022834
20,-0.04350503314426833,0.054181892435326395
21,0.27566194948074546,-0.04990011779272592
22,0.13042420461581242,0.027790220930510635
23,0.368190416726029,0.0895700041796853
24,0.3105557767718941,0.10715287789689701
25,0.1531334660418411,-0.23044085559236382
26,0.266536793705743,0.04142904889691985
27,0.571258009549388,0.08529820320452083
28,0.23760728961254574,-0.09559687779007676
29,0.43869693424424344,-0.04045277902580593
30,0.2730048567210151,0.18658373566142594
31,0.43123485982427345,-0.021588633393375016
32,0.21988226403532926,0.22870790314942577
33,0.3513543127924069,0.30135803654514426
34,0.26232581350995215,0.2891698239082462
35,0.0626742509818727,0.24894100767933622
36,0.18879382811511775,-0.045879544370541564
37,0.29333657126107504,0.07765879482556681
38,0.2780238578090335,0.01988943971352577
39,0.3642004918075942,0.03941909267796664
40,0.27150776176118796,0.1832414085781723
41,0.13564483843145603,0.014071222181010186
42,0.1044430787264775,0.033866861995862446
43,0.4082378735973405,0.16828037626053155
44,0.39079510966410635,0.2950782770485038
45,0.4848665376858679,0.3127595432321619
46,0.193828707114625,-0.12885006112207853
47,0.508145364743591,0.045811296925274046
48,0.1462452063960364,0.04795928799941009
49,0.26193753154762245,0.20389160455856095
50,0.4230459474514448,0.42597787111921986
51,0.3940783887959156,0.12307246532422543
52,0.31765057620013015,-0.09578905282486568
53,0.14747623745179836,0.20018070324917167
54,0.024387061876407018,-0.1755391294073598
55,0.4369603935169854,0.05600379844038988
56,0.18565318733134664,0.10529375836671409
57,0.5923350668474124,0.4390047062215351
58,0.14317381630094989,-0.1570273211513482
59,0.15017274770991443,0.11726162351271417
60,0.0681749484615046,-0.011831769540046184
61,0.23648947330359238,-0.01433866428442692
62,0.32005570055607774,0.22620645776843276
63,0.34656191923460367,-0.08650821394950908
64,0.5024353531791389,0.44469202731963187
65,0.45661628035335,0.3008689390793303
66,0.3032204471893239,0.14113951697419086
67,0.22108252641042964,0.04907985132236136
68,0.24396588063855434,0.31609023042329115
69,0.49856267065899024,0.20368497956237172
70,0.1047075902526058,0.05951650209016567
71,0.35043076094978215,0.23353960959844675
72,0.2237185894000978,0.06107901574689245
73,0.24712783149636092,0.20490145418891928
74,0.565504644335628,0.22840372442978535
75,0.21187910261543602,0.0196897672183845
76,0.16604862842811216,0.19320890189980802
77,0.3320023078868548,0.11762300676526692
78,0.10864685225905711,0.07967530890620503
79,0.2643356858025446,-0.1687949202172487
80,0.2107424235127849,0.07314652246727593
81,0.13454988090547954,0.03833194851893738
82,0.2507003496484298,0.30687608053153775
83,0.14483609457673105,0.19486253992159067
84,0.3387993695757912,0.05613663511524053
85,0.20797384734710392,0.32075606225380854
86,0.24198756629577847,0.10692434315818762
87,0.0652861667445006,0.14979704295467017
88,0.04294952317155312,-0.21080469026384194
89,0.4025466989743927,0.3693011283072127
90,0.31362129124748556,0.2395662916981503
91,0.22695849090837786,0.21244542095995653
92,0.13830582035691522,-0.011397702483367316
93,0.036132859949005496,0.039676656037244226
94,0.41376325028349314,0.08148484207169747
95,0.2174387059341876,0.08813909103847366
96,0.3577115415245088,0.2107589780550507
97,0.22799608275536018,-0.07029146476215103
98,0.3969772181860646,0.24126274719120822
99,0.15294010337191424,0.20387266642755045
