,orig,ot
0,0.3917672425655083,0.4066717745003271
1,0.16874696549626614,-0.1612990437742149
2,0.38308226033037823,-0.04500028050671029
3,0.37593883726496635,-0.024679778079522364
4,0.4368860918529057,0.060743784075066636
5,0.05123626450555729,0.41520169266309653
6,0.2913772862047983,0.019391375659997327
7,0.12919559230195166,-0.20388039421651535
8,0.22379659214738024,0.2515414861576851
9,0.4515093353910598,0.24507115255712933
10,0.3110010401345729,-0.2070261580783094
11,0.2771289805530879,0.2096193898101604
12,0.1438360404127689,0.038776782049578074
13,0.538485111203526,0.037082795851012686
14,0.25888490490560884,0.06727089370285037
15,0.06032355207778512,0.07874539404426323
16,0.22583761667240862,0.18472425701396653
17,0.41658387627487364,0.2917188649438488
18,0.2631027295098328,0.018324509518811313
19,0.3353381569998868,-0.1796923798779611
20,0.48606104853046095,0.35344388854779074
21,0.12443117923174325,0.31537668185900314
22,0.2956493336940022,0.30534709746920746
23,0.32586269177572724,0.024263534195120246
24,0.3864607354785769,0.27644659056541077
25,0.3230623798880963,-0.08058738188516607
26,0.2012401370657961,0.3316360947500017
27,0.36846643815441166,0.1534842713554748
28,0.15377768346105644,0.24292259768399174
29,0.35654911935189043,0.14562975149360408
30,0.3818714523812395,-0.05712568081438556
31,0.0301924753287822,0.1640660758692772
32,0.19577038285111723,0.2730685773142362
33,0.22555903435000596,0.23283615043061276
34,0.2530659931678066,0.15166715446804332
35,0.40228327371291017,0.07739011674637289
36,0.23661310060336377,-0.17012757265218534
37,0.3511598933555411,0.280078590118429
38,0.3662841651320976,0.11464814686176235
39,0.3669452342208723,0.026663497493588425
40,0.10618320227575229,0.17201834699221707
41,0.26133245841941716,-0.07871208968651908
42,0.18883599051387692,-0.061600762665850864
43,0.194997875585993,0.2533419867368928
44,0.49639336248530336,0.3147749681143479
45,0.0648933097589253,-0.1518923433383089
46,0.24616260339596974,0.00010924359275196922
47,0.4048446194399402,0.07882302398841771
48,0.2546228370811881,0.0040315666341531565
49,0.42330178029692606,-0.008651635480491176
50,0.18306221738985684,0.35224709964895773
51,0.3675469192784346,-0.07396530968534862
52,0.23579931267469348,0.1702173591099316
53,0.22293381642560076,-0.10106244713852192
54,0.29475454657344613,-0.12581490554628463
55,0.33385543633244563,0.17770673539341153
56,0.21856133801334945,0.1425008042960069
57,0.4751963745386022,0.22644989626201617
58,0.36100678928585667,0.3294155151796589
59,0.053389176389468794,-0.021031373297220456
60,0.29865096945316055,-0.07618461479102683
61,0.10887368828085649,0.02364324796816478
62,0.42924844184433253,0.19761367447652914
63,0.20417491705065915,0.0547560233379884
64,0.14331522728673202,0.1392001549609852
65,0.2637801194980238,0.3684129638433138
66,0.16490933318659698,-0.034499357298907504
67,0.07111543082740733,0.3526469841173273
68,0.2659030904845977,0.13637251318081536
69,0.32644989185675743,0.27758282436750004
70,0.3527219402364692,0.07134467458055467
71,0.40558590209913764,-0.004600431226455641
72,0.056161046977466364,0.2004762245155128
73,0.2001916759398896,0.3398258849237689
74,0.3819647525546863,0.1896844288875236
75,0.14750532940648028,-0.014727122569314995
76,0.3809178279020263,0.011913774204416477
77,0.449530491217428,0.13515950870969723
78,0.3414529753069789,0.07718070815819289
79,0.3361977357455959,0.1380196877502513
80,-0.07309270562534291,0.12785157944490003
81,0.4439469347579559,0.07211723153487286
82,0.3007065480000919,-0.022524938757391408
83,0.4301132856633778,0.2909368861648325
84,0.2745926326981174,0.05975712139932612
85,0.18897644552367573,0.30408557288639165
86,0.125032101517887,-0.03502816612046704
87,0.34762791523507786,0.260524652802957
88,0.25504233822165484,-0.10735784278398727
89,0.3150053334052171,0.0089804181253686
90,0.3480017878205571,0.05413250990715379
91,0.32911747802813,0.2503091357836988
92,0.3167994009881721,0.011389897380896992
93,0.29827128492079596,0.19712420936986
94,0.25729711950507567,0.25266251122359606
95,0.21322238228091756,0.327980921466191
96,0.45232558608938045,0.3308998474699105
97,0.11368285923040174,0.41848503429718586
98,0.3291330165281127,0.16254172347593135
99,0.2079018724006162,0.061359403720328616
