,orig,ot
0,0.23849087073815278,-0.08644556539512907
1,0.1522780025471327,0.07353079971000293
2,0.05329860839668582,0.09624249462048447
3,0.2129872408703312,0.19740829317459627
4,0.025878839141279912,0.24774112951708813
5,0.5288328290730007,0.3707526381799583
6,0.10846254917433783,0.04014375924319667
7,0.18563423250951747,0.06119870544505583
8,0.11092249219169417,-0.21239588283215272
9,0.44574708624856396,0.11792031398033326
10,0.17099997746985005,-0.07787684916256056
11,-0.026923020224538206,0.3039617712060566
12,0.05421301708584094,0.18785523899460038
13,0.19364722402968348,0.3556168047868871
14,0.20818333378535128,0.10195837192232278
15,0.29357680254549234,0.3213177397115324
16,0.34384211137165277,0.4305506427819461
17,0.3550125014519595,0.181509650920712
18,0.09930993177960576,0.033507847475401746
19,0.18328132209716388,-0.05437965615820951
20,0.4279690675522229,0.25192692781897613
21,0.38876505691135677,-0.023958230565107267
22,0.008673292789864128,0.11319366545163773
23,0.11624142759495691,0.20531942795845987
24,0.025528303783375075,0.19716282787419734
25,0.2444544104015254,0.26613901576915505
26,0.10188659575466763,0.20346257309784146
27,0.14386279816521666,0.024780356663383234
28,0.3124862691956442,0.11785654444670725
29,-0.08802721957251299,0.21313577390594243
30,-0.052812523309961494,0.06672420274478762
31,0.46294793535173223,0.29029303183567307
32,0.28210244280754276,0.17637034933708992
33,0.04198226583600194,0.12230075783054542
34,0.1272685180230617,0.3249544488520331
35,0.01619970284622871,0.05275332798534462
36,0.21837320658687756,0.21230484576854136
37,0.3870254479279863,0.15703210593787964
38,0.21343483143298417,0.04166888656206494
39,-0.0016686683698369795,-0.03728500977561453
40,0.4274555623354554,0.27032045478758954
41,0.039003577289385756,0.11917717279358979
42,-0.036068974564426766,0.08442714152961606
43,0.08757640309224331,-0.026716682002957053
44,0.30179886078424695,0.13962383334792414
45,0.44181988303851266,0.28275711251164376
46,0.17883608644865795,0.41563083994593025
47,0.38336600011319555,0.257920846539388
48,0.4309574937068799,0.3342144447562447
49,0.14180541830788954,0.1791705418175511
50,0.3255112240955438,0.18890548702831048
51,0.5057663225168354,0.22242083766276982
52,0.19190538429300533,0.324312396755788
53,0.4135507387355165,0.3086466540746121
54,0.14507874368282367,-0.006597493681581118
55,0.4092557373197917,0.20095811112192102
56,0.3396703189642659,0.2194142614789743
57,0.04355126872937005,0.10486785526146097
58,0.07763207095967464,0.1512630345187871
59,-0.011953738529244038,0.1498624630791456
60,0.3882895013729289,0.44031554942742684
61,0.2195346406005009,0.14449285686798843
62,0.1551855671727474,0.1314027466272145
63,-0.041594170634429765,-0.03804917692734638
64,-0.005940977644881551,0.1304687970107273
65,0.0931921342618042,0.031191200459283853
66,0.2730444146540739,0.10619518417218766
67,0.10947262320759837,0.2889935374083041
68,-0.06965233956523259,-0.12347849638185769
69,0.1576461302680814,0.3904569184539906
70,0.06498353937520908,-0.17160647239586588
71,0.2576877780941533,0.22653109588981513
72,0.6322468689237138,0.3661346028616372
73,-0.030198189337467134,0.10361642060447543
74,0.15184428466053781,0.1931482483081123
75,0.3184555705403511,0.2294921313915633
76,0.18321720200003194,0.40779866490504657
77,0.3336225480549458,0.34146963862064145
78,0.3817160992253564,0.2857308804860482
79,0.17561334163081066,0.40003343088948395
80,0.43351575695684275,0.2688307749634587
81,0.004586292344262961,0.30428543708323086
82,0.19034465275331877,0.26754451266336354
83,-0.10093742533106377,0.2152485273185485
84,0.06294802096400257,0.09548666357111031
85,0.17319631606312058,0.07582503510663767
86,0.17213383121674566,0.19473932746628794
87,0.010638336230425061,0.10178445790718878
88,0.515296664534889,0.5430825085199429
89,0.19323635915634793,-0.0498956569641876
90,0.0024086098753281003,0.11883101742730255
91,0.3286319234760167,0.021325129806139903
92,0.43912694399662716,0.2573120010958844
93,0.12549952085754948,-0.20865095286946764
94,0.1550921556851031,0.1758339604982041
95,0.47106651478549777,-0.0147604124664967
96,0.21113172949309075,0.16620882605960627
97,0.20456895397248157,0.21874558392015975
98,0.10621766800211513,0.16471420030049064
99,0.009393855336562479,0.30028515348498586
