,51,51,51,51,51,103,103,103,103,103,154,154,154,154,154,206,206,206,206,206,257,257,257,257,257,309,309,309,309,309,360,360,360,360,360,412,412,412,412,412,463,463,463,463,463
,100,200,300,400,500,100,200,300,400,500,100,200,300,400,500,100,200,300,400,500,100,200,300,400,500,100,200,300,400,500,100,200,300,400,500,100,200,300,400,500,100,200,300,400,500
0,0.3247351726664596,0.3236299865397937,0.32449267403987747,0.32319713800212857,0.32280421515861646,0.3233113783971577,0.32251492955460825,0.32343672714806343,0.32290823651914924,0.32265912540743125,0.32478005598521076,0.3240254559800409,0.32420794861433627,0.3238907098290523,0.3238031722924435,0.32529082536050047,0.3245119022427557,0.324459505611539,0.32418482747565,0.3242231606793988,0.3248858622773405,0.32425693510208825,0.32409279716690653,0.323745831266869,0.3240065790316981,0.325176482995139,0.32429413321088896,0.3241926048713593,0.323774100458162,0.3239874408090475,0.3257567277676824,0.3248094444684751,0.3247398845861508,0.3243521813335927,0.3245598049607744,0.32589952428821545,0.32509042418398604,0.3249537238810361,0.324537159839594,0.3247967202625223,0.3258577847479472,0.325106198508692,0.3248047386326743,0.3245395973324395,0.32470249635397475
1,0.3552101852820897,0.35455204247447025,0.354326354702425,0.35443729863437495,0.3530593394171173,0.3532228173190478,0.3535769314205699,0.35290019983590987,0.35327845680574294,0.3526857950419556,0.34993560775588667,0.3501791230319453,0.3496951534953286,0.34915165965928996,0.3494675759458303,0.3504024882286218,0.35060089506123066,0.3502968584048375,0.34988311853980436,0.35059410592609014,0.35310381541587266,0.3533448731745436,0.3531860121608823,0.3529228242168248,0.3532370268937372,0.35505345688329676,0.35536279776913265,0.3551324529990078,0.3551064515306833,0.3553269320602427,0.3549961815561193,0.35526441951933363,0.35497329834554203,0.3551493633004663,0.35549984860072537,0.35428467468572056,0.354634737273352,0.35440408281242514,0.35459813859539097,0.35497063334734935,0.3540424080997527,0.3543688054488104,0.3542232577784045,0.35441398901599264,0.35460835386089967
2,0.3379116768719321,0.3370600544964754,0.33758980750118095,0.33657057520504885,0.3349772342347252,0.33908728651681386,0.33826028377437767,0.3390226010017806,0.3376443063090626,0.3366032515081416,0.33794139375374477,0.33714250750712305,0.33743642426450676,0.3368065489959832,0.3357972224351979,0.33960130572364067,0.33892893376029887,0.3390437510530478,0.33863027041260574,0.3379369497520957,0.33946796304404964,0.33889691743799033,0.3389268553306559,0.33847842394949057,0.3377072810198089,0.34045341237839843,0.3397349500735548,0.3400277690065181,0.33927246524145366,0.3386868865553015,0.33992570148774276,0.33907101322899963,0.3395307169539736,0.33880081245169125,0.3381390842666972,0.3389140529534712,0.33814690922041507,0.33848455377960457,0.3377724582237361,0.33708909102739104,0.3402040461061238,0.3393764062751966,0.3397052580020984,0.339021785353772,0.33825618610118147
3,0.2603422036674282,0.25931702420376085,0.26083313442869355,0.2588210349530674,0.2582683895690201,0.25516437709452616,0.25487018696445984,0.25565710690536003,0.2547453805348049,0.25426295714422675,0.25465963271207676,0.2544371687952108,0.2548504252751838,0.254118166991722,0.2537692660719675,0.2572239067372217,0.2568574144466031,0.25735269466357874,0.2568489627348528,0.25652827002968176,0.25836293938463883,0.2579900273048992,0.25871854070831585,0.2579034851866744,0.257509718270685,0.2581928422646119,0.257520637354547,0.2582818289976772,0.2573047945744559,0.25701896923662554,0.25694867226445356,0.25618838677954264,0.25691044421550174,0.2562453311521469,0.25582552057365165,0.2569666283137685,0.25629602159576503,0.25685483516380353,0.25622093625336595,0.2559408168708745,0.25698627827421044,0.2563712993072307,0.2567011669512711,0.256279738316294,0.2558680718959738
4,0.3553706423841387,0.3548774591051448,0.35431255488217495,0.35344234366396426,0.3519909597872742,0.35602264012767687,0.3554329265062538,0.35504103717820534,0.3545184708111898,0.3541430980449493,0.3535448871081365,0.3529095621406494,0.35246682057874446,0.3519989320073509,0.3514919268100434,0.35463759673576717,0.35403859075188177,0.35379309992176516,0.3533702592392458,0.35306796648332245,0.35596425909152907,0.35535752758850775,0.3552689946830997,0.35434743718063094,0.3543624447327158,0.357122944082336,0.3562784198032695,0.356531512248426,0.35522086986116247,0.35525957603365815,0.35623034224750033,0.3553506527931618,0.355524771861353,0.3543765449068495,0.3543918798086902,0.3559256936710446,0.35511360765263517,0.35511345101755365,0.3540598645862467,0.3540396266950848,0.35607978515783,0.3553461726476361,0.3551592157221902,0.3544061171584862,0.3543159760270624
5,0.30654844954681093,0.30632245536905517,0.3079507873651592,0.30493224632666704,0.3033695901645941,0.3056127299485072,0.30587631244276803,0.30676368031696527,0.3054143410653647,0.30373020735960266,0.30521742260828133,0.3056322197041256,0.3058816538742073,0.30593429626930796,0.30341845133979845,0.30519821101397737,0.30539434392148207,0.30544128477839516,0.3056626154260404,0.3033816686915313,0.30548315960725714,0.30572284744134776,0.306230801931125,0.3059549745417999,0.30400817769214933,0.3051775465577709,0.30523013623990053,0.30619741293988006,0.30513709842958786,0.3035162823775982,0.30444784747938675,0.3043240862688683,0.3053460062893403,0.3048804104923613,0.3027850274308177,0.3044555628549379,0.3043358475779103,0.3051951548402557,0.3047572863191297,0.30289667080895527,0.30454446223709236,0.304533463455755,0.30506937564154174,0.30503865316116285,0.3029640263445832
6,0.38130455303969757,0.3806421865001349,0.3818855197733146,0.3791802208214356,0.3780192845253447,0.38306253279560665,0.3827454970148698,0.38416124317518424,0.382133388003671,0.38097094660066827,0.3829504998575721,0.3832152533335363,0.3833437912296849,0.38258766333390404,0.3818013501894222,0.38653826000345737,0.38653549780144353,0.386655755403479,0.3861003855645548,0.38543713373704014,0.3872760974653262,0.3873576827646477,0.387740280916283,0.386908352593465,0.3863849895659148,0.38803066680519427,0.3879885384158942,0.388481413581145,0.3875907602424735,0.38708824961796023,0.387312013784971,0.38715229114801936,0.38779344210098693,0.3867864506987482,0.38628616945819183,0.38716306209038975,0.3870389578590837,0.3874954272758994,0.38639041814228287,0.3859401223872882,0.3875366647698045,0.3875365015893162,0.387831397031074,0.38693706860588045,0.38629848388845944
7,0.3729576999168491,0.37248678960087384,0.3731849228990294,0.37087245360870774,0.370304240946869,0.3717211736170913,0.3712963497395152,0.3724132690159403,0.3702475110530867,0.36912318291272683,0.3715221739584152,0.3713104919716101,0.37161492979016897,0.37070964432038356,0.3693228626940679,0.37291246556062096,0.37239454465516214,0.37262083943582613,0.3718786910959841,0.37092292763069706,0.37559532726760386,0.3751969368416343,0.37542943585860783,0.37452430091902683,0.37375792554429815,0.3769391846689202,0.3764359831746555,0.3767137326014779,0.3756316169384227,0.3748232787857632,0.37646721161143115,0.37581402431673644,0.37624439614867494,0.37528598783850875,0.374484002286668,0.3760576245972259,0.3755249645297344,0.3758410475275757,0.3747513635833525,0.37403161993276507,0.3762915018158617,0.375888611782162,0.3759563317302778,0.3751267691720398,0.3743312682434989
