,orig,ot,pearson,mse
0,0.010824407484689366,-0.02914877606453629,0.40610756756832816,0.3318872707886683
1,0.20818409967453208,0.23504269765947675,0.40610756756832816,0.3318872707886683
2,0.06869205329746184,0.18478016257332736,0.40610756756832816,0.3318872707886683
3,0.18378339030890975,0.11011197624946677,0.40610756756832816,0.3318872707886683
4,0.20252994188753337,0.1996526067045851,0.40610756756832816,0.3318872707886683
5,-0.007848271768245922,0.15935600577583006,0.40610756756832816,0.3318872707886683
6,0.19836547140242589,0.21415508836741748,0.40610756756832816,0.3318872707886683
7,0.28221537559959403,0.16986250471317152,0.40610756756832816,0.3318872707886683
8,-0.11612395818093149,-0.045157818823571734,0.40610756756832816,0.3318872707886683
9,0.049789807530146536,0.14018163771774209,0.40610756756832816,0.3318872707886683
10,0.22669215387707128,-0.002975903905119751,0.40774461838239523,0.3295665422740825
11,0.31536265856381007,0.18337651825343737,0.40774461838239523,0.3295665422740825
12,0.015352887411801963,-0.13874956611907827,0.40774461838239523,0.3295665422740825
13,0.24649530205846137,0.5174333852912254,0.40774461838239523,0.3295665422740825
14,0.12544751396955844,0.06547716893287292,0.40774461838239523,0.3295665422740825
15,0.13592837528506876,-0.00695577939070131,0.40774461838239523,0.3295665422740825
16,0.2780901191858967,0.1898487343542962,0.40774461838239523,0.3295665422740825
17,-0.23012194151353116,-0.49443965083771707,0.40774461838239523,0.3295665422740825
18,0.07906302581404333,0.34025510213666993,0.40774461838239523,0.3295665422740825
19,0.32308019824283013,0.1855132173892156,0.40774461838239523,0.3295665422740825
20,0.2188172998932052,0.03747820608401372,0.4073220323984169,0.3339667859325768
21,0.16668346635576775,0.3576545546577115,0.4073220323984169,0.3339667859325768
22,0.2473228783906827,0.0509894887974469,0.4073220323984169,0.3339667859325768
23,0.22370493221734836,0.22043552628243263,0.4073220323984169,0.3339667859325768
24,0.20641287344075343,-0.03888801854587213,0.4073220323984169,0.3339667859325768
25,0.11838445304987301,0.38203210067641097,0.4073220323984169,0.3339667859325768
26,0.17074257801122933,0.3098406129164388,0.4073220323984169,0.3339667859325768
27,-0.05077213452235904,0.02403486186687847,0.4073220323984169,0.3339667859325768
28,0.1484264227410224,0.1303665058874682,0.4073220323984169,0.3339667859325768
29,0.10902859705408441,0.21647441939494144,0.4073220323984169,0.3339667859325768
30,0.35898678983154647,0.43294255185571257,0.41069989031239557,0.32867917789358914
31,0.15760421279576253,0.3365446331250662,0.41069989031239557,0.32867917789358914
32,0.4179841647435538,0.02126962790471743,0.41069989031239557,0.32867917789358914
33,0.16264739022990318,0.22804506859036458,0.41069989031239557,0.32867917789358914
34,0.3698840049680215,0.11227317544153702,0.41069989031239557,0.32867917789358914
35,0.2566376989314674,0.3152556958389101,0.41069989031239557,0.32867917789358914
36,0.4252895205442022,0.15968295721585996,0.41069989031239557,0.32867917789358914
37,0.07926214703726932,0.08958241292091469,0.41069989031239557,0.32867917789358914
38,0.14012315237760992,0.3336810830067741,0.41069989031239557,0.32867917789358914
39,0.0315830667163326,-0.017858316019512103,0.41069989031239557,0.32867917789358914
40,0.19354927296154745,0.2992837441459453,0.40634238197686473,0.336158564308995
41,0.38746262210563187,0.3672244188976114,0.40634238197686473,0.336158564308995
42,-0.0882377027012286,0.20709729584754374,0.40634238197686473,0.336158564308995
