,orig,ot
0,0.19792731600116228,0.369161648217989
1,0.13685269957219567,-0.004618287650696866
2,-0.06831382885309564,0.07147456219128558
3,0.30803411505780115,0.32521657325740344
4,0.30220249323128606,0.07032924120657888
5,0.2320272540049126,-0.21790356237390382
6,0.30185532901957096,0.03799491686188288
7,0.27967030447159397,0.09804543562275606
8,0.3186611111677324,0.11773431214802849
9,0.5052739248258608,-0.013223113662207873
10,0.17617572438108164,0.16224605885289475
11,0.5152862431380474,0.43947376633547686
12,0.23402665768265463,0.08831798584735098
13,0.3323405375933391,-0.38317160878382645
14,0.1649335434063257,0.07991638714656385
15,0.3087679978334751,0.1943632697382298
16,0.3818154724047701,0.3331001250073306
17,0.023948766109862202,0.13780493288375667
18,0.06352723198836718,-0.08744197470752735
19,0.04414932283905836,0.17835998396620664
20,0.2616611841293412,0.051646824949420744
21,0.20423542025762909,0.10471404101767685
22,0.13583843363373352,0.0800395323202833
23,0.1670628137359813,0.023472867643371406
24,-0.0018973224104262786,0.13192929546216317
25,0.38757012741091784,0.16141767146690997
26,0.24583906216543358,0.1284543480727905
27,0.38560974578058577,0.06299748701521421
28,0.11440781911541481,-0.0020333353560416305
29,0.21287088235518936,0.17132569453569957
30,0.16438425261395312,0.1324348605886764
31,0.22917562758395418,-0.002940285143481647
32,0.0451769414663726,0.19535145384924138
33,0.02410438259634398,0.024105988774174504
34,-0.005555207017216103,0.31679417967433776
35,0.42534525310572274,0.20782715172226124
36,0.1786800521332266,0.14902005574650934
37,0.26384460341203203,-0.0690379210186582
38,0.2665241505814522,0.18220470510380293
39,0.03516833999897077,-0.18226133666346453
40,0.37514489010505686,0.36342977663248344
41,0.09221244920854152,0.1516223030071859
42,0.0850995076781054,-0.07438086152959457
43,0.32914781373496826,0.19549310021996888
44,0.28913820600978085,0.2948242260520414
45,0.1938004383325226,0.11357102497410014
46,0.27852433639444724,0.18383329491930453
47,0.3473673237605841,0.17736038403013632
48,0.26796582088707754,0.2623116693622017
49,0.21524920053452193,0.06592449426489928
50,0.39604608616228665,0.3927412176023344
51,0.11385366275521577,0.030472647853266643
52,0.3171732099949169,0.07007594026939756
53,0.2610854241379648,0.06746570008566394
54,0.3127144894564742,0.1638953708447751
55,0.33141823143617366,0.003828082293476725
56,0.19353962331034866,-0.09886883270605598
57,0.21758787254731024,0.03389680441127639
58,0.2260034778850768,-0.11437521394610702
59,0.05238086245040352,0.23213189144895263
60,0.3414414987244488,0.1261036751854978
61,0.1419440502701384,0.15646069304020313
62,0.20685016707033035,-0.17703971924096953
63,0.3764993747753425,0.06550656429055138
64,0.030767839868953626,-0.13117634424900138
65,0.1338645717256081,0.03528203930056563
66,0.19794695641486876,0.006421856159036404
67,0.2551513188967443,0.13054025304423758
68,0.29065635614275126,0.34711666598592544
69,0.19617236413549088,-0.13333534231338157
70,0.19381911772164648,0.17201642626466213
71,0.21723891468880507,0.07280433224792336
72,0.06582346961812534,0.051969564340092526
73,0.12016708910417224,0.07051255326503124
74,0.15207262826868972,0.33928539882853215
75,0.37042295288321075,0.15838949419804219
76,0.07577800642566333,0.06222363279399823
77,-0.28304652270605296,-0.2870467282597947
78,0.3755508057674949,0.010389096765589113
79,0.009779574172472261,-0.0005142604123308075
80,0.2242692782423656,0.12147688081277788
81,0.2617689429059728,0.24634764651459895
82,0.17767532559698407,0.0763170985510131
83,0.20806489957354624,0.005493349934735938
84,0.3537894344296834,-0.01097063020987803
85,0.060979429828159376,0.42160313300093805
86,0.2651111465665684,0.28263999414617874
87,0.030895508547453376,0.01537265659260504
88,0.36453162045671605,0.2257370045149772
89,0.2676244481146358,0.20707955493981509
90,0.0243122922708424,0.2499036146710583
91,0.16564910502503472,0.21365323407019246
92,0.41599283085457484,-0.033209565531902345
93,0.12832553655203618,0.36398619996617315
94,0.5724793959608262,0.34226069582466856
95,0.3416734062511348,0.1781253976685783
96,0.1584211926812568,0.08986519440105419
97,-0.199448161776384,0.04496686768219356
98,0.3018893280094224,0.12120607714870543
99,0.011276786663001156,0.051156327199457015
