,orig,ot,pearson,mse
0,0.23687046252151686,0.36611050835141684,0.19795899737479206,0.40273874444737384
1,0.027442848226096203,0.09284123861086356,0.19795899737479206,0.40273874444737384
2,0.1651412527927482,0.005602843383199333,0.19795899737479206,0.40273874444737384
3,0.3169230342939991,0.2264734247367691,0.19795899737479206,0.40273874444737384
4,-0.12138226326077468,-0.012013146538844463,0.19795899737479206,0.40273874444737384
5,0.1255345657581218,0.3853666941869227,0.19795899737479206,0.40273874444737384
6,0.3449737496375746,0.03615366252470311,0.19795899737479206,0.40273874444737384
7,0.20046604277972419,0.06832292641110543,0.19795899737479206,0.40273874444737384
8,-0.049272500658588105,-0.19042394368788662,0.19795899737479206,0.40273874444737384
9,0.14092727116786405,-0.15568270946783458,0.19795899737479206,0.40273874444737384
10,0.39847268455996004,0.3350264926914111,0.20038387020011036,0.40009521069536025
11,0.2823912545675336,-0.17764060512922247,0.20038387020011036,0.40009521069536025
12,0.13324632581969023,0.215605638733694,0.20038387020011036,0.40009521069536025
13,0.15683560873462818,-0.13486748698450987,0.20038387020011036,0.40009521069536025
14,-0.03595289574446329,-0.094574436165579,0.20038387020011036,0.40009521069536025
15,0.3037591995430461,-0.045118244663038334,0.20038387020011036,0.40009521069536025
16,0.27731634954748313,0.010250437983903569,0.20038387020011036,0.40009521069536025
17,0.13409432756835887,0.2467698916996119,0.20038387020011036,0.40009521069536025
18,0.0825891949143801,0.1447962685168491,0.20038387020011036,0.40009521069536025
19,0.042115232861249935,0.029801420771057435,0.20038387020011036,0.40009521069536025
20,0.32054529402603343,0.123557908522514,0.19848913774117366,0.4060628763367631
21,0.2071010758148275,0.2375420987147084,0.19848913774117366,0.4060628763367631
22,0.3388449897758894,0.03383578244571046,0.19848913774117366,0.4060628763367631
23,0.43519891880762884,0.48806725640163373,0.19848913774117366,0.4060628763367631
24,0.24023621097051778,-0.022984822120307048,0.19848913774117366,0.4060628763367631
25,0.5023120492632602,0.26856187980945806,0.19848913774117366,0.4060628763367631
26,0.14511228654244174,-0.09555136941497192,0.19848913774117366,0.4060628763367631
27,0.013083880836089249,0.3277400391324636,0.19848913774117366,0.4060628763367631
28,0.07902745881356463,0.29119103793931017,0.19848913774117366,0.4060628763367631
29,0.24648339124493765,0.14669545553925983,0.19848913774117366,0.4060628763367631
30,0.08575553277400849,-0.12039378115040472,0.19835259908243463,0.4021652524662593
31,0.11046957606879733,-0.0022302843244549086,0.19835259908243463,0.4021652524662593
32,0.3974536297538137,0.09951392539726078,0.19835259908243463,0.4021652524662593
33,0.1816541113789663,0.050441065674012894,0.19835259908243463,0.4021652524662593
34,0.006421486020153518,0.09508617732708521,0.19835259908243463,0.4021652524662593
35,0.33086979988552745,0.11249759781140097,0.19835259908243463,0.4021652524662593
36,0.19071625621072033,0.029972790467344784,0.19835259908243463,0.4021652524662593
37,0.15408958817142102,-0.024297905940175033,0.19835259908243463,0.4021652524662593
38,0.21417103948453362,0.04454195117019119,0.19835259908243463,0.4021652524662593
39,0.07910111726531956,0.13626600868765834,0.19835259908243463,0.4021652524662593
40,0.21212230375264582,0.21482318221782365,0.19860478551901625,0.40485382540626164
41,0.1230439699609256,0.09518856522231071,0.19860478551901625,0.40485382540626164
42,0.14578590157540433,0.1651263232800099,0.19860478551901625,0.40485382540626164
43,0.3205911759085814,0.006741694351859558,0.19860478551901625,0.40485382540626164
44,0.2716633477320733,0.2291235084988915,0.19860478551901625,0.40485382540626164
45,0.398892431803247,-0.3026714064501023,0.19860478551901625,0.40485382540626164
46,0.28938166124300335,-0.08046064352794531,0.19860478551901625,0.40485382540626164
47,0.09269022536225019,-0.2408344105599092,0.19860478551901625,0.40485382540626164
48,0.27155750485235225,0.014102805843149454,0.19860478551901625,0.40485382540626164
49,0.3843976462290856,0.29539974054046864,0.19860478551901625,0.40485382540626164
50,0.4140015686096151,0.2790943985125185,0.19942414213664583,0.3989719675794901
51,0.06771652102685934,0.1471345666064051,0.19942414213664583,0.3989719675794901
52,0.2432052586177593,0.18181050601598678,0.19942414213664583,0.3989719675794901
53,0.2681909392011435,-0.3723687515679522,0.19942414213664583,0.3989719675794901
54,0.558721244831839,0.35941260282455745,0.19942414213664583,0.3989719675794901
55,0.3044846221238426,0.12145361690939381,0.19942414213664583,0.3989719675794901
56,0.1486661371584715,0.14079627011312873,0.19942414213664583,0.3989719675794901
57,0.13889683898422903,0.02971004863610887,0.19942414213664583,0.3989719675794901
58,0.1117844599305003,0.09021738411440906,0.19942414213664583,0.3989719675794901
59,0.18773537737923762,0.15072806728202412,0.19942414213664583,0.3989719675794901
60,0.0742370389791885,-0.02356756680739429,0.20003856331889974,0.40130700593644725
61,0.30917204252002634,0.18925049243258382,0.20003856331889974,0.40130700593644725
62,0.19690887980524052,-0.08562377148466634,0.20003856331889974,0.40130700593644725
63,0.30281398183337466,-0.14199846734683172,0.20003856331889974,0.40130700593644725
64,0.07527897012441095,0.06196123312175754,0.20003856331889974,0.40130700593644725
65,0.33813900964780036,-0.1640815843092315,0.20003856331889974,0.40130700593644725
66,0.12077201241224589,-0.11148481976221068,0.20003856331889974,0.40130700593644725
67,-0.027865699260885352,-0.1318645470331186,0.20003856331889974,0.40130700593644725
68,0.23611741296341912,0.0073125013244834496,0.20003856331889974,0.40130700593644725
69,0.43232895489325285,0.4673742114939581,0.20003856331889974,0.40130700593644725
70,0.4657291959236541,-0.007650209455472469,0.19796001264009147,0.4024410730838326
71,-0.02755224447263019,0.17698968138858864,0.19796001264009147,0.4024410730838326
72,0.209014900576144,0.3109713846413761,0.19796001264009147,0.4024410730838326
73,0.34033143822023604,0.14470874633888867,0.19796001264009147,0.4024410730838326
74,0.23653563549198137,-0.02659399800382954,0.19796001264009147,0.4024410730838326
75,0.2050957667956688,0.17173376943858493,0.19796001264009147,0.4024410730838326
76,0.42832283748642525,0.043644228824688144,0.19796001264009147,0.4024410730838326
77,0.41590235320107827,-0.06446752175732855,0.19796001264009147,0.4024410730838326
78,0.3233277020843503,0.39164303258849165,0.19796001264009147,0.4024410730838326
79,0.1536023705924686,0.06753789504209269,0.19796001264009147,0.4024410730838326
80,0.08648927767851125,0.16287709071005219,0.2006379505371429,0.39932528486691105
81,0.1911844796723337,0.4055563201533423,0.2006379505371429,0.39932528486691105
82,0.05470004071226231,-0.2085606907355513,0.2006379505371429,0.39932528486691105
83,0.2976021064642901,-0.06951113578099916,0.2006379505371429,0.39932528486691105
84,0.14632764815137028,0.14565154988136816,0.2006379505371429,0.39932528486691105
85,0.1891767797052627,-0.025044858868323056,0.2006379505371429,0.39932528486691105
86,0.29601372194025866,0.0831928100574729,0.2006379505371429,0.39932528486691105
87,0.2607867370731129,-0.17105073257064718,0.2006379505371429,0.39932528486691105
88,0.20202753512312743,0.09532485057210524,0.2006379505371429,0.39932528486691105
89,0.12552953880421738,0.1168293012662183,0.2006379505371429,0.39932528486691105
90,0.2637441913070346,-0.15167822618874963,0.19906250622694743,0.40055884385635554
91,0.3582036540777724,0.11419948818817274,0.19906250622694743,0.40055884385635554
92,0.19470397988791188,0.0010096521806893712,0.19906250622694743,0.40055884385635554
93,0.08172564733920293,0.14193354801668762,0.19906250622694743,0.40055884385635554
94,0.3229906239703933,0.07006430818839887,0.19906250622694743,0.40055884385635554
95,0.09760282029904778,-0.011685794711365206,0.19906250622694743,0.40055884385635554
96,0.1549344263630896,-0.14586806191949883,0.19906250622694743,0.40055884385635554
97,0.35516866206176284,0.2979536946638047,0.19906250622694743,0.40055884385635554
98,0.2116011558175865,-0.1970388782501984,0.19906250622694743,0.40055884385635554
99,0.2531628575319204,-0.04310181762120701,0.19906250622694743,0.40055884385635554
