,51,51,51,51,51,103,103,103,103,103,154,154,154,154,154,206,206,206,206,206,257,257,257,257,257,309,309,309,309,309,360,360,360,360,360,412,412,412,412,412,463,463,463,463,463
,100,200,300,400,500,100,200,300,400,500,100,200,300,400,500,100,200,300,400,500,100,200,300,400,500,100,200,300,400,500,100,200,300,400,500,100,200,300,400,500,100,200,300,400,500
0,0.292939674670214,0.2928079729793791,0.29071846410513363,0.2916107957822517,0.29132543267641603,0.2862932293242876,0.28701235269055825,0.2848560253281516,0.2862260635431822,0.28625181202533284,0.290602284796713,0.2909433387479858,0.2901157851366188,0.29130485619871666,0.2911423189130251,0.28964570109191695,0.28985026534791214,0.2891075978929045,0.2900422138235174,0.28975269943416837,0.29006197402484607,0.2903063936162821,0.28975221765924086,0.2903598332105757,0.2898121403199551,0.291022031656004,0.29117130131147717,0.29086695316693933,0.2911955773121059,0.2911356946558885,0.2941707139721703,0.29426812286596826,0.29414947456024415,0.29433297692469584,0.29423572713024976,0.29462788953145397,0.29484941453534774,0.29464169588275774,0.2948468046728931,0.2946019965781462,0.29652419094809057,0.2967013818890191,0.2966151149419515,0.2965707718821197,0.29635665708392217
1,0.26125955219692865,0.2601223537394526,0.25984773859684507,0.26084149616308583,0.2592967285038897,0.26902843862817455,0.2682435421988236,0.2680983832917233,0.26698358668986694,0.26663888376071077,0.2694285248900139,0.2686143995205909,0.26888597754672994,0.26834997723217313,0.26734575874334565,0.2704687341358422,0.2696965198811934,0.2699058875750289,0.26937207650007106,0.26881184841338307,0.2724961431732279,0.27182285872315676,0.2719677922823002,0.27165619781526007,0.27114812398498284,0.27496615056221835,0.27449927052254347,0.2745604758047085,0.2744059066824365,0.2739319340394221,0.27314201673822464,0.2724195547615746,0.2726278407299673,0.2722281911058711,0.27161746743676474,0.2726033921235136,0.2718267676817467,0.27196303755163087,0.27140933063939954,0.27104770897797364,0.2715211215946918,0.2707866435294698,0.27091745118977734,0.2703706644157635,0.2699826119043817
2,0.29332229965520096,0.29271412218068166,0.29254018286268413,0.292859231618484,0.2915848771344567,0.2989878525326753,0.29879814056238996,0.2981062380607809,0.29816893267303324,0.2985410378234169,0.2961534816511819,0.2957660749486337,0.2954807199420988,0.2948264544148496,0.2951629577010373,0.29193227384340775,0.29170034350792123,0.2914404234017704,0.29063020667239087,0.29063595284450927,0.2977859681095722,0.29747047601280224,0.29678172285129534,0.2965790232370768,0.2963097077778589,0.2953972928892909,0.2949248986544793,0.29441729253335047,0.2938592728619621,0.2940473455152076,0.2974243778225046,0.297237526932883,0.29642615169757647,0.2961773634663614,0.2963463042477975,0.2957477027788031,0.29571880015561175,0.2947518572229204,0.2945939977620856,0.29455920296280047,0.2961931624491463,0.29621216715377413,0.29531339187793104,0.2950732829615889,0.2949774150183775
3,0.22758740391611773,0.22802403855855022,0.22754765672579122,0.22773251794650723,0.22890042547674058,0.23699765202750228,0.23681416325077886,0.2363867134357544,0.2356681974908789,0.23621817168668796,0.2378845026265419,0.2376037287120622,0.23749735253768017,0.23716013412377418,0.23810870457747688,0.24072171012850888,0.2405182278551319,0.24016372954990634,0.2403109652939656,0.24092600220513033,0.24427738406991403,0.2439737801040472,0.24396475088448247,0.24363857429103433,0.24443797696791403,0.2427616696797209,0.24255016140490515,0.24250555436888346,0.24251482326497226,0.2431324280632926,0.2410490183238931,0.24087737350202817,0.24074923326074735,0.24072808510665786,0.24119827546126058,0.23722594583237533,0.2368788672291536,0.2368411707699489,0.23659699507867654,0.2370647107063277,0.2404685666147509,0.24022806992481915,0.24006088131967152,0.24006122387123252,0.2404305178568294
4,0.23242863767104613,0.2313801148933891,0.23079321353849755,0.23081271223190852,0.22978278245178774,0.21048351637242013,0.2096711957507844,0.20926546025287682,0.20844828416029604,0.20928393346209115,0.20794987607533938,0.20741047475467597,0.2076930522261376,0.20678380329118393,0.2074382314538402,0.2065567819651482,0.20654620905256096,0.20658902875696095,0.20596714949013398,0.20633724691555208,0.20704083258999467,0.20681122522281678,0.20737263890844151,0.20607257280563504,0.2066054209009277,0.20294484167312526,0.202835641369379,0.20302398807563915,0.20197006650086677,0.20257978262902607,0.2077205273591976,0.20769259498287654,0.20737763656445815,0.20666745175585002,0.20727904338759146,0.20686102109952242,0.20657220784765443,0.20631689541677592,0.20589287097891734,0.20607539398369096,0.20557034419156583,0.20524237414596042,0.20497629589700997,0.20458560960847424,0.2044302241599765
5,0.17511715233446806,0.174302527687833,0.17427657912737232,0.17444717865054904,0.17390893953039058,0.17754978919910708,0.17666881661918207,0.1766896862832647,0.17594651676980327,0.17628957549705176,0.17537866010050177,0.1748261458000913,0.1752921973949792,0.1746133991273465,0.17516298753141304,0.17647533101485297,0.17573578773206935,0.17616335772167363,0.17521124957615192,0.17573831060485215,0.17942878863972897,0.1787794476973007,0.1791208264346822,0.17825949973724678,0.17860351852123552,0.1785626106826721,0.17782891686228847,0.17823826785170463,0.17736697450331204,0.17784922349919563,0.17606010083965257,0.175340647658752,0.17567132948236897,0.17494471094396918,0.17530241125093093,0.17359118664171297,0.17280117038878035,0.1733114549329125,0.17256607499887194,0.17283149567249648,0.17268445268078783,0.17192319731733424,0.17220421387006515,0.17169894288003879,0.1718099177275051
6,0.10571778915157794,0.10558165270599328,0.1053015379665773,0.1051358451310186,0.10450084934372035,0.11594285383261232,0.11552376728918372,0.11556479335810466,0.11562385040639711,0.11548214015588326,0.11754718040880756,0.117283057057944,0.11743505365394913,0.1174619982774611,0.11761600323476325,0.12070862222551952,0.1203826253025045,0.1208211264186674,0.12028223758639582,0.12052112107215437,0.12645520152381282,0.12624039702481413,0.12642830220559437,0.12600139609405037,0.12628797589201501,0.12853118740825886,0.1283810188599078,0.12861136850763236,0.12806322498873052,0.12835651399172113,0.12713358626242807,0.12691005057219013,0.12692649573829634,0.12620572070318992,0.12656560076479687,0.12221490098759678,0.12212550402414782,0.12221830490359416,0.12134410419749582,0.12175740746253591,0.12462132856412833,0.12450408200327752,0.1246874577709115,0.12365987151554518,0.12412348039300296
7,0.1886908801269039,0.18870097042600337,0.1890478412315244,0.18953015519409674,0.18847504511203356,0.18539729271654254,0.18595195907817327,0.1855985104668575,0.18606121267018388,0.18536903663868526,0.18882802522966347,0.18943375687962055,0.1888659164499492,0.19059430140245992,0.18861209953701127,0.19477356715267158,0.19497349938804023,0.1950499186853245,0.1962834395217748,0.19466765273200837,0.20255705084420061,0.2025709732453233,0.20272750077411836,0.203261035760028,0.20244043222266717,0.20116166422695564,0.20116545333059072,0.20122477822904172,0.20175827711050753,0.2014339841147381,0.20261587765169742,0.20257410585289418,0.20264264151118774,0.20323755558879705,0.2031093968624078,0.19909463042293377,0.19894456661306034,0.1989621853498586,0.19959688896486835,0.19944307158678898,0.20164529835190764,0.20161289208108896,0.2016111728713507,0.2021455512382842,0.20223093946559864
