,orig,ot
0,0.44727620283848996,0.17245324408696489
1,0.40793221283061226,0.4484393325182556
2,0.11967311874470941,-0.024456115770967613
3,0.09414797308287777,0.22798834624066766
4,0.2618873203197082,0.4427913929831455
5,0.23899562695596155,0.18726473050724737
6,0.19918377867175144,0.18870676112267362
7,0.5270229206956025,0.44955354663969554
8,0.43035562201446004,0.24426260818231946
9,0.16957127208610231,0.16044410066691087
10,0.4502400294484606,0.4224581310278151
11,0.39359768691270347,0.3087486397247499
12,0.3057058397869648,0.27229570328391894
13,0.3183002428005662,0.3145145118725519
14,0.4347623747323543,0.3932098245909913
15,0.46311348624465526,0.2658772793861809
16,0.44080316023527316,0.29635508693778495
17,0.3097374394625445,0.1721667071854971
18,0.49267555911322564,0.4453845702386283
19,0.3368984275894598,0.30016765185801947
20,0.395685488286359,0.3159969379540301
21,0.5066426092131163,0.453677163151587
22,0.182937208278088,0.17925498082478647
23,0.38498709202417614,0.3238230568777261
24,0.4323785754983292,0.34515773492661267
25,0.3276426153076101,0.13656449700555892
26,0.16499972957999487,0.04783752757250862
27,0.06531748647202885,0.1512891941358324
28,0.47626812494712095,0.4937289597748522
29,0.30394217881465707,0.2645868046233071
30,0.2792556494689583,0.3264849930131072
31,0.37413968353555693,0.2899086139305684
32,0.17133928920132602,0.3809380295705754
33,0.24963728189487325,0.24203496759939414
34,0.33013375725328975,0.31161322121749974
35,0.31621863049270865,0.5137457195609637
36,0.08520691854496128,0.06177334442508814
37,0.1778825087346876,0.24498433467883887
38,0.3323313830435556,0.3216630596211213
39,0.04388017891344919,0.15088930804406658
40,0.3968803094517108,0.4216329959971715
41,0.10125141152600131,0.1274366265105027
42,0.27639284591740093,0.23671943351220764
43,0.4060602983375276,0.5023449703368833
44,0.25677992344472655,0.3655749984019817
45,0.4771043040671517,0.37084107659121607
46,0.4441872371156622,0.49810715557620405
47,0.330701074106339,0.33858603294276607
48,0.38267004684351263,0.27524584885442954
49,0.23388151639470217,0.28022704066632753
50,0.28246206646717104,0.2186039902412571
51,0.14947852937403605,0.2060737187417543
52,0.36991145466736797,0.333804627284807
53,0.35031388576678224,0.2875799307040581
54,0.29619488140999456,0.23339010236217783
55,0.18835464404095106,0.040718359203484045
56,0.28750831287757,0.2966388648463197
57,0.2209907052591193,0.2226445676512633
58,0.29760934259936966,0.25841720671704116
59,0.48270077700951297,0.4690791983206
60,0.26628174447478914,0.2045074745003741
61,0.37413144744092813,0.23321548204678674
62,0.27355971445206645,0.36718183116051817
63,0.3389099575918126,0.34961523442953485
64,0.3132594847092355,0.39587904159335385
65,0.5321252732751717,0.24743462388320894
66,0.18988547399611666,0.08606523967765814
67,0.10024759678827987,0.13049625236977064
68,0.4219668348507164,0.3276604906359046
69,0.38491208208186223,0.4873888208099449
70,0.2371417046696274,0.21055095248135713
71,0.22917129952080292,0.14532418022259372
72,0.29288664287916133,0.250050340889551
73,-0.023161578374724476,0.3138304882556288
74,0.39601136999194625,0.2895422375338979
75,0.39734729333461305,0.3655257480763636
76,0.2218553686540623,0.10751623100389668
77,0.5087044991726289,0.5186830909871789
78,0.3626806398008513,0.44881258693325743
79,0.35370489447709136,0.36493873173600455
80,0.2698634453419258,0.15262256127522766
81,0.3678847275277511,0.40665378633927185
82,0.37544988958985887,0.2534760741382429
83,0.3216381462196228,0.3224205945502048
84,0.10589530648014753,0.11030182126707148
85,0.36505388118094567,0.26893279613336885
86,0.10549219425611973,0.36963215169872987
87,0.37791613057609713,0.21711244493683593
88,0.44281487513527557,0.4098334629212689
89,0.1255917764320235,0.058870298412913885
90,0.15305057871880226,0.1623295921354539
91,0.05592758845825218,0.11453902042205931
92,0.46093814107898723,0.5246457717730013
93,0.06422844013330872,0.16358624921399725
94,0.3569865560669466,0.2927036760298734
95,0.33663290632009607,0.41460293205810006
96,-0.037581184785597105,-0.025556335686294274
97,0.24504206751418167,0.12891126478050446
98,0.07269516944625179,0.11455517889252274
99,0.5366124396749149,0.4891172739691885
