,51,51,51,51,51,103,103,103,103,103,154,154,154,154,154,206,206,206,206,206,257,257,257,257,257,309,309,309,309,309,360,360,360,360,360,412,412,412,412,412,463,463,463,463,463
,100,200,300,400,500,100,200,300,400,500,100,200,300,400,500,100,200,300,400,500,100,200,300,400,500,100,200,300,400,500,100,200,300,400,500,100,200,300,400,500,100,200,300,400,500
0,0.37350964906906664,0.37327060915845217,0.3725774131322384,0.3727426246168112,0.3712731912367671,0.3738653961753186,0.37350822512764176,0.37308321539877976,0.3728210677646821,0.37325462917530045,0.37311442889394675,0.37274747359761135,0.372762818545098,0.37227216189707957,0.3723305520210564,0.3695303344335385,0.36916739909151847,0.3694877508799319,0.36890038946356857,0.36905308641939155,0.3695735706012171,0.36939614427674083,0.3692469593852598,0.36910766157352265,0.3686351609153817,0.3699913555371098,0.36982516508694535,0.3695040735751571,0.36950500031313127,0.3689871159788972,0.3690837334406045,0.3690069679455529,0.36884139346015027,0.36861718113462294,0.3683463914896348,0.36881069797878524,0.3687312179288902,0.36865060380650877,0.36844638540406105,0.3683599219496763,0.36939990512584403,0.3693186169376446,0.3693089453248866,0.36898583276422164,0.3689154010549764
1,0.3847779834912655,0.38454101668565527,0.3848431989042671,0.38430585883217333,0.384612714828346,0.3861535626723594,0.3862625312888473,0.38735119681004243,0.38676282023893355,0.38792294109099,0.3871542761525774,0.38734581070609364,0.38831793320538827,0.387798897875582,0.3892115511683324,0.3855840778889558,0.3853851872791111,0.3865274995192803,0.3858569471655058,0.386663229101884,0.38556112265234566,0.38564635566439154,0.38646443815585735,0.38573033024267817,0.38566373372722845,0.3849671050405912,0.3852206200798709,0.38575852772157526,0.3855469841030563,0.3857030607981796,0.3843492949029425,0.3846548173831763,0.3853553186436701,0.3849293740705616,0.3851987143104553,0.38475711387790124,0.38506895204270886,0.3858267788256403,0.3853877284826762,0.3858692009682619,0.38426220971263597,0.38463781209738684,0.38536207231707176,0.38505079926524616,0.38537029408122603
2,0.38803858300366306,0.3881339882395621,0.38825519284015125,0.38810385830983035,0.38736233688937344,0.3823639240971468,0.3822025433810891,0.381261328251853,0.38207711567680214,0.3821195059116543,0.38283170940955635,0.3824480348535397,0.3821645037410675,0.38296864137710607,0.3824578530620811,0.3827480079149297,0.38215148258039006,0.3821140242355481,0.3826336014325376,0.3819925297534866,0.38313113162115986,0.38265066704729406,0.38239975764976086,0.3830777322752567,0.38165265779599516,0.3837003248007111,0.3832407541352541,0.38291620155250017,0.38354259090070764,0.38239659690816175,0.38316952978487917,0.3825488369967952,0.38253019421916845,0.3828965102673742,0.3819817562172632,0.3837095553859835,0.3831551684264738,0.3832489274052499,0.38341287852413863,0.38267797505204065,0.38292384223289794,0.38240295697155857,0.3824720576879196,0.3826904102912309,0.38197303982835396
3,0.33524592867654834,0.3344790855475664,0.3339975764524096,0.3332945563528308,0.33132269369914435,0.343098804788086,0.34234838356291375,0.3422576945672463,0.34206171738247765,0.3421538430738167,0.3358257869108169,0.33535482819217677,0.33505699994028443,0.3348306458760129,0.334554389288278,0.33788366979694756,0.3374357660925763,0.3373157428954159,0.337326200095937,0.33723473728496955,0.33532636647218095,0.33492940570526053,0.3346855802389578,0.3346469379845709,0.33416980836112903,0.33449227313926666,0.33408787433907117,0.333860281468646,0.3339006171165488,0.3333750107163271,0.3356780247522674,0.33529202764724514,0.335123237874517,0.335004140235176,0.3348289567052933,0.33400576688998157,0.3334389390878545,0.3334466130452199,0.33327234212795553,0.33308733115126415,0.33480455379335305,0.3342825111567272,0.33446302896243646,0.33422355818006627,0.3340978816511819
4,0.4717718299559557,0.4715316037881826,0.47190231871644805,0.4729631263559546,0.4734293410166999,0.4607855210929902,0.45997422312551467,0.4590277554973756,0.46097173690332144,0.46190246236947535,0.4641686469024591,0.463424239683732,0.4619055477431109,0.4645873497921586,0.46423405680371443,0.4598092966509039,0.4588536301422593,0.4580005270549469,0.4599005629205325,0.4595182766016547,0.45953908648158653,0.4587567162228403,0.4582322831365842,0.459406436904775,0.4580899773002638,0.4589390552105121,0.4585770988450629,0.4577640729003155,0.45903221437647457,0.45758114955448354,0.4590505479248158,0.4590001120914647,0.4585693282910055,0.45944355911666535,0.45807451116502207,0.4603642068022377,0.46036659285942827,0.46029196600147004,0.4607353442119839,0.46022547726058,0.4624656492342013,0.4624234978762068,0.46251562993155226,0.4627704014285551,0.46256741461870765
5,0.3279465387138051,0.3287932612823001,0.3285148558928677,0.3293098793986898,0.3280361472134952,0.3280909758129606,0.32858466851163676,0.3281998331289017,0.32997383691093096,0.330364661214691,0.3279834852949136,0.3283147682704867,0.3280176105104601,0.32956244782177807,0.329711225967973,0.3272055665041515,0.3273439574641637,0.3275653170275904,0.328230191282975,0.32856791067295527,0.32486520090688276,0.3248741176995877,0.3249905098311065,0.32518901036392894,0.32507086684018155,0.32463083402471477,0.32469093239436286,0.32470097005376614,0.3249493504815196,0.3246762611276111,0.32577276613628164,0.32591624143143005,0.32623072318643936,0.3261382973696432,0.32599103074058317,0.32585181699544263,0.3260250948505193,0.326451353205637,0.32633906861615913,0.32629996637437403,0.3261897462167562,0.3265205213511634,0.3268893902739286,0.3267887647193043,0.3267708681711411
6,0.3972359585036588,0.3974201525988454,0.3976640676796927,0.3980094076658389,0.3984325123085957,0.39863128315685287,0.3990257903141844,0.39876781793545774,0.3992086013914832,0.39983315676222037,0.3981677478659602,0.3985328312284678,0.39868102769540387,0.3992053302751235,0.3991023957024159,0.4007258941321806,0.400926502658235,0.4009468183177005,0.40170189362060477,0.40105819383142904,0.401832243972651,0.4018790750237482,0.40192727448850146,0.40244325838496087,0.4018571743185465,0.40056656917279854,0.4004844067641396,0.4006139277685827,0.4011898083020506,0.4005797840596281,0.3996906430924639,0.39961119623050445,0.39978571370170446,0.4001771625235705,0.39983552445736475,0.4003943643907629,0.40040866384307755,0.40081250387849265,0.4010189421928597,0.4009608854004771,0.4002261917693315,0.4003492785507779,0.400676346941991,0.40088854359095094,0.40088286819170466
7,0.40104648560832834,0.4002854536888137,0.401259816242038,0.40057321795143935,0.4009022928314085,0.39880979968499275,0.3984932515638992,0.39902138849541363,0.3984268519009314,0.39920841054678163,0.40084461819111145,0.4008202754758691,0.40143357091464754,0.4009771497350308,0.4016798283466078,0.40175111283208037,0.4017767366213384,0.40222773692880553,0.40199103290985266,0.4027622000998276,0.4015495357573665,0.40177164384005937,0.40213539328123826,0.40186361619452515,0.40231558056960076,0.40176945498953665,0.4021019240888333,0.4024467617629447,0.4021294819188425,0.4027318714461882,0.40195629097178276,0.4022047764485893,0.40255542362883145,0.40223944853879046,0.4029985766728024,0.40194182646625864,0.4021922417246494,0.40255161688369784,0.40230709229397743,0.40310411482979913,0.40108574964673205,0.4014170705154755,0.4017154089261569,0.40167412936101204,0.4024159997814716
