,orig,ot,pearson,mse
0,0.43344065511004654,0.2455215150318242,0.10412145100754124,0.4026824702391818
1,0.0515963519823999,0.2329082506892073,0.10412145100754124,0.4026824702391818
2,0.023977075655386128,0.13257552321645769,0.10412145100754124,0.4026824702391818
3,0.21805466426006095,-0.027999946202543983,0.10412145100754124,0.4026824702391818
4,0.2755245130598628,0.04335281378118199,0.10412145100754124,0.4026824702391818
5,0.23305802135831577,-0.039783522830464914,0.10412145100754124,0.4026824702391818
6,0.03526611137387591,0.121818831779549,0.10412145100754124,0.4026824702391818
7,0.12675629413409084,0.1558525097050825,0.10412145100754124,0.4026824702391818
8,0.11295183597101141,0.00040126666259384953,0.10412145100754124,0.4026824702391818
9,0.10939492041200902,0.042695172951586376,0.10412145100754124,0.4026824702391818
10,0.09905761094124765,0.10746071716570514,0.10599187369678792,0.40405905892435845
11,-0.019055503844148593,0.2338838437144826,0.10599187369678792,0.40405905892435845
12,0.4463266256599121,0.4126032588520292,0.10599187369678792,0.40405905892435845
13,0.28766780635525785,0.19223935252599225,0.10599187369678792,0.40405905892435845
14,0.26809356532906997,0.3035594344893128,0.10599187369678792,0.40405905892435845
15,0.16875896504606233,-0.04693897518657183,0.10599187369678792,0.40405905892435845
16,0.2191604384513621,0.05860108936739469,0.10599187369678792,0.40405905892435845
17,0.2436290604440296,0.2919804822527153,0.10599187369678792,0.40405905892435845
18,0.38552661098550256,0.014317081929656247,0.10599187369678792,0.40405905892435845
19,0.35178382288553145,0.3780856374529968,0.10599187369678792,0.40405905892435845
20,0.41739957267588623,0.4271873910264324,0.10422420485251978,0.40242293104152876
21,0.3387935479592891,0.30408205362464447,0.10422420485251978,0.40242293104152876
22,-0.08165699230439837,0.03941911556075022,0.10422420485251978,0.40242293104152876
23,0.23286113376741285,0.2603346259020378,0.10422420485251978,0.40242293104152876
24,0.33386807617421627,0.18129713503106626,0.10422420485251978,0.40242293104152876
25,0.3050593097363996,0.18918699662991392,0.10422420485251978,0.40242293104152876
26,0.006030653261280741,0.04715295894278602,0.10422420485251978,0.40242293104152876
27,0.501792620859503,0.04488659196527356,0.10422420485251978,0.40242293104152876
28,0.13976052305357123,0.3154698140484434,0.10422420485251978,0.40242293104152876
29,0.25513865694856624,0.33714031161544095,0.10422420485251978,0.40242293104152876
30,0.23133597464523808,-0.0768977111464112,0.10740249009918428,0.403080051996161
31,0.09258312813198274,0.30974660621292743,0.10740249009918428,0.403080051996161
32,-0.04464306781406563,0.06957675176267153,0.10740249009918428,0.403080051996161
33,0.30849250246447185,0.2712658308712116,0.10740249009918428,0.403080051996161
34,0.47036981658083016,0.12491385201452382,0.10740249009918428,0.403080051996161
35,0.21616707731920157,-0.0008169877040989658,0.10740249009918428,0.403080051996161
36,0.14956182170802867,0.24518150097673444,0.10740249009918428,0.403080051996161
37,0.20007052523937488,0.34078132223937485,0.10740249009918428,0.403080051996161
38,0.1256914821677237,0.20357868259620063,0.10740249009918428,0.403080051996161
39,0.19912714148284208,0.40544084297155836,0.10740249009918428,0.403080051996161
40,0.41626126892322635,0.534561831062079,0.10341164700642767,0.3994101919059255
41,0.20929141990032196,0.1553728692528029,0.10341164700642767,0.3994101919059255
42,0.45517201280152764,0.25501413087881925,0.10341164700642767,0.3994101919059255
