,orig,ot
0,0.38822539639421527,0.3335206656842099
1,0.12497946071509441,-0.10551693448627535
2,0.29376206232547986,0.33652838909977606
3,0.24386727674136055,0.28607287581877877
4,0.11702424331510068,0.1782201746148773
5,0.17353757978929,-0.0018000198498181142
6,0.33337932260576164,0.32356505219279663
7,0.4712626627445788,0.3507642078598658
8,0.2725947446607297,0.3767065750473429
9,0.42371595349968255,0.2740310727623998
10,0.3465911174285193,0.4197346720158612
11,0.38569381170233724,0.18043558974568066
12,-0.061500991467571646,0.10182912720504676
13,0.23850303554254051,0.38461139753218737
14,0.37864283689927697,0.42583386639471116
15,0.10433550699087661,0.139829798258489
16,0.18681982196624825,0.040337230618769364
17,0.2642249401141255,0.6002380398194003
18,0.27961852818103144,0.15641639831504683
19,0.41380154267245206,0.3149584422110898
20,0.14938431552598222,0.150314945675197
21,0.3943918616087893,0.48567885893264945
22,0.2934969380285387,0.1839950799761543
23,0.21858379791111146,0.18338985739859393
24,0.3446936621906792,0.4037720491299253
25,0.21972942124846323,0.29746781751249046
26,0.3167549735662,0.4571755378252075
27,0.00974541562696765,0.30949163830216464
28,0.2323623841299545,0.2033818836976619
29,0.31428477512325076,0.19606967484008747
30,0.19653125542382324,0.3301750335460115
31,0.2999315481273155,0.2884420139677699
32,0.21536195638327685,0.28254535388438284
33,0.17102388678117322,0.21574792415893607
34,0.1744709457897573,0.3292326006577896
35,0.3181620020716141,0.35699210424054906
36,0.08110013635769006,0.16504495832426105
37,0.2996741397115527,0.31342080980153375
38,0.24697965455454488,0.42333562762918797
39,0.35997135745638165,0.4277031621192175
40,-0.2510187362457999,0.14315002968644316
41,0.16220331728851095,0.14637379124650712
42,0.2105716687864737,0.32065207943713014
43,0.1610107017885963,0.13885862543862462
44,0.1219535602321427,0.242957636476548
45,0.19106189366633067,0.40553333647917716
46,0.35625866719965876,0.43647106130711766
47,0.11328831665357353,0.19606982411357862
48,0.2725310032445081,0.0939412161548861
49,0.202305187466637,0.2886163091926781
50,0.5290608465820251,0.5881262816538625
51,0.1645037935442999,0.4863701388863501
52,0.09057641089884191,0.11393743360135983
53,0.5673083703470059,0.37923712976863944
54,0.40430195568692,0.37312938937183665
55,0.0576027486008056,0.24487402525289909
56,0.13223649436635723,0.29431965772647556
57,0.3429393371321295,0.29809038770718205
58,0.18843461644714637,0.3409357970371676
59,0.44838358632226366,0.23644026182505706
60,0.3857844283206265,0.3489877020498476
61,0.2394946068012984,0.3063629521199491
62,0.5028224346903423,0.4028878746911322
63,0.09602246633147106,0.2806988203117773
64,0.2032607376991147,0.30685259288888833
65,0.36981532091263686,0.3510912664402645
66,0.38841194572878956,0.4475236965594736
67,0.36556830068880264,0.2713268746164343
68,0.2314669499290554,0.17744609905810482
69,0.28871023735981,0.40630221500110403
70,0.37027276436698486,0.2556328981485352
71,0.13066028164318436,0.2537543356104156
72,0.17966176699882913,0.5234094805432102
73,0.27764474592027955,0.1846015370243583
74,0.13915643044020212,0.26592640983557186
75,0.27284587321010695,0.3041853071077905
76,0.5537704440742984,0.39843411400591167
77,0.21670887747126996,0.09160716242936154
78,0.2685728150136464,-0.011614490983973496
79,0.389854877522175,0.46905314027565126
80,0.1915561259562374,0.18860904696736486
81,0.16169727730822103,0.3419006142821888
82,0.5408154791588156,0.4484216309097142
83,0.4284514449904458,0.24916088003686893
84,0.22241680836063532,0.3276948003855074
85,0.15622154088299206,0.41171220133312647
86,0.1442401754349955,0.18075688338109808
87,0.12844553095728414,0.42909921125962724
88,0.08578628872189255,0.31731610796921156
89,0.24022122787954128,0.37109134486973483
90,0.25957553126136146,0.1226582707085185
91,0.3432860974177291,0.4245083509117002
92,0.30736553610493705,0.2522673657567417
93,0.3674510433248699,0.1470252747137781
94,0.09279739728388027,0.055050729011884646
95,0.29055819084852647,0.5436551091348485
96,0.06209221731185551,0.4274299282168627
97,0.23067096384255034,0.32804909890742856
98,-0.002347883025898298,0.12523956776151765
99,0.3933617120356035,0.33145828115063264
