,orig,ot,pearson,mse
0,0.28619280988501283,0.0986291277377959,0.25030325597015984,0.1340462412308794
1,0.1555573327937863,0.00031852669548967206,0.25030325597015984,0.1340462412308794
2,0.024834059298466524,0.1390329739463825,0.25030325597015984,0.1340462412308794
3,0.40790032133766196,0.11975581997683646,0.25030325597015984,0.1340462412308794
4,0.14200427894611287,0.20313703906059738,0.25030325597015984,0.1340462412308794
5,0.22772735971918692,0.3408308628241216,0.25030325597015984,0.1340462412308794
6,0.11467442122303032,0.03005729399238343,0.25030325597015984,0.1340462412308794
7,0.16434855464772596,-0.005093708389945565,0.25030325597015984,0.1340462412308794
8,0.379114506191186,0.3695522900365275,0.25030325597015984,0.1340462412308794
9,0.4352234754892808,0.13075873751313752,0.25030325597015984,0.1340462412308794
10,0.2325212430382634,0.15469575116819578,0.2534266486208983,0.13288803436858126
11,0.1682359766765483,0.054626494697906,0.2534266486208983,0.13288803436858126
12,0.24873170312832044,0.2021680398937372,0.2534266486208983,0.13288803436858126
13,0.064916292316318,0.23903972869247775,0.2534266486208983,0.13288803436858126
14,0.21927775185211545,0.13027740520485204,0.2534266486208983,0.13288803436858126
15,0.28611777859047965,-0.06320015291486414,0.2534266486208983,0.13288803436858126
16,0.292452394142877,0.3916659450641798,0.2534266486208983,0.13288803436858126
17,0.19256554129472545,0.14417370221473283,0.2534266486208983,0.13288803436858126
18,-0.043246827394421254,0.17129168454482874,0.2534266486208983,0.13288803436858126
19,0.3830208149583174,0.022662836111903523,0.2534266486208983,0.13288803436858126
20,0.2898741635338577,0.46976135961203763,0.25329655388995287,0.13323934797832584
21,0.327618539321533,0.4778872265038581,0.25329655388995287,0.13323934797832584
22,0.3191299193714819,-0.036572799122835564,0.25329655388995287,0.13323934797832584
23,-0.01347796507211894,0.07905578598196117,0.25329655388995287,0.13323934797832584
24,0.17822811262344052,0.20159969427932214,0.25329655388995287,0.13323934797832584
25,0.18391559276582412,0.09427389110537168,0.25329655388995287,0.13323934797832584
26,0.2523277346692037,0.18508866094664156,0.25329655388995287,0.13323934797832584
27,0.24095157934231654,0.09617537867261002,0.25329655388995287,0.13323934797832584
28,0.25221578333876843,0.33225312042687105,0.25329655388995287,0.13323934797832584
29,0.20865120609317228,0.30533531929676777,0.25329655388995287,0.13323934797832584
30,0.378976532307327,0.32004998393621986,0.2492879744476076,0.13531312719163568
31,0.3604423115725052,0.29290606717730494,0.2492879744476076,0.13531312719163568
32,-0.01324792201010728,0.2112556696419513,0.2492879744476076,0.13531312719163568
33,0.10793359467687062,0.4160767049229136,0.2492879744476076,0.13531312719163568
34,0.23074708951726144,0.22674600821767807,0.2492879744476076,0.13531312719163568
35,0.25963833094441385,0.24279707365395706,0.2492879744476076,0.13531312719163568
36,-0.06073981725027323,0.06442177669261069,0.2492879744476076,0.13531312719163568
37,0.17294590547279984,0.36112921081231014,0.2492879744476076,0.13531312719163568
38,0.2992829145155131,0.3411031764832149,0.2492879744476076,0.13531312719163568
39,0.0940519547686629,0.34230104934384653,0.2492879744476076,0.13531312719163568
40,0.22308387923431566,-0.01369661900006034,0.2500882510164774,0.13483895511668262
41,-0.13298770637683507,0.164142134324492,0.2500882510164774,0.13483895511668262
42,-0.04934643465051239,-0.19233741758196965,0.2500882510164774,0.13483895511668262
43,0.1508129637854883,-0.05241860360009715,0.2500882510164774,0.13483895511668262
44,0.21087384682065835,-0.005684480207458865,0.2500882510164774,0.13483895511668262
45,0.22399138360523127,0.18985604515845886,0.2500882510164774,0.13483895511668262
46,0.1662385578360978,0.3074806428171731,0.2500882510164774,0.13483895511668262
47,0.19116909959493036,0.323937829651328,0.2500882510164774,0.13483895511668262
48,0.2675067179766851,0.19902834070454492,0.2500882510164774,0.13483895511668262
49,0.4617779839267488,0.17857616704109266,0.2500882510164774,0.13483895511668262
50,0.15200512965257634,-0.021401542646412954,0.25133746298647697,0.1356033128408986
51,0.3547797503652176,-0.17338367410318237,0.25133746298647697,0.1356033128408986
52,0.4781034572857797,0.2798274554088853,0.25133746298647697,0.1356033128408986
53,0.2934294112204106,-0.09646511940324248,0.25133746298647697,0.1356033128408986
54,0.14038855015742566,0.26340713771064095,0.25133746298647697,0.1356033128408986
55,0.1717730866107909,0.34560103540386505,0.25133746298647697,0.1356033128408986
56,0.3076328461986826,0.10176662029363201,0.25133746298647697,0.1356033128408986
57,0.04676119132862593,-0.1695345913579179,0.25133746298647697,0.1356033128408986
58,0.2042918062980236,-0.05624784440356476,0.25133746298647697,0.1356033128408986
59,0.20236577995600716,0.28786376318579887,0.25133746298647697,0.1356033128408986
60,0.256028740685159,0.1920550027052339,0.2509670409763463,0.13559418756004163
61,0.05320672599875986,0.5197750230630039,0.2509670409763463,0.13559418756004163
62,0.20992363901215116,0.12353244265612465,0.2509670409763463,0.13559418756004163
63,0.16909250235167803,0.1262401494685088,0.2509670409763463,0.13559418756004163
64,0.1971812255025405,-0.004058489279414475,0.2509670409763463,0.13559418756004163
65,0.3033599578301934,0.4502458285126377,0.2509670409763463,0.13559418756004163
66,0.17970700362976527,0.2495786815080171,0.2509670409763463,0.13559418756004163
67,0.28071664883801173,0.12113763523313568,0.2509670409763463,0.13559418756004163
68,0.5206808162328622,0.25391621255369223,0.2509670409763463,0.13559418756004163
69,0.31173816096452217,0.37231124148366807,0.2509670409763463,0.13559418756004163
70,0.29174698921159853,0.11265129421585415,0.2571874343230995,0.13205672004774074
71,0.49051712911540235,0.15876798707526507,0.2571874343230995,0.13205672004774074
72,0.3227805619282549,0.13772930176841452,0.2571874343230995,0.13205672004774074
73,0.18437977743811493,-0.03951526575865257,0.2571874343230995,0.13205672004774074
74,0.34353566424186893,0.21743053051845737,0.2571874343230995,0.13205672004774074
75,0.4115470867325429,-0.029241290473437927,0.2571874343230995,0.13205672004774074
76,0.22368861325501874,0.11609155601162452,0.2571874343230995,0.13205672004774074
77,0.45622129469036937,0.2395025770369741,0.2571874343230995,0.13205672004774074
78,0.4345064220697577,0.21117263838248845,0.2571874343230995,0.13205672004774074
79,0.4276768012643227,0.3816068152237071,0.2571874343230995,0.13205672004774074
80,0.10660454254170529,0.1634430685345202,0.25140516014780756,0.1349871130523404
81,0.180957050327432,0.25706571999887196,0.25140516014780756,0.1349871130523404
82,0.1344764059743849,0.1284896066459041,0.25140516014780756,0.1349871130523404
83,0.10621717443836941,0.04647628334775067,0.25140516014780756,0.1349871130523404
84,0.2469297809001001,0.032886242185076804,0.25140516014780756,0.1349871130523404
85,0.408283648201592,0.31471544754151204,0.25140516014780756,0.1349871130523404
86,0.2611074451343458,0.15503702221922575,0.25140516014780756,0.1349871130523404
87,0.49696702206154014,0.11559746045354491,0.25140516014780756,0.1349871130523404
88,0.29152870637835415,0.1980890691882057,0.25140516014780756,0.1349871130523404
89,0.11387714763619232,0.08364716876072231,0.25140516014780756,0.1349871130523404
90,0.12923984029917035,0.22050599661739248,0.25453121443683346,0.13436670066923384
91,0.2839717105061211,0.11682675124578562,0.25453121443683346,0.13436670066923384
92,0.14576985985650773,0.09857986136698596,0.25453121443683346,0.13436670066923384
93,0.21074434310927342,0.4569806435487551,0.25453121443683346,0.13436670066923384
94,0.4052041278952432,0.1285815168053984,0.25453121443683346,0.13436670066923384
95,0.0903073834230549,0.03959492523230866,0.25453121443683346,0.13436670066923384
96,0.23025198469735356,0.3999467041715181,0.25453121443683346,0.13436670066923384
97,0.2759108774962939,0.18132731749722236,0.25453121443683346,0.13436670066923384
98,0.3308432626235097,0.3121118971646751,0.25453121443683346,0.13436670066923384
99,0.16954953762046046,0.0427047190586425,0.25453121443683346,0.13436670066923384
