,orig,ot
0,0.2037578409024721,0.2710575181935429
1,0.3125625313944939,0.3423997468996302
2,0.08960122064067118,0.2857465885318785
3,0.17367574753806725,0.03151814610167664
4,0.3430949015553246,0.21003390033420302
5,0.17963394223948329,-0.06520991470816831
6,0.20768982588584642,0.23056914636973608
7,0.22533977304220013,0.29880574987543795
8,0.24259081812334876,0.239321158487037
9,0.13091207254955192,0.1364931245599791
10,0.2585418458190614,0.16491936644941313
11,0.35918332598032193,0.26337481113073286
12,0.10746834321081633,0.15424045129635064
13,-0.16101854068517793,-0.015168344123300278
14,0.03135150180868478,0.08393403515020303
15,0.35638021762946615,0.21778222821809315
16,0.04769792580124835,-0.05095735562560796
17,0.21751976448022808,0.10644506034591512
18,0.12290335456190524,0.1149398567210355
19,0.31950064084969054,0.30759516904201195
20,0.1844701260883493,-0.07336465979218175
21,0.12852360500586993,0.20807894717082165
22,0.34543243951714037,0.0962192002155662
23,-0.03046425643548642,0.2090235902454697
24,0.16300940016556448,0.19334257064330176
25,0.10050810151636609,0.01117048326883715
26,0.3188034444024142,0.2668033872967541
27,0.18039281558007902,0.19446557969223027
28,0.38514021393712455,0.23720540740573526
29,0.049352950201717434,-0.2078087488246334
30,0.2180686208914119,0.1580986694382869
31,0.07230620735018771,0.33374500125339496
32,0.21938463690938925,0.22536030632468781
33,0.31828071160365246,0.15508614428405462
34,0.18541482175169915,-0.027011347972089508
35,0.26333255104901443,0.24249423439286577
36,0.17212520319885957,0.1709085207020692
37,-0.009049572398187098,0.013354353514175257
38,0.01394358853199733,0.1675821146198931
39,0.009527228191449159,0.1032122147579684
40,0.47212696243970725,0.027831525660924384
41,0.3080563588002588,-0.032667220189908454
42,0.29800511836241883,0.39761177231547634
43,-0.2749625699626384,-0.17824660507765366
44,0.009921295789724182,0.21922337850783416
45,0.16263627900301786,0.0050073768986154685
46,0.1554271459437126,-0.02271309905426289
47,0.08136406146818219,0.06376181736028694
48,0.22701411645389435,-0.06281331964642123
49,0.03723501456521929,0.16875104112634134
50,0.190184156115417,0.27625488287948885
51,0.001905172891385496,-0.04082990935027664
52,0.03882386343151176,0.19392567816822304
53,0.19188675481769446,0.16459873783284862
54,0.25516579231329317,-0.1964891146537551
55,-0.05261066100083323,0.03971569197870585
56,0.27742754065886777,0.3643201869261083
57,0.025068185914569847,0.2353930971106339
58,0.2880186869600972,0.579672792795518
59,0.11679917859477822,0.2165571076493729
60,0.13533079992443456,0.15835752333037872
61,0.06602388705407258,-0.025065995839722802
62,0.00012356123444367444,0.22784948502721328
63,0.48636374464809756,0.1908176052472105
64,0.11461781743277209,0.1261515997340613
65,0.05030935000716511,0.14353291421048914
66,-0.02270419602924591,0.028919550092787356
67,0.04222185166631364,0.2222715351159122
68,0.07660978567427278,-0.2954278296909619
69,0.07462789648438709,0.012170037146347666
70,0.20153777755441055,0.10494960912581015
71,0.27189710486193297,0.26877362263523663
72,-0.16814482390511717,-0.11213858813383154
73,0.2946533059428483,0.5669923524395222
74,0.39404314096979004,0.24822321740508205
75,0.0834488144019024,0.1363459985917771
76,0.14492489028637454,0.25292570810050646
77,0.08399858631289674,0.2417531577510602
78,0.044264049050681764,0.000759279382450447
79,-0.038675659464239634,0.10739437003512164
80,-0.17571852841879607,0.2164292467134821
81,0.07429781177139098,0.2543161687988922
82,0.4150408911143094,0.0863564776153423
83,0.07010321012817364,-0.09348391744473838
84,0.1621376378271596,0.2378662142753583
85,0.16946777132396001,-0.03425187127349266
86,-0.1427804827470957,0.2111145365140865
87,0.042214575506659725,0.10960839721967207
88,0.1682204703159616,0.06444092266180068
89,0.18511340786891764,-0.03387516709347291
90,0.15857660136010415,0.15651976457592995
91,0.38965651661940404,0.3418027491799627
92,0.5067060451483356,0.3604197111038858
93,-0.05057407291378333,0.3135397248499263
94,0.4140947969558932,0.1963239554304118
95,0.10887462644224796,0.22376040226207536
96,0.3692575172580608,0.3958348369519205
97,0.15158046225886715,0.26820921220232813
98,0.0982946184978319,0.2775635314130423
99,0.2883774368211508,0.11042219790737184
