,orig,ot
0,0.2563887826995764,0.23415687224918572
1,-0.06156857610941137,0.3062138434599969
2,-0.02214844051113069,0.13425538189397734
3,0.04637672059477596,0.012700342092211657
4,0.05851410599774462,0.44378100080100025
5,0.15748816804519158,0.16033663601661968
6,0.16247056058616285,0.2719777674666698
7,0.25151432043065935,0.4482499215746344
8,0.2836916309087456,0.16639009098878801
9,0.4460501109217019,0.3359913305530908
10,0.12681847845380234,0.2637496897267673
11,0.055785479669290934,0.04463041885946249
12,0.30463757569857475,0.295596516671023
13,0.05401656586191421,0.04656128042636274
14,0.17133095026869438,0.2345921803191422
15,0.3946645540054976,0.22894469163409212
16,0.28791912570939243,0.3777297954749469
17,0.41122408618897066,0.27397753515767886
18,-0.029629443919751416,0.3470953529583114
19,0.4077631124315823,0.03239586530740234
20,-0.01019414838874286,0.3044288292563712
21,0.23946860090254768,0.3434381096256462
22,-0.055954222734596784,0.31349115044286785
23,0.4607465421056576,0.15930299561906286
24,0.19829328762580464,0.4454908455834604
25,0.03264504925855151,0.4267094491281911
26,0.2332076511629058,0.14894938382195325
27,0.2645788605682393,0.512917516390016
28,0.13109076718762033,0.31550391696011754
29,0.20816544322170671,0.43830364510314934
30,0.30665044837233757,0.3169892250175773
31,0.05946901128482669,0.11440443922387272
32,0.3018435603088721,0.342542713138916
33,0.30631470309899517,0.22371660806498772
34,0.5081482096229814,0.2896029065378088
35,0.2510737832934923,0.30691023474955026
36,0.22896553434351427,0.23575042275274988
37,0.21896767415879406,0.20745994730976286
38,0.2261465972154368,0.41760087740947854
39,0.03846130939354066,0.27412226146258034
40,0.20868817198227116,0.08821312363524726
41,0.2875155805597308,0.21532812497402565
42,0.19447965854675306,-0.18885270555757822
43,0.4833592847890037,0.2985887012159195
44,-0.01845277051203237,-0.021627271686196176
45,0.21120051852409244,0.053485547980079984
46,0.04424763753416843,0.3728513169287039
47,0.21735618852081234,0.12246145227256558
48,0.12976055545003076,0.16664429356085306
49,0.3024866993814059,0.43783338976460096
50,0.16208039444407835,0.2692182943631401
51,0.16151394259634946,0.3465369668743674
52,0.3480082821415207,0.18214028076827316
53,-0.00932554872877542,0.3249567155065479
54,0.1555726087680159,0.44391814940313185
55,0.2864654485778259,0.15576379654791092
56,0.20587975455148205,0.24617908238842307
57,0.3948670445722445,0.021466574395656985
58,0.3572395401319362,0.4853320547336992
59,0.29537548240379274,0.5193089649199254
60,0.19813073918907734,0.4119800904170215
61,0.26341730910540995,0.4354662972851579
62,0.16360263615180362,0.21696233093451964
63,0.35862573346333587,0.24969210051240012
64,0.2292431525960932,0.13874453643414014
65,0.10266503625277779,0.16233417926899069
66,0.05630095106676134,0.2996534051931845
67,0.20532341133207255,0.38806193311404813
68,0.1387414976352853,0.315253463960748
69,0.028730096829786046,0.3492003136768273
70,0.064626067639282,0.255818632964313
71,0.1866697237827332,0.3619715242677617
72,0.14199255272966643,0.4384628129142556
73,0.07252668585743258,0.0781451616254872
74,0.07520297614733533,0.32607990512161167
75,0.25122881542318876,-0.13146819230500092
76,0.3685808290102008,0.1755577586120854
77,0.33933428622722916,0.3891403931606324
78,-0.01830417799519973,0.44511887166875536
79,0.12087831366589392,0.36848315053527425
80,0.07270063218960095,0.3234645032260347
81,0.1889253462941281,0.32224676590426377
82,0.14595785349148252,0.3564336198742282
83,0.1882003050021886,0.2612011646534075
84,-0.12199622744691617,0.19319726876915758
85,0.07702458628320683,0.34567338648804397
86,0.1502886028157532,-0.073485992727995
87,0.1596640409524322,0.23089152085496947
88,0.11427014247504691,0.1424300435063555
89,0.23156799930022362,0.45230697546230575
90,0.2707930679825532,0.05504616384802548
91,0.30400866372347746,0.11569789391855984
92,0.2982755092532803,0.21638178133465233
93,0.32226010528277793,0.15823783636962702
94,-0.06010843837897739,0.3854199747214545
95,0.006120052989659263,0.2212214225252414
96,0.3280385218039457,0.3690622614826532
97,0.5562123532464138,0.2068183820514948
98,0.25168777747242477,0.23189260185478192
99,-0.05299803330379447,0.15237160494203067
