,orig,ot
0,0.06415716687972602,-0.1702282193487513
1,0.24549053696083278,0.29900337619007294
2,0.47663933558206434,0.5157468568184157
3,0.28477933227655977,0.1145719238908088
4,0.22020134160440694,0.13415154575419472
5,0.4854895501736658,0.1881670818517874
6,0.39236649740381424,0.3017910412607872
7,0.48904793164290855,0.19800249822740662
8,0.2257425656217735,0.08740216220398997
9,0.1815165079391429,0.20986641769027597
10,0.053250596190246795,0.08465659309759307
11,0.11126932235715593,0.11936763786737552
12,0.2467237949793194,0.12213813365784501
13,0.22174914108947752,0.1180789087501057
14,0.21790485344294874,0.1725723699732475
15,0.356863728706306,0.3649206052879574
16,0.22903157238544633,0.1396860449272525
17,0.29592873683361504,0.1399144117209674
18,0.3482308949138286,0.25373662614624637
19,0.2530195395888295,0.19361705311593003
20,0.151089842090306,0.1928395202758765
21,0.48732742305262927,0.28653375029230355
22,0.11336582088705219,0.1752301077295193
23,0.31903589105354124,0.2975487946078097
24,0.24267914495205678,0.12256437027716248
25,0.44162395116400927,0.222073552377231
26,0.39360894476393704,0.33294908792575023
27,-0.04470526583671028,0.13069699670582594
28,0.5305315895265845,0.501643533795644
29,0.3374679386104696,0.17584634137465976
30,0.4064660241657277,0.22862260652759087
31,0.26611325522463225,-0.0714472384057398
32,0.17424050866505625,0.24036614464942802
33,-0.0368990140257292,0.19182670679039454
34,0.13050683679711234,0.23540253048646212
35,0.16807153857477167,0.21279663359026624
36,0.3611235333661895,0.31820702098176656
37,0.15094050480105092,0.08371383093388529
38,0.18133842711264825,0.14306820442640567
39,0.14939423959169,0.0871987761612359
40,0.19415294640914146,0.06045305988368877
41,0.4510053037102045,0.3799120821520732
42,0.21181895320961677,0.3926583751180556
43,-0.17753939863918472,-0.21333946342706248
44,0.3696799788155954,0.30462339570866276
45,0.24051656367361227,0.214087006732022
46,0.531717519686444,0.23994745118034835
47,0.30411778203323514,0.4165968202599705
48,0.16527538734863398,0.18384656378744804
49,0.17303288183528112,0.3311660871630254
50,0.25748802505729496,-0.030105065511186566
51,0.0756942850085079,-0.055085322640880875
52,0.3630715067171451,0.13925309430598126
53,0.45643294966457243,0.338654154044964
54,0.33503655260566795,0.21716407495729786
55,0.09348770129989636,-0.21172545519587224
56,0.459160394150619,0.3063230405076464
57,0.30264784214974283,0.15648955285351293
58,0.2704026401903719,0.11289491641729006
59,0.27819512995022083,0.3233418485145968
60,0.34490682981405035,0.21407937494053653
61,0.08926847635304362,-0.10509205586796197
62,0.3655936371701642,0.2758678670697844
63,0.3238413266938622,0.19854558003801354
64,0.3671424385416325,0.18521598782536725
65,0.183755126172333,0.159798125844913
66,0.30325719584659017,0.32358071934481736
67,0.3812745107078325,0.2825639569049346
68,0.31725031336983744,0.3443108779207267
69,0.3442092786174324,0.2907818154519689
70,0.5424063871488657,0.4003881212247837
71,0.21798381688965507,0.04448802550685552
72,0.4974522921568016,0.40975152688222743
73,0.4195535541751779,0.38406810593829216
74,0.3126557592537108,0.22486275235100328
75,0.07959337981951388,-0.005379432578915569
76,0.5510053717878193,0.3870496759629866
77,0.5452933090837736,0.5058562270102078
78,0.2852247951370749,0.25980263662515596
79,0.3395943282863329,0.23800796991053774
80,0.05308101260398684,3.7238572657788226e-05
81,0.3696011224537981,0.324954711247825
82,0.36033773263688024,0.13819231671762003
83,0.45281029141055285,0.3881954547516591
84,0.37830469769879654,0.4037295322686323
85,0.09024806635462095,0.17805808142375013
86,0.4247632176622506,0.41989927688928286
87,0.3890626444036265,0.3093793090632998
88,0.36343127463633457,0.1650805403522123
89,0.4294974321224635,0.3024281763668804
90,0.2046019737708477,0.12750749241410228
91,0.12183917953118593,0.2328383309379451
92,0.3046926114856449,0.21252052439575142
93,0.6521557138813043,0.5945989292220029
94,0.48854994863328494,0.43707722740719285
95,0.3060424313238056,0.03588216305083805
96,0.4499959844911545,0.4543952699515139
97,0.1704649793599541,0.17410839831764016
98,0.2645794920401717,0.283532040870779
99,0.1712905808610599,0.19837236963841992
