,orig,ot,pearson,mse
0,0.33020648608250375,0.12584163617517888,0.41220990371947575,0.20279024091147424
1,0.42793528144369275,0.4342654463891852,0.41220990371947575,0.20279024091147424
2,0.4874296498044249,0.22913560529747823,0.41220990371947575,0.20279024091147424
3,0.0550924258006529,0.03604567225793456,0.41220990371947575,0.20279024091147424
4,0.29643248885152634,0.14095024013107074,0.41220990371947575,0.20279024091147424
5,0.2048581261228422,0.004045795556655492,0.41220990371947575,0.20279024091147424
6,0.3821914423216034,0.24600959397545538,0.41220990371947575,0.20279024091147424
7,0.01972867489188785,-0.12010441655792733,0.41220990371947575,0.20279024091147424
8,0.01214155209916132,0.10620621547147939,0.41220990371947575,0.20279024091147424
9,0.569930685070248,0.2642858734425366,0.41220990371947575,0.20279024091147424
10,0.4056312490698867,0.38192806853705263,0.4157042856830544,0.20218978948675187
11,0.18182733066281717,0.19199011776432068,0.4157042856830544,0.20218978948675187
12,0.39893454153802943,0.3646115650285692,0.4157042856830544,0.20218978948675187
13,0.23952531696065646,0.28677594708857196,0.4157042856830544,0.20218978948675187
14,0.2221816506932503,0.012905197392616446,0.4157042856830544,0.20218978948675187
15,0.32420190983187325,0.2013772723194128,0.4157042856830544,0.20218978948675187
16,0.26188889788985836,0.31866712124176555,0.4157042856830544,0.20218978948675187
17,0.3438380747504737,0.09521475899958039,0.4157042856830544,0.20218978948675187
18,0.033438954372415,-0.18389584978511359,0.4157042856830544,0.20218978948675187
19,0.20625126218839082,0.3272361507220297,0.4157042856830544,0.20218978948675187
20,0.2646299442855065,0.1778321194481411,0.4100591750988659,0.20586457390014704
21,0.35055762899301357,0.12526471238106013,0.4100591750988659,0.20586457390014704
22,0.15818189560294127,0.08630390368049606,0.4100591750988659,0.20586457390014704
23,0.3666770701032157,0.2602649242495982,0.4100591750988659,0.20586457390014704
24,0.026197538462594244,0.0833603047868599,0.4100591750988659,0.20586457390014704
25,0.3743929540452648,0.31995981639596016,0.4100591750988659,0.20586457390014704
26,0.30018464409221424,0.16219596946777173,0.4100591750988659,0.20586457390014704
27,0.3599829347446033,0.34193467841616054,0.4100591750988659,0.20586457390014704
28,0.25615061566879505,0.16476771527359768,0.4100591750988659,0.20586457390014704
29,0.269904891972448,0.07211736657971479,0.4100591750988659,0.20586457390014704
30,0.42437792972277905,0.39383373312209496,0.41466018303633473,0.20192657185997157
31,0.1495388369440857,0.09694056107475627,0.41466018303633473,0.20192657185997157
32,0.15968266506288542,0.46295034954480296,0.41466018303633473,0.20192657185997157
33,0.5183962634462401,0.5740535475144499,0.41466018303633473,0.20192657185997157
34,0.17245395454887164,0.387773960025668,0.41466018303633473,0.20192657185997157
35,0.19386798588196305,0.1884316176045119,0.41466018303633473,0.20192657185997157
36,0.21062383476779967,0.12660382570157183,0.41466018303633473,0.20192657185997157
37,0.6070092832612374,0.5860158137725143,0.41466018303633473,0.20192657185997157
38,-0.06331592202642074,0.1354090167334557,0.41466018303633473,0.20192657185997157
39,0.30462719773430635,0.04343981196914939,0.41466018303633473,0.20192657185997157
40,0.3000312166759454,0.04556919832861473,0.4194209270049308,0.2043378310756695
41,0.1995424512900072,0.0534516316738267,0.4194209270049308,0.2043378310756695
42,0.2621596836190581,0.4476225612711915,0.4194209270049308,0.2043378310756695
43,0.2690896451552452,0.12669324129201617,0.4194209270049308,0.2043378310756695
44,0.22523959115863706,0.013449029358734538,0.4194209270049308,0.2043378310756695
45,0.3660636658260745,0.31444369613337536,0.4194209270049308,0.2043378310756695
46,0.2378635556202111,0.09479476562396441,0.4194209270049308,0.2043378310756695
47,0.304702426219647,0.4201077343133177,0.4194209270049308,0.2043378310756695
48,0.14859779167071002,0.2017238027274179,0.4194209270049308,0.2043378310756695
49,-0.013903283400069189,-0.2814586130583207,0.4194209270049308,0.2043378310756695
50,-0.004862788424141159,-0.01045330031047864,0.41714450889373733,0.205558539750668
51,0.2804215990227352,0.11807782039094963,0.41714450889373733,0.205558539750668
52,0.08410291302310964,0.15067626669863837,0.41714450889373733,0.205558539750668
53,0.17118168785864965,0.11234829616621256,0.41714450889373733,0.205558539750668
54,0.2877592228515711,0.1260629117572872,0.41714450889373733,0.205558539750668
55,0.2516823850264435,0.05913616381638599,0.41714450889373733,0.205558539750668
56,0.1480851252801271,0.15393923188601802,0.41714450889373733,0.205558539750668
57,0.13411070817027873,0.10329964102095499,0.41714450889373733,0.205558539750668
58,0.2453301614567018,0.043498720158832126,0.41714450889373733,0.205558539750668
59,0.36298651576642393,0.3271324301166416,0.41714450889373733,0.205558539750668
60,0.19005907745317793,0.04547326889979001,0.41304612998165446,0.20223964517496054
61,0.41151821944990535,0.33127021387377376,0.41304612998165446,0.20223964517496054
62,0.37037997884319723,-0.1734512463437899,0.41304612998165446,0.20223964517496054
63,0.17409959969554162,0.1450952287540524,0.41304612998165446,0.20223964517496054
64,0.32634646833943526,0.09357972518760926,0.41304612998165446,0.20223964517496054
65,0.3833706363337637,0.4624542755610961,0.41304612998165446,0.20223964517496054
66,0.22749856878308966,0.007884123707896607,0.41304612998165446,0.20223964517496054
67,0.30479396491845495,0.16719655894747193,0.41304612998165446,0.20223964517496054
68,0.18976350287491486,0.20479349093326296,0.41304612998165446,0.20223964517496054
69,0.36625697697065357,0.14574377278289558,0.41304612998165446,0.20223964517496054
70,0.17286069460663006,0.18611752802270448,0.4125084099073052,0.20470691250842618
71,0.3562108863040147,0.30647230963501637,0.4125084099073052,0.20470691250842618
72,0.08436737290047883,0.34145559512207957,0.4125084099073052,0.20470691250842618
73,0.27546114052783494,0.20842006115838985,0.4125084099073052,0.20470691250842618
74,0.5704496248543178,0.2926229766688594,0.4125084099073052,0.20470691250842618
75,0.13987601512035222,0.08436620842054267,0.4125084099073052,0.20470691250842618
76,0.28627856746391095,0.1207306340863085,0.4125084099073052,0.20470691250842618
77,0.7007326433272049,0.5043907549019289,0.4125084099073052,0.20470691250842618
78,0.24517432333663736,0.21076588298805124,0.4125084099073052,0.20470691250842618
79,0.137583483710118,0.10854747625037636,0.4125084099073052,0.20470691250842618
80,0.26257141762698194,0.3732726167329691,0.4118730702430205,0.20507653866231032
81,0.44001872788229907,0.24760436478839876,0.4118730702430205,0.20507653866231032
82,0.27230913917838045,0.19463060301907964,0.4118730702430205,0.20507653866231032
83,0.12142391329238801,0.1263581903728547,0.4118730702430205,0.20507653866231032
84,0.243483004462148,0.32533904312109985,0.4118730702430205,0.20507653866231032
85,0.11126758679921162,0.14504186123026272,0.4118730702430205,0.20507653866231032
86,0.3544253912916519,0.3240418429705147,0.4118730702430205,0.20507653866231032
87,0.24820933396486197,0.4399450068376655,0.4118730702430205,0.20507653866231032
88,0.3622342108491517,0.2739104481332011,0.4118730702430205,0.20507653866231032
89,0.3513967860911947,0.24222622577760863,0.4118730702430205,0.20507653866231032
90,0.3312179967152173,0.22817021326129655,0.41538082621881883,0.2041378656374091
91,0.2658496300996008,0.3209338370314787,0.41538082621881883,0.2041378656374091
92,-0.21288183154358378,0.09450746575451903,0.41538082621881883,0.2041378656374091
93,0.3308512096829948,0.3046003795701509,0.41538082621881883,0.2041378656374091
94,0.1464173772543549,0.15408241520878257,0.41538082621881883,0.2041378656374091
95,0.06002169048875189,0.19001037438019813,0.41538082621881883,0.2041378656374091
96,0.44486167737297644,0.47076514556208904,0.41538082621881883,0.2041378656374091
97,0.4678025355964361,0.3527885915535841,0.41538082621881883,0.2041378656374091
98,0.26056966585645824,0.23192549648507294,0.41538082621881883,0.2041378656374091
99,0.06109947942288084,0.008866829702292028,0.41538082621881883,0.2041378656374091
