,orig,ot
0,0.3617163498196021,0.4552390806355389
1,0.25756752233881264,0.342092381507167
2,0.4681362387797044,0.4005650697778631
3,0.19119766506543212,0.23842013869060982
4,0.3486414007136161,0.30429925964605115
5,0.2901679142159425,0.3010783971561472
6,0.4336910156280351,0.14081004474164446
7,0.5354046274771652,0.321985580500282
8,0.5609841377438703,0.39555452577704664
9,0.3758106292024208,0.5073380454654502
10,0.14892743771031636,0.2804303263423641
11,0.5484469230161237,0.40876685284742914
12,0.08160585833279617,0.1198553576090934
13,0.42157542636595635,0.24384490366201655
14,0.19985942155254438,0.4117409489594721
15,0.3495417079308513,0.3728786739552889
16,0.543938055581812,0.42698837221470826
17,0.38975172679567616,0.43388867207759135
18,0.6281060458285773,0.49552541178249726
19,0.3562751726174364,0.382506469709485
20,0.5971205309931186,0.5461091796083893
21,0.3734860219550794,0.3228436826733272
22,0.2120776948768732,0.23547643709858884
23,0.4025913279656935,0.3320580847709709
24,0.3173128566787134,0.4187205199277532
25,0.23329687970014493,0.3753795252972099
26,0.24181282094229506,0.2171919507257304
27,0.45646227927247485,0.4196706915495461
28,0.3151065101627444,0.2304607534993661
29,0.35550611829801704,0.2887789682821161
30,0.2865478395707461,0.06589947259023993
31,0.482162259814949,0.5663736549505499
32,0.46737578140212854,0.2923899913059046
33,0.5327192122534804,0.5073642828249136
34,0.5334027001942792,0.4341586673261861
35,0.4315985517562864,0.4098849687974307
36,0.24527103892987487,0.393241900065978
37,0.3818067735784309,0.4659184445763802
38,0.35014690730497855,0.32537934628312637
39,0.4780036632980466,0.26706619425013356
40,0.4635296859432135,0.4549888442648472
41,0.365499183164373,0.22477377995965328
42,0.5317494522760191,0.22653797664163372
43,0.35801850049872114,0.21344738090310567
44,0.34902579184050414,0.3312770458047856
45,0.459307602902313,0.3985233280254735
46,0.42283377211396944,0.23987074645172143
47,0.4198066271776925,0.461426033285744
48,0.3796969754717599,0.23521184722989757
49,0.46936075247326864,0.16476117504753146
50,0.4985080843988134,0.2713668436303728
51,0.3922227009210694,0.09856431748684422
52,0.2670208884704751,0.22303000394440728
53,0.31330722801895977,0.17397316781134892
54,0.38041188352261396,0.27881676882231216
55,0.4795450473776384,0.3957676368739148
56,0.23381502478765162,0.3100695024293245
57,0.5529645261239283,0.5313373712841125
58,0.4061954277948071,0.5085968504900036
59,0.583993025746256,0.5650070329235571
60,0.26458924921012655,0.3138266672171362
61,0.0553111533540528,0.1251568129575035
62,0.3993099238908081,0.47298251854281087
63,0.26548940171138413,0.03708083515850538
64,0.21425724176868965,0.3278846423920152
65,0.5151391097592489,0.49480043521000855
66,0.36300819940023127,0.34511105127465647
67,0.3024737189664986,0.1511499895095999
68,0.48881413628590326,0.3766360606322361
69,0.3995607872957714,0.32021445581336794
70,0.14474894309472183,0.23950077149792012
71,0.5847022619298212,0.3173213076453486
72,0.5163569746173752,0.31388173583001344
73,0.6579567533219927,0.2526075997602894
74,0.44424284508200784,0.3994149663155517
75,0.4002886092260811,0.07243723705522193
76,0.5396265112799274,0.5211131860722943
77,-0.06568645416473808,0.04415880749454284
78,0.4538504929332191,0.3704772095456915
79,0.5114407396654046,0.24160998145812865
80,0.6463300832833118,0.5330321504989639
81,0.5749094946985691,0.3692147297002722
82,0.3008833909624316,0.2760965631561213
83,0.34468422756007455,0.4922971702152299
84,0.30071936777487246,0.06988262068815505
85,0.4690091636007525,0.486330267889306
86,0.27718911408783,0.33935838893347203
87,-0.0117743567354431,0.1886429714703788
88,0.3529100275053383,0.11420946320897872
89,0.6608260945216369,0.23588344590932211
90,0.381869706188446,0.29648598592554487
91,0.35245101590347394,0.3362512685802979
92,0.2779749253227205,0.2794096186262006
93,0.36204065187616075,0.053991480938577405
94,0.3748736577096487,0.5257878591223799
95,0.5606649796267684,0.6085537079085951
96,0.4024685904427026,0.3003704679808143
97,0.432008223774164,0.35558569200969925
98,0.38646752983035493,0.27212151525511435
99,0.32252400781219076,0.2011203842357706
