,orig,ot
0,0.26816408914840323,0.043413843200807066
1,0.1360079594733003,0.10657459181743523
2,-0.02457315726880326,0.17457851332796134
3,0.31536309130748186,0.3014973385921509
4,0.31602676933583557,0.23506209515946716
5,0.3010032481222168,0.28101442794233467
6,0.15203879875030837,0.11774857434372996
7,0.10842233148290543,-0.06220566789068917
8,0.0903699569297221,0.09914330504595213
9,0.2915773507664902,0.23671351625580853
10,0.37006789010049845,0.17577350654991075
11,0.2111972204110182,0.17654187724215825
12,0.2754979248093181,0.12849329855189834
13,0.4661982078792178,0.2414936531887342
14,0.09787742369725416,0.23886831530903302
15,0.3025147521918397,0.24369311432556204
16,0.18501145413223252,0.288770939902266
17,0.25772186244474576,0.05943181347276641
18,0.3959073445594257,0.2578763014890435
19,0.22031579380676544,-0.05116704930727065
20,0.03372842369254813,0.2115496539259822
21,0.2019017070004342,0.26713328031632366
22,0.1826671379354227,0.24141811059288956
23,0.4542676719468314,0.26906100928920335
24,0.15542227090879046,0.6081564098187364
25,0.3718382186142698,0.10718037646795864
26,0.3084177108017019,0.18562714860982893
27,-0.008782646592684441,0.08854405302494758
28,0.21796216570687446,0.07725714853423915
29,-0.08973232620101985,0.0683214044152916
30,0.2409869704244377,-0.009155324650023736
31,0.4301578405041446,0.28803812323024636
32,0.45739520000465755,0.29560061449952213
33,0.11845607022912051,0.0025872698586768997
34,0.09857464720462879,0.29769316782257843
35,-0.11380144477350315,-0.025672367892207264
36,0.07446143607454359,-0.12161649181252453
37,0.05100678722969541,0.2005256282012102
38,0.0918775648583366,0.17976143920028306
39,0.2512471822045728,0.07171991461673971
40,0.20246365681676412,0.06507913993062002
41,0.11821295804493573,-0.005315301868447701
42,0.36692904856185926,0.4508683921878129
43,0.28288668237854653,0.1577702418578185
44,-0.14055489386981082,0.2691517262039253
45,0.036672517758366906,0.1908501577862295
46,0.2041673086336552,0.20774116914384455
47,0.12440629769862238,0.0659655079850994
48,0.034852728369271946,0.19491754548610749
49,0.40942457917203656,0.3260465267403981
50,0.15677066224182748,-0.01928469833094713
51,0.3262603441452769,0.07720622158403796
52,0.31588101833639687,0.2248224289974462
53,0.5506185089572456,0.12536662503943746
54,0.4240007433353753,0.26923368198390407
55,0.2354623323732156,0.2861217943482667
56,0.10649946481644182,0.28342005698463624
57,0.33672692261793263,0.31917800338740404
58,0.12602314420824443,0.3195237489721283
59,0.29395346673398015,0.21146901589742287
60,0.2385506764532813,0.37524690829039753
61,0.08176121119825161,0.27235150712858097
62,0.16449635206220345,0.06285047234437505
63,0.06331347740746465,0.3495107204417039
64,0.22340814814355092,0.06228194839639491
65,0.22165529540785034,0.11259968982586363
66,0.10201653008936852,0.25356951803644157
67,0.2977553733335523,0.35584557813691825
68,-0.021984965051386095,-0.04152704002652034
69,0.3119028595496868,0.11599638719455757
70,0.2027366188398713,0.2856636370311886
71,0.4472051839495468,0.09942516541076547
72,0.3903300370718737,0.1768340002834798
73,0.21079494339018567,0.28488042235712424
74,0.5592906894383683,0.19335947637276482
75,0.13656101257704106,0.04576350799852342
76,0.11049132024422312,0.1603914442266595
77,0.3568223106286587,0.25229794026738445
78,0.1025497355628264,0.18399430590343724
79,0.1809105996969302,0.2935284268235445
80,0.009916349196631136,0.381104196195391
81,0.435240179156898,0.19958820305091313
82,0.4142485687558878,-0.03002076519734902
83,0.017686391515747128,-0.08920367365816131
84,0.3144541809612418,0.22598830972727743
85,-0.05879649804638848,0.13173887267185116
86,-0.14688734518539723,-0.01054425987049423
87,0.11990641390133581,0.17752354046874097
88,0.4272406151978579,0.3882480681641744
89,0.3273619927838387,0.21467117928590954
90,0.34585671958944864,0.18982168868449728
91,0.26506878901050474,0.03956937020396537
92,0.09727648565694062,0.3268712383068347
93,0.34860503241507595,0.1132721331598833
94,0.04615430435498191,0.04065287300407373
95,0.39676371969768215,-0.01594633728905159
96,0.19913564096803676,0.26730927931578385
97,0.18599937018121412,0.30044413726237695
98,0.29087643162214694,0.4641486802105573
99,0.3085346908305341,0.07581143607021622
