,orig,ot,pearson,mse
0,0.2569846947181329,0.22174962706891438,0.5864057033140947,0.03290888425677448
1,0.0335852333828931,0.13796440407219515,0.5864057033140947,0.03290888425677448
2,0.4117237816805751,0.3194612974458981,0.5864057033140947,0.03290888425677448
3,0.240504556571229,0.2160990985225462,0.5864057033140947,0.03290888425677448
4,0.30295533520496837,0.3270349153951748,0.5864057033140947,0.03290888425677448
5,0.1532770786922201,0.30013284690050385,0.5864057033140947,0.03290888425677448
6,0.22583155770866778,0.2188890962917356,0.5864057033140947,0.03290888425677448
7,0.08709317956211622,-0.10512853578440458,0.5864057033140947,0.03290888425677448
8,0.1630040512791499,0.15475240002746118,0.5864057033140947,0.03290888425677448
9,0.061105562822726264,0.23015855116176787,0.5864057033140947,0.03290888425677448
10,0.10270762152557725,0.26335020311972807,0.6938490697283954,0.02537609211507243
11,0.25783006402997155,0.042609283983881335,0.6938490697283954,0.02537609211507243
12,0.16222442684108393,0.07164990169372712,0.6938490697283954,0.02537609211507243
13,0.38591782842794287,0.2220253499827542,0.6938490697283954,0.02537609211507243
14,0.0649916349736872,0.11775975710280591,0.6938490697283954,0.02537609211507243
15,0.30712511599615017,0.1823337765635856,0.6938490697283954,0.02537609211507243
16,0.022783170751209607,-0.07264274544240532,0.6938490697283954,0.02537609211507243
17,-0.0198634105059673,0.0714758674848141,0.6938490697283954,0.02537609211507243
18,0.046959665701120076,-0.007781416935078508,0.6938490697283954,0.02537609211507243
19,0.11887652204791177,0.11314433197115524,0.6938490697283954,0.02537609211507243
20,0.09767556416854446,0.26036658446614724,0.7288518606792794,0.02334599085798674
21,0.2726203622876916,0.2725845081252106,0.7288518606792794,0.02334599085798674
22,0.01963438885312355,0.17974882072598464,0.7288518606792794,0.02334599085798674
23,-0.12880757387392147,-0.22100480548987952,0.7288518606792794,0.02334599085798674
24,0.05112348389102147,0.17252638225101757,0.7288518606792794,0.02334599085798674
25,0.15494124427471662,0.4093691489562446,0.7288518606792794,0.02334599085798674
26,0.30120775574840836,0.29134969707345776,0.7288518606792794,0.02334599085798674
27,-0.03740725597805394,0.05087724951434929,0.7288518606792794,0.02334599085798674
28,0.22655797939199132,0.22110166279143284,0.7288518606792794,0.02334599085798674
29,0.11500419433770759,0.22900858555190057,0.7288518606792794,0.02334599085798674
30,0.19649192559876794,0.4631553062004306,0.5864057033140947,0.03290888425677448
31,0.45807384559493913,0.19600054963990546,0.5864057033140947,0.03290888425677448
32,0.16463538901730262,0.2508851072855823,0.5864057033140947,0.03290888425677448
33,0.20981157803934147,0.164902690503942,0.5864057033140947,0.03290888425677448
34,0.04096984738611193,0.18906387515745338,0.5864057033140947,0.03290888425677448
35,0.2642365515945995,0.317486886140894,0.5864057033140947,0.03290888425677448
36,0.07805528213839273,0.05893713635583799,0.5864057033140947,0.03290888425677448
37,0.42524647778825114,0.23501880604370573,0.5864057033140947,0.03290888425677448
38,0.1865437451585261,0.03866637158091721,0.5864057033140947,0.03290888425677448
39,0.23976518120842133,0.16954754334200708,0.5864057033140947,0.03290888425677448
40,-0.274765040113906,-0.18012465896010868,0.7756307589652439,0.018685847474040753
41,-0.10371297344211197,0.03568877846575632,0.7756307589652439,0.018685847474040753
42,0.27275520558895344,0.12212951221171633,0.7756307589652439,0.018685847474040753
43,0.24812570801862258,0.20545978263237316,0.7756307589652439,0.018685847474040753
44,0.028323411135499896,0.11311669093689031,0.7756307589652439,0.018685847474040753
45,0.392063236501511,0.22633177723972367,0.7756307589652439,0.018685847474040753
46,-0.038402182454385266,0.15384566188103838,0.7756307589652439,0.018685847474040753
47,0.08045737636675465,0.07082369289579395,0.7756307589652439,0.018685847474040753
48,0.29604710875419304,0.2638699400255614,0.7756307589652439,0.018685847474040753
49,0.023382298100059453,0.04599775139882495,0.7756307589652439,0.018685847474040753
50,0.04068366509110135,0.01161186980193961,0.6938490697283954,0.025376092115072444
51,-0.04653886841394209,0.23369280686124477,0.6938490697283954,0.025376092115072444
52,-0.07419444595414917,0.09181866526694538,0.6938490697283954,0.025376092115072444
53,0.12224820822630025,0.041158382828124646,0.6938490697283954,0.025376092115072444
54,0.42831295552795157,0.15144872679722207,0.6938490697283954,0.025376092115072444
55,-0.10916389507979073,0.07108467990655083,0.6938490697283954,0.025376092115072444
56,0.24577796893828288,0.14449751930887816,0.6938490697283954,0.025376092115072444
57,-0.09819221909563991,-0.1176652789556302,0.6938490697283954,0.025376092115072444
58,0.27370589038884,0.2817527742058818,0.6938490697283954,0.025376092115072444
59,0.20493339029850474,0.20083510324550566,0.6938490697283954,0.025376092115072444
60,0.1534424744876466,0.15230244987275462,0.7816832290440543,0.01955570751082172
61,0.4049542037323924,0.3911577112562451,0.7816832290440543,0.01955570751082172
62,0.40038130484570456,0.35841904380948814,0.7816832290440543,0.01955570751082172
63,0.3188666766523806,0.288528779032989,0.7816832290440543,0.01955570751082172
64,-0.0983652014820259,0.09602571711215546,0.7816832290440543,0.01955570751082172
65,0.34124067750244347,0.23323863716318521,0.7816832290440543,0.01955570751082172
66,-0.09503409195656032,0.16072312220484175,0.7816832290440543,0.01955570751082172
67,0.32941025519422185,0.3755650394044437,0.7816832290440543,0.01955570751082172
68,0.16791859264047204,0.2741099797447617,0.7816832290440543,0.01955570751082172
69,0.17714646911472134,0.11571551599855533,0.7816832290440543,0.01955570751082172
70,0.22086136528905914,0.07208342321197694,0.7346145615572623,0.02641561575250737
71,-0.032207384192616165,0.009601767138828836,0.7346145615572623,0.02641561575250737
72,0.022468514325254433,-0.028539651021461176,0.7346145615572623,0.02641561575250737
73,0.5052675650796715,0.33304899621705036,0.7346145615572623,0.02641561575250737
74,0.11306153156045602,0.24339916970297817,0.7346145615572623,0.02641561575250737
75,0.2750437752122137,0.32290924504240487,0.7346145615572623,0.02641561575250737
76,0.3805142720034765,0.24320563903271322,0.7346145615572623,0.02641561575250737
77,0.24368710278586986,0.32650611662200585,0.7346145615572623,0.02641561575250737
78,0.3648545216520752,0.3950146529684279,0.7346145615572623,0.02641561575250737
79,0.1724742567518379,0.03226988772552833,0.7346145615572623,0.02641561575250737
80,0.18085632331445123,0.1818187484369634,0.6938490697283954,0.02537609211507244
81,-0.051253077394903666,0.12236519797127933,0.6938490697283954,0.02537609211507244
82,0.11729024122985357,0.1468342958084056,0.6938490697283954,0.02537609211507244
83,0.1492814521967358,0.19239761151721732,0.6938490697283954,0.02537609211507244
84,0.339525136709126,0.33267798763461853,0.6938490697283954,0.02537609211507244
85,0.4638661179870907,0.2833156078885147,0.6938490697283954,0.02537609211507244
86,-0.14744041092209684,0.058533295978413044,0.6938490697283954,0.02537609211507244
87,0.11134035174424425,0.15504372456089088,0.6938490697283954,0.02537609211507244
88,0.3021778537754182,0.11936609783365149,0.6938490697283954,0.02537609211507244
89,0.3161585048345808,0.20684841542699317,0.6938490697283954,0.02537609211507244
90,0.2472323296720425,0.013651285502596186,0.7756307589652439,0.01868584747404076
91,-0.1338808699914561,-0.05812397849286214,0.7756307589652439,0.01868584747404076
92,-0.049974713742160906,-0.1092052420687933,0.7756307589652439,0.01868584747404076
93,0.22593158849290249,0.3237063753165052,0.7756307589652439,0.01868584747404076
94,0.3070451523171688,-0.007635874774957814,0.7756307589652439,0.01868584747404076
95,0.2699103777296758,0.21365675333945464,0.7756307589652439,0.01868584747404076
96,0.1103383938922097,0.2938032221169482,0.7756307589652439,0.01868584747404076
97,0.022429256499367653,0.08325951669965627,0.7756307589652439,0.01868584747404076
98,0.19928017041592994,0.14798998941909314,0.7756307589652439,0.01868584747404076
99,0.22449498959831982,0.1497198350216446,0.7756307589652439,0.01868584747404076
