,orig,ot
0,0.010675752071395548,-0.06356725683082706
1,0.26898540344701743,0.2813308325818058
2,0.26004153582503825,0.3277220550666789
3,0.22611670247686866,0.3327624201873972
4,0.3556308171221743,0.23286213080250834
5,-0.2238594420087392,-0.20919940321796204
6,0.22906320369094593,-0.020168010072277767
7,0.19317476826447266,0.12269858533720039
8,0.5125586852386719,0.5816570142044575
9,0.2713665564034567,0.18839618808257896
10,0.2805651181030054,0.2697786353271588
11,0.40873454697799255,0.5047208079960388
12,0.3087113390381189,0.3823901460963789
13,0.41259028104016304,0.2510940732832017
14,0.2543245344412132,0.23243626768984746
15,0.12355611590324926,0.27679208880743417
16,0.35732584269111684,0.4025965614499105
17,0.35611160536202185,0.34292113886445097
18,0.3875087485926501,0.4467339169100829
19,0.22179937207598455,0.2568822954063548
20,0.11129200671708965,0.17734717619956955
21,0.3125707718364754,0.35024466026898454
22,0.43389309666253145,0.4382109432426971
23,0.2756440254655661,0.2954861679570306
24,0.3623412657466058,0.26190178695856203
25,0.34432485872188645,0.1850935670504124
26,0.4379403344772539,0.32451519157641706
27,0.18163979851231096,0.3349564373943207
28,0.3265081958583231,0.25258407476563266
29,0.4425428914974506,0.5092012528545955
30,0.07109426126993468,0.16440981262360804
31,0.4001193818469515,0.44062804456285626
32,0.5541597694462821,0.4824990296430886
33,0.5157457143388162,0.5188850747463809
34,0.4886024921266063,0.44955253164974096
35,0.27651264423854005,0.17796080058620756
36,0.45153958192160215,0.4388522059897768
37,0.4403312858115295,0.27743679895074774
38,0.5177656562051286,0.25470424594670993
39,0.20252035626487597,0.21415815139199051
40,0.1599451576150162,0.05315432414897112
41,0.3725706977260984,0.24320909601074855
42,0.35714415395171295,0.3112866785771717
43,0.17812098416664515,0.13731780009151584
44,0.38213757850376345,0.31252288872698
45,0.4774396891636014,0.34253899592725795
46,0.4934340555743522,0.5397000577369783
47,0.0957609488625761,-0.08735196141666127
48,0.16227973668939788,0.14704536753240965
49,0.41801548007954226,0.3303405793664046
50,0.6699287108990379,0.7211306979520281
51,0.3949293695896913,0.31402549800010043
52,0.6000101129887302,0.5425397008170932
53,0.32660218977031363,0.4643215134746454
54,0.3869698008554431,0.32466710968380175
55,0.42375735393331393,0.3683353851193232
56,0.3531685830961739,0.4062651771010058
57,0.3863497774920067,0.4097082244805734
58,0.21979894609667705,0.25248666519802765
59,0.26747583137972053,0.14891430930398547
60,0.41619981112892607,0.3835746086047717
61,0.35681983637098064,0.2505310843405887
62,0.14269441512175665,0.06482221305440566
63,0.1767849739951504,0.07980671733834183
64,0.2719066307222221,0.28256102033941466
65,0.47274185102836125,0.4110970729099956
66,0.32450321816614386,0.3379311701027202
67,0.19772109000063384,0.19419615092189024
68,0.18299867309288406,0.07693030056269362
69,0.3843065899148972,0.35737062955247556
70,0.2499062592736785,0.25694368166085346
71,0.20334053253102446,0.16979368383134727
72,0.3234220371917703,0.2905886712361931
73,0.32007692412698185,0.27404703947239145
74,0.22433273482168506,0.12827941462505188
75,0.46518444374077805,0.5286534808900574
76,0.40962933142805835,0.5703767960920683
77,0.17919626777478756,0.129250190578506
78,0.4548988813764879,0.35200805094530324
79,0.29424089180632096,0.19414399373554747
80,0.44282764812560277,0.37931859580586647
81,0.171647568019352,0.2827743662866283
82,0.2905061218335588,0.31089763892616273
83,0.2292056007837235,0.08267928645011587
84,0.6181671488381193,0.4880351566295969
85,0.39759036926950786,0.31847939624681376
86,0.46950535540552263,0.4028765529183602
87,0.3905540699656203,0.44330072426017914
88,0.42824312124117775,0.44639929947365325
89,0.36978643959725893,0.37134112777543793
90,0.6159997338300996,0.610636402094964
91,0.39606862659723785,0.4714938197351529
92,0.5030079507571298,0.6090260865634097
93,0.3770490974329148,0.49216068795897117
94,0.3773026128747772,0.2069523406036202
95,0.5120266725137483,0.47637562187483745
96,0.5378312690774161,0.6226109370412717
97,0.5065327623691807,0.524872168166238
98,0.29450407974177967,0.2757254735543104
99,0.1067823375398708,0.13218179002772465
