,orig,ot,pearson,mse
0,0.1653897940577176,0.09875513722645297,0.6636008927001518,0.029621903440456374
1,0.22899950767932245,0.1155349918024882,0.6636008927001518,0.029621903440456374
2,0.28270924011311355,0.2384562349227206,0.6636008927001518,0.029621903440456374
3,0.40236211661544236,0.34808622902487485,0.6636008927001518,0.029621903440456374
4,0.3865207011781804,0.49999199898942953,0.6636008927001518,0.029621903440456374
5,0.19768566009158398,0.05189209825828178,0.6636008927001518,0.029621903440456374
6,0.32825606304167837,0.29549655451184964,0.6636008927001518,0.029621903440456374
7,0.21901695788976794,0.07907714119273765,0.6636008927001518,0.029621903440456374
8,0.0050464725319249535,0.031100758199452388,0.6636008927001518,0.029621903440456374
9,0.2545724575151718,0.14138276662377525,0.6636008927001518,0.029621903440456374
10,0.31435521022618623,0.3317906347799832,0.6668222404164065,0.029328733319540404
11,0.45470097982593194,0.4491715939600443,0.6668222404164065,0.029328733319540404
12,0.24458616995666962,0.28044834897686605,0.6668222404164065,0.029328733319540404
13,0.3913491443777716,0.356733527434186,0.6668222404164065,0.029328733319540404
14,0.22531511884102073,0.16110961558741307,0.6668222404164065,0.029328733319540404
15,0.3404756119308818,0.3436437326971603,0.6668222404164065,0.029328733319540404
16,0.14631619945629246,0.2309524309895276,0.6668222404164065,0.029328733319540404
17,0.18365433119365432,0.14465309871988322,0.6668222404164065,0.029328733319540404
18,0.16780676130582847,0.2738601735352885,0.6668222404164065,0.029328733319540404
19,0.3636768797549012,0.2758601286590373,0.6668222404164065,0.029328733319540404
20,-0.10438161120241723,-0.05567412453020553,0.6670319516112122,0.02951532532268295
21,0.4679621447088104,0.41073447397520313,0.6670319516112122,0.02951532532268295
22,0.2657807923923739,0.27585056388995327,0.6670319516112122,0.02951532532268295
23,0.039267631397124046,0.2928340720193407,0.6670319516112122,0.02951532532268295
24,0.12998783362817842,0.19337003641776598,0.6670319516112122,0.02951532532268295
25,0.203946609624334,0.15435136400520433,0.6670319516112122,0.02951532532268295
26,0.2553783519750152,0.26938220543086283,0.6670319516112122,0.02951532532268295
27,0.2882672932543259,0.4541258888404494,0.6670319516112122,0.02951532532268295
28,0.44141195805780037,0.4201124802381478,0.6670319516112122,0.02951532532268295
29,0.38908236574280847,0.40387944371960827,0.6670319516112122,0.02951532532268295
30,0.07665588303513093,0.30037387987922604,0.6647239063269151,0.029549894793910847
