,orig,ot,pearson,mse
0,0.0633500746348687,0.32728350809008727,0.6372072974315374,0.040040797286091175
1,0.21768396935123274,0.16374550096760176,0.6372072974315374,0.040040797286091175
2,0.07717255174199403,0.0808043467496236,0.6372072974315374,0.040040797286091175
3,0.26940998817137246,0.2691128352189335,0.6372072974315374,0.040040797286091175
4,0.09905950104542607,0.05758807726517528,0.6372072974315374,0.040040797286091175
5,0.032128388585773014,-0.03185091914158396,0.6372072974315374,0.040040797286091175
6,0.1816934996467215,-0.019035953037716397,0.6372072974315374,0.040040797286091175
7,-0.12484252740054698,0.03056948765088124,0.6372072974315374,0.040040797286091175
8,0.289889207226907,0.11556286937617789,0.6372072974315374,0.040040797286091175
9,0.16351507146404282,-0.07500538829820852,0.6372072974315374,0.040040797286091175
10,0.12903537400780288,0.0007371300235813877,0.7090713337894405,0.03271780740808523
11,0.06969845565185458,-0.05827743035933006,0.7090713337894405,0.03271780740808523
12,0.00872308854591887,-0.010148935677302344,0.7090713337894405,0.03271780740808523
13,-0.011086540685639128,-0.03222611644466291,0.7090713337894405,0.03271780740808523
14,-0.14574698163489594,-0.21339784699928552,0.7090713337894405,0.03271780740808523
15,0.21799552538854544,0.31995093674612796,0.7090713337894405,0.03271780740808523
16,0.3981985965370235,0.37002984425911317,0.7090713337894405,0.03271780740808523
17,0.2776092522862563,0.20248330121852842,0.7090713337894405,0.03271780740808523
18,0.23922561682897636,0.04978728442464801,0.7090713337894405,0.03271780740808523
19,0.15913938215769596,0.29191685513750887,0.7090713337894405,0.03271780740808523
20,0.15772716502906847,-0.08168619231113389,0.6372072974315374,0.040040797286091175
21,0.17480753779065902,0.19583830961071208,0.6372072974315374,0.040040797286091175
22,0.20151338878246589,0.3699387549659009,0.6372072974315374,0.040040797286091175
23,0.2665017345716754,0.05413142582145505,0.6372072974315374,0.040040797286091175
24,0.24630663841808673,0.038320411472354196,0.6372072974315374,0.040040797286091175
25,0.1552691229915431,0.22881917816852698,0.6372072974315374,0.040040797286091175
26,0.3156299610215014,0.23991179032362153,0.6372072974315374,0.040040797286091175
27,0.30548887691665205,0.34739691969745695,0.6372072974315374,0.040040797286091175
28,-0.062370747013627145,-0.14024841093455034,0.6372072974315374,0.040040797286091175
29,0.13425992971324666,0.09508792822891064,0.6372072974315374,0.040040797286091175
30,0.020544684304877943,0.07068105036685662,0.6372072974315374,0.04004079728609117
31,0.2071495841122928,0.017204412572770753,0.6372072974315374,0.04004079728609117
32,0.1085898129837665,0.040279131282590586,0.6372072974315374,0.04004079728609117
33,0.018034784578513166,0.06899002419314558,0.6372072974315374,0.04004079728609117
34,0.3728876513232495,0.406911367302434,0.6372072974315374,0.04004079728609117
35,0.11421752246692225,-0.13562070547272867,0.6372072974315374,0.04004079728609117
36,0.03031601660911824,0.07464900331310582,0.6372072974315374,0.04004079728609117
37,0.18112274122168556,0.1268462460031774,0.6372072974315374,0.04004079728609117
38,0.27057942212346714,0.17141736186624465,0.6372072974315374,0.04004079728609117
39,0.14105877567933423,0.17350464130195864,0.6372072974315374,0.04004079728609117
40,0.1407495565804372,0.12916363882905801,0.7386525757356802,0.030943712474098786
41,0.15483130470750306,0.015660527354374974,0.7386525757356802,0.030943712474098786
42,0.33124934493944796,0.28233155315224595,0.7386525757356802,0.030943712474098786
43,0.07682522100793977,-0.02033974364351489,0.7386525757356802,0.030943712474098786
44,0.27423328878002995,0.15300417488085175,0.7386525757356802,0.030943712474098786
45,0.6226611438492379,0.4082399393975212,0.7386525757356802,0.030943712474098786
46,0.2702286990657884,0.20108505991243242,0.7386525757356802,0.030943712474098786
47,0.12316224157490191,0.14839522941600625,0.7386525757356802,0.030943712474098786
48,-0.045620364018159575,0.024248053454440043,0.7386525757356802,0.030943712474098786
49,0.38782499858069625,0.2672967287447313,0.7386525757356802,0.030943712474098786
50,0.4008053027619817,0.07992148344475346,0.7386525757356802,0.030943712474098797
51,0.21861084339992154,0.13514389785684908,0.7386525757356802,0.030943712474098797
52,0.08297921675772607,-0.08293412059133694,0.7386525757356802,0.030943712474098797
53,0.241286394697788,0.2116232426001164,0.7386525757356802,0.030943712474098797
54,0.11694390111357214,-0.038667290535884774,0.7386525757356802,0.030943712474098797
55,0.404000165588298,0.27895537372991225,0.7386525757356802,0.030943712474098797
56,0.09361064679116107,0.12382495722748896,0.7386525757356802,0.030943712474098797
57,0.30428383736096615,0.05275603303569409,0.7386525757356802,0.030943712474098797
58,-0.1646412306823388,-0.2211693798335619,0.7386525757356802,0.030943712474098797
59,0.24806438404971257,0.29257099951371746,0.7386525757356802,0.030943712474098797
60,0.3409928949062663,0.1150930004787897,0.7090713337894405,0.03271780740808522
61,0.06218818293733141,0.07694962885625958,0.7090713337894405,0.03271780740808522
62,0.13873318470067064,0.14434605647236995,0.7090713337894405,0.03271780740808522
63,-0.14646409099621657,-0.2113971124736416,0.7090713337894405,0.03271780740808522
64,0.2080916596334286,-0.006408975574729249,0.7090713337894405,0.03271780740808522
65,0.3421653622885638,0.2034932935705001,0.7090713337894405,0.03271780740808522
66,0.2466199095424736,0.1810552904651678,0.7090713337894405,0.03271780740808522
67,0.13952305725774175,0.2705727592422889,0.7090713337894405,0.03271780740808522
68,0.11225082539199652,0.05426643706930962,0.7090713337894405,0.03271780740808522
69,0.026104585670227075,-0.07481365496750574,0.7090713337894405,0.03271780740808522
70,0.07976782351456796,-0.06246506427645241,0.6372072974315374,0.04004079728609114
71,0.19780190614886287,-0.07614640733077231,0.6372072974315374,0.04004079728609114
72,0.3947211526795806,0.0521935476693491,0.6372072974315374,0.04004079728609114
73,0.49341396299367457,0.1558408731468252,0.6372072974315374,0.04004079728609114
74,0.2328217010480307,0.058371047510211375,0.6372072974315374,0.04004079728609114
75,0.3928302139776442,0.32202129552345876,0.6372072974315374,0.04004079728609114
76,0.03911277121619061,0.0014891329047085743,0.6372072974315374,0.04004079728609114
77,0.07272577701414686,0.15435260733137451,0.6372072974315374,0.04004079728609114
78,0.23532828007062348,0.18206676248089146,0.6372072974315374,0.04004079728609114
79,0.34893762497593317,0.2985490447144476,0.6372072974315374,0.04004079728609114
80,-0.2475644362931439,-0.33647370931798926,0.7386525757356802,0.030943712474098797
81,0.1188159266677476,0.000728180300941842,0.7386525757356802,0.030943712474098797
82,0.39695092900131174,0.09142238030639975,0.7386525757356802,0.030943712474098797
83,0.3524835561025446,0.200117867946032,0.7386525757356802,0.030943712474098797
84,0.33212272145933436,0.287275642057802,0.7386525757356802,0.030943712474098797
85,0.08679870212774617,0.19739718373906706,0.7386525757356802,0.030943712474098797
86,0.22537481041420004,0.10180071577312197,0.7386525757356802,0.030943712474098797
87,0.1956761288107095,0.1455559204669672,0.7386525757356802,0.030943712474098797
88,0.3134315095392826,0.0914769195974719,0.7386525757356802,0.030943712474098797
89,0.09779808203276902,-0.11315663334043882,0.7386525757356802,0.030943712474098797
90,0.22331209150883735,0.18255154344522212,0.670930318256596,0.03709631144206373
91,0.15483968100882464,0.18381169367477093,0.670930318256596,0.03709631144206373
92,0.018590903687014677,0.08261729519825137,0.670930318256596,0.03709631144206373
93,0.29185760355551776,0.1044812372399937,0.670930318256596,0.03709631144206373
94,0.29913353624831746,0.1608414690122927,0.670930318256596,0.03709631144206373
95,0.0018814808358384799,-0.056982647534803664,0.670930318256596,0.03709631144206373
96,0.029997248082843406,0.002811009650718338,0.670930318256596,0.03709631144206373
97,0.2863859674595799,0.4107872056084781,0.670930318256596,0.03709631144206373
98,0.013049555090002121,-0.041463683671390784,0.670930318256596,0.03709631144206373
99,0.11505533393405096,-0.10369696035846054,0.670930318256596,0.03709631144206373
