,orig,ot,pearson,mse
0,0.2613098262188681,0.2261480405609457,0.7895762868610328,0.023670319133705625
1,0.1503799836284914,0.1847396490723695,0.7895762868610328,0.023670319133705625
2,0.3538552716583548,0.3486686287659488,0.7895762868610328,0.023670319133705625
3,0.2955392764380113,0.43240601609286383,0.7895762868610328,0.023670319133705625
4,0.3518784244713208,0.40473094674657695,0.7895762868610328,0.023670319133705625
5,0.26289861582865887,0.440468156450232,0.7895762868610328,0.023670319133705625
6,0.23524204328609877,0.3503151240193375,0.7895762868610328,0.023670319133705625
7,0.108112415965227,0.19977227279479315,0.7895762868610328,0.023670319133705625
8,0.15350922148806453,0.25233354377230566,0.7895762868610328,0.023670319133705625
9,0.18511287932742704,0.34543955024473566,0.7895762868610328,0.023670319133705625
10,0.22055488064731502,0.3637838281441268,0.7895438519526892,0.023575261364557603
11,0.06152655686066105,0.4317515464753908,0.7895438519526892,0.023575261364557603
12,0.12895220888453476,0.12682942922300278,0.7895438519526892,0.023575261364557603
13,0.008532727078391651,-0.11431885667623945,0.7895438519526892,0.023575261364557603
14,0.4326326910213153,0.42374958656175615,0.7895438519526892,0.023575261364557603
15,0.09745613724830296,0.09423046649442092,0.7895438519526892,0.023575261364557603
16,0.24170069086491833,0.2335278663745134,0.7895438519526892,0.023575261364557603
17,0.15342040265259665,0.053049143653507366,0.7895438519526892,0.023575261364557603
18,0.1489431943966975,0.1360902866801389,0.7895438519526892,0.023575261364557603
19,0.5154946521446612,0.3838858164302401,0.7895438519526892,0.023575261364557603
20,0.24407631445871453,0.20809005597648828,0.7878320171011858,0.02371419190547399
21,0.4121674087055737,0.4315921868080338,0.7878320171011858,0.02371419190547399
22,0.39043712330877867,0.36742759298933275,0.7878320171011858,0.02371419190547399
23,0.4312334840966469,0.3920599287173697,0.7878320171011858,0.02371419190547399
24,0.2712163967953534,0.4026416027767988,0.7878320171011858,0.02371419190547399
25,0.17712112956730405,0.12989358042135443,0.7878320171011858,0.02371419190547399
26,0.3649034907450743,0.3365882202274958,0.7878320171011858,0.02371419190547399
27,0.25872684992225864,0.21537679499876305,0.7878320171011858,0.02371419190547399
28,0.14388888625653232,0.22303261196878435,0.7878320171011858,0.02371419190547399
29,0.23269369151643754,0.16751235441731416,0.7878320171011858,0.02371419190547399
30,0.3033423239821467,0.19336643934819556,0.7884068581666914,0.02377718121508722
31,0.3324820756196558,0.4262539576566687,0.7884068581666914,0.02377718121508722
32,0.4371254983776686,0.44230331131288814,0.7884068581666914,0.02377718121508722
33,0.5120700863038441,0.3394269834126091,0.7884068581666914,0.02377718121508722
34,0.5292464350321151,0.5865734568199851,0.7884068581666914,0.02377718121508722
35,0.0016816494630022697,-0.0007195442915936226,0.7884068581666914,0.02377718121508722
36,0.5062981196230014,0.5896496350627932,0.7884068581666914,0.02377718121508722
37,0.4516703556907641,0.548877228453951,0.7884068581666914,0.02377718121508722
38,0.034838038057139,-0.029745009728425743,0.7884068581666914,0.02377718121508722
39,0.5025618898868189,0.5298711154693724,0.7884068581666914,0.02377718121508722
40,0.45770398087267017,0.4601197482567113,0.7899108927958223,0.023532878174055794
41,0.1940564661440419,0.32009529220633387,0.7899108927958223,0.023532878174055794
42,-0.07549967083158919,0.16443779057692937,0.7899108927958223,0.023532878174055794
43,0.4075983458265253,0.4532538406864331,0.7899108927958223,0.023532878174055794
44,0.031223887681503738,0.12803856296831415,0.7899108927958223,0.023532878174055794
45,0.1633571607685146,0.2999435082451055,0.7899108927958223,0.023532878174055794
46,0.21253063566807825,0.32541583713452427,0.7899108927958223,0.023532878174055794
47,0.4685750592795462,0.3360954076143405,0.7899108927958223,0.023532878174055794
48,0.2285469044146927,0.2712991174001092,0.7899108927958223,0.023532878174055794
49,0.4253290774724536,0.4635830835805303,0.7899108927958223,0.023532878174055794
50,0.1696740551485803,0.16227264264260957,0.7902845864701017,0.023572533583860487
51,0.11531221648872264,0.1509781252735696,0.7902845864701017,0.023572533583860487
52,0.0709179361099638,0.05504132084552087,0.7902845864701017,0.023572533583860487
