,orig,ot
0,0.4368101724158617,0.47704789644313245
1,0.4014513304808838,0.41002479158584865
2,0.283528365785472,0.3470813526448638
3,0.2793349637792044,0.32949510249943836
4,0.017265938923375978,0.11893201158607611
5,0.3822809490016572,0.43892022211054227
6,0.4125861385597484,0.4362461735234742
7,0.2775647562780747,0.4027257691947678
8,0.16781294472660452,0.186355441865588
9,0.23384828820970294,0.2569442400859797
10,0.3548422847802135,0.34102790019899926
11,0.4561496334225027,0.5160043687087814
12,0.07176427116001853,0.05217298150648858
13,0.10722350030182577,0.15443393081412884
14,0.293601229200124,0.35156098446233164
15,0.3646691527507791,0.40669332455862767
16,0.02427702960524958,0.06902878074953867
17,0.40808272671896834,0.4473004901491309
18,0.5329447062255892,0.5557959741768808
19,0.46985740020324857,0.47575635579465353
20,0.3797798889309907,0.3785601394589779
21,0.19672418204006822,0.1503785601347521
22,0.26969943369821187,0.26179020190241004
23,0.22613429638324153,0.23666817874442977
24,0.21349431582754377,0.20793257032996085
25,0.31385864768795807,0.3306558701541944
26,0.22386229004345468,0.2948474212167843
27,0.2803593939553775,0.32708388409515243
28,0.43827974788390944,0.4162964332227025
29,0.3892327115623008,0.40156165088710666
30,0.20272100124375556,0.3300498772628677
31,0.31935946713366004,0.35845454168367247
32,0.3075567576582034,0.4040208314052363
33,0.3757636279458694,0.3427388052788543
34,0.12177015943475888,0.13440483249166954
35,0.4364463146947184,0.45504546048056316
36,0.4548679435479248,0.4752654822771432
37,0.4210983948003751,0.4489929888542854
38,0.07158905297586006,0.18901450098259098
39,0.279530257078565,0.31529513824337124
40,0.5227404351026386,0.5485081036073906
41,0.3049484649828898,0.273412471461643
42,0.33489651983353225,0.373351173304032
43,0.1855819022431978,0.22527872096366716
44,0.4361936566189282,0.4434860343150903
45,0.21752525042939547,0.2775725098963846
46,0.3968304027449133,0.4207932116695699
47,0.18908380426823018,0.22711931315444187
48,0.15121565801339884,0.2310461397750398
49,0.2071751181205053,0.2798202318277227
50,0.43684519356739904,0.3796938936357553
51,0.6216875676976166,0.7146019708152248
52,0.3044170221876928,0.3161890860106539
53,0.3427048014285132,0.3404022972249831
54,0.08034797753233386,0.15431565158492858
55,0.30532093594730786,0.30669409545443893
56,0.18328966630740648,0.2908247897878869
57,0.11663965669973163,0.08442525373995102
58,0.2713489071009253,0.30273438131941405
59,0.28590661384492777,0.24623659005444626
60,0.37731854147378224,0.39703954807816644
61,-0.0002896444357031939,0.05969297451983992
62,0.24396535558682225,0.29610253307906487
63,0.3626563799303301,0.43487630015382694
64,0.28975746825608956,0.2829007677138035
65,0.21902450423401454,0.2781813591143647
66,0.4327790438903509,0.5201422577657663
67,0.38976646566517015,0.4292779982897233
68,0.22020085922779017,0.2812264371969006
69,0.3946305183263037,0.40423492299664865
70,0.07251524815045748,0.07248087223581279
71,0.38895039018489225,0.4216964496561415
72,0.20776450708102628,0.26681081613576874
73,0.5370160978719086,0.5848919474914948
74,0.041437136025131285,0.12873912356574785
75,0.2873132895458712,0.42868807586782326
76,0.2684593063595958,0.2846338348417845
77,0.3719289069607387,0.3762337678169135
78,0.5076276793289914,0.5414828627462301
79,0.5064762028684685,0.49655909565198797
80,0.2996356425543465,0.43877942943859594
81,0.07554614774232567,0.18770784874115726
82,0.25927214177228236,0.3049867834232513
83,0.32737369220517565,0.4704841634388706
84,0.5246579675661127,0.5012829772069067
85,0.31379770209592633,0.3279317622732764
86,0.4215398854352955,0.41614018887237897
87,0.39712413435950067,0.4368765505435548
88,0.22678272581555695,0.2278666631625759
89,0.40382895345590003,0.584171543297519
90,0.40576542483239414,0.43702681413918687
91,0.3275245860928763,0.29705478691362713
92,0.23015574587039211,0.3378705322361443
93,0.2533620519170307,0.4133206225116006
94,0.4345369451293614,0.5048815929240165
95,0.2320311452160195,0.26059054176531177
96,0.18628504303140112,0.24099545422137508
97,0.22957826830892308,0.3018332892002102
98,0.36621702437063414,0.4246626724864527
99,0.4437152328069422,0.4916311822181343
