,orig,ot,pearson,mse
0,0.3237960275750669,0.10145272275429705,0.10636451850075912,0.3981522633240406
1,0.25019200225007776,0.1796176886395144,0.10636451850075912,0.3981522633240406
2,0.2548926050777054,0.31190559536304197,0.10636451850075912,0.3981522633240406
3,0.39989433840348193,0.4077892101688454,0.10636451850075912,0.3981522633240406
4,0.29151023017337435,-0.003912800828285047,0.10636451850075912,0.3981522633240406
5,0.30947268998059796,0.24584437127528574,0.10636451850075912,0.3981522633240406
6,0.19696645710511224,0.06943452500565483,0.10636451850075912,0.3981522633240406
7,0.36938593540065384,0.40755496229025406,0.10636451850075912,0.3981522633240406
8,0.5693455800510989,0.3329210329761233,0.10636451850075912,0.3981522633240406
9,0.5575422260782987,0.15265186097268635,0.10636451850075912,0.3981522633240406
10,0.0911191411004011,0.014686243718221815,0.10910345972638388,0.40592074504100983
11,0.42794143176142946,0.31787420800771926,0.10910345972638388,0.40592074504100983
12,0.3231341866501288,0.16512601073383396,0.10910345972638388,0.40592074504100983
13,0.42277402050325147,0.16653348160283335,0.10910345972638388,0.40592074504100983
14,0.33408147700537716,-0.006964455991553691,0.10910345972638388,0.40592074504100983
15,0.17551203289248837,-0.16285708497345297,0.10910345972638388,0.40592074504100983
16,0.4640264479157636,0.32196984921601607,0.10910345972638388,0.40592074504100983
17,0.031175725547448657,0.18687348220595584,0.10910345972638388,0.40592074504100983
18,0.3329639785989017,0.042652595028398015,0.10910345972638388,0.40592074504100983
19,0.43104246501225507,0.22932364082006465,0.10910345972638388,0.40592074504100983
20,0.39724593149046017,0.17330529484644525,0.10933040558789978,0.39958369561002094
21,0.33171440966524884,0.1524468652438759,0.10933040558789978,0.39958369561002094
22,0.4923901573082722,0.05698421088227675,0.10933040558789978,0.39958369561002094
23,0.4509079017377277,0.05578887722722501,0.10933040558789978,0.39958369561002094
24,0.11573991531260291,-0.0524172513787893,0.10933040558789978,0.39958369561002094
25,0.46124575042436977,0.08155783673116906,0.10933040558789978,0.39958369561002094
26,0.4191134226720989,0.07796472934501592,0.10933040558789978,0.39958369561002094
27,0.5199158353326071,0.35691633526843153,0.10933040558789978,0.39958369561002094
28,0.3606535727974932,0.355293281249949,0.10933040558789978,0.39958369561002094
29,0.25108601590237306,0.04806520584998876,0.10933040558789978,0.39958369561002094
30,0.30295707722764914,0.021323756498440382,0.10729200509916442,0.40226231342683505
31,0.35876982050524414,0.38121425387160024,0.10729200509916442,0.40226231342683505
32,0.6017360299826945,-0.023529423881602195,0.10729200509916442,0.40226231342683505
33,0.11024126253379074,-0.0020928741481366555,0.10729200509916442,0.40226231342683505
34,0.5633911048749851,0.21544793217566444,0.10729200509916442,0.40226231342683505
35,0.21085990563869936,0.24510180549811442,0.10729200509916442,0.40226231342683505
36,0.3732304310069415,0.2537188646863218,0.10729200509916442,0.40226231342683505
37,0.19787188287348073,0.4352118413822648,0.10729200509916442,0.40226231342683505
38,0.43449060830737296,0.3183160652041977,0.10729200509916442,0.40226231342683505
39,0.11341413300832416,-0.05781596234972742,0.10729200509916442,0.40226231342683505
40,0.4593837125216071,0.261649726631322,0.1056195431883811,0.4039961447773706
41,0.4544428837582284,0.15434853668730772,0.1056195431883811,0.4039961447773706
42,0.4629012539103172,0.2516022936188774,0.1056195431883811,0.4039961447773706
43,0.3417466434905322,0.18076234366615682,0.1056195431883811,0.4039961447773706
44,0.4212162926916112,0.02613175009552313,0.1056195431883811,0.4039961447773706
45,0.2977147760329533,-0.13430881042344542,0.1056195431883811,0.4039961447773706
