,orig,ot
0,0.23470558620709958,0.0832435970806926
1,0.4360958398015683,0.4172342422703445
2,0.3533051876366726,0.43911378926136857
3,0.41610454042772377,0.3072944880893388
4,0.1884734714723614,0.2258417597010366
5,0.4784146627942157,0.23079307929120063
6,0.41832999511349045,0.3522228039796248
7,0.21394867058284658,0.28472972656948536
8,0.42668722687798827,0.40765393070476097
9,0.09270688116992372,0.1090563105657216
10,0.1303017477133963,0.019388979102450982
11,0.3375098146773519,0.15116234751292765
12,0.043779524715660795,0.13036539817706175
13,0.16310227281970377,-0.035061485325885156
14,0.4913414592838586,0.10577668516834945
15,0.41103782415183354,0.4241094632775888
16,0.26293953975877804,0.3869520986386819
17,0.45528639289535366,0.33926582845066416
18,0.16191629384769135,-0.054444364709419636
19,0.4593608176104558,0.2661354484148038
20,0.3449541103694174,0.09786629759260407
21,0.24857190661371312,0.044608278404971766
22,0.10754019169018102,0.2157236938037043
23,0.28244844973896654,0.23810599695227966
24,0.26617277547804125,0.26701038567484764
25,0.33039215281913814,0.07156595715668616
26,0.06607896307739683,0.15103811762356512
27,0.3288073050207241,0.167155086923383
28,0.14422348341899363,0.19053617630030967
29,0.37187493429938,0.268589731797765
30,0.39697724257508543,0.17093000653051524
31,0.1395241663366107,0.07677187734893122
32,0.48639160583354496,0.4074375675783704
33,0.36851713205709535,0.19411957024676074
34,0.0939228158987299,0.15673850968989578
35,-0.02349347081657482,0.41062989817694995
36,0.24288269836708096,0.05480906111767918
37,0.30647544054568654,0.08813508973891294
38,-0.00482838204807589,0.07757867470435055
39,0.42852037914272023,0.3337726244526589
40,0.1499102313153749,0.1520577870866323
41,0.4595604592483047,0.5089636008824079
42,0.13936642432026103,-0.03121206337468129
43,0.33481990744097295,0.31968107579399024
44,0.4445292864863517,0.2702748842805987
45,0.5268154669791936,0.2978190308560729
46,0.14303280316208158,0.17136834528454553
47,0.05695069256576893,-0.11669800325764278
48,0.3077338433872568,0.24518818135715484
49,0.24958906740586656,0.21579489612932554
50,0.17742256285656843,0.06455269457790605
51,0.2306474031613027,0.33871344710392404
52,0.5374478061487069,0.23420159757504017
53,0.3485769324741145,0.24440175938575093
54,0.19793246398436734,0.0644601646770934
55,0.2499938662425745,0.2073147845116447
56,0.3943865267771455,0.4543799765342202
57,0.28703390221373465,0.3172055887700068
58,0.3785915685033389,0.27738218605147585
59,0.1830560855878082,0.013101470810685929
60,0.34188281673601195,0.2774684380467635
61,0.4107264758861272,0.29140826866308644
62,0.289455028136458,0.21213170216659127
63,0.24988717358978513,0.27186323201247636
64,0.2904624417557828,0.4690581330361962
65,0.4315365019918548,0.3115953973527063
66,0.26716882527889435,0.32043756883829183
67,0.16565733852824788,0.16122933510319346
68,0.05443430890909771,0.2585281254776517
69,0.30572482352093094,0.23251375277668654
70,0.23023973507907308,0.1548095381893795
71,0.36093796771026654,0.21851404950070213
72,0.4333202643708203,0.4313777641952709
73,0.37505528801367094,0.3238347297396706
74,0.296803241911142,0.2567215345428612
75,0.3118746915970048,0.4038425964887785
76,0.5648399933811369,0.5592212080827895
77,0.24378500128175704,0.2267291137274911
78,0.3716980847472637,0.22118457933067442
79,0.15756954446744662,0.3375816224317762
80,0.3371109669309724,-0.012028655190270075
81,0.11631476701098716,0.19875225296685606
82,0.3784898708987512,0.09449851395545147
83,0.1431144150430624,0.0911924719709982
84,-0.022981972566886492,0.04773215194177302
85,0.24893215258719448,0.16784931997012334
86,0.20297614694923738,0.22807661189740958
87,0.5664256514121323,0.40066280636275364
88,0.41519395698726785,0.1946539394591753
89,0.4057810300677097,0.27790284412395505
90,0.43323487434303926,0.3382801328795274
91,0.27930510382715495,0.35063851190887124
92,0.2036598530730325,0.1426188273021676
93,0.19757970211271286,0.13565325856225105
94,0.3087697233361903,0.21434365078915837
95,0.29042261488403653,0.1704920158311133
96,0.32604891186129653,0.3171680433929675
97,0.4699116827261185,0.375533171884463
98,0.4909052392046923,0.382499438645231
99,0.19858323264371885,0.18166229311569693
