,orig,ot
0,0.17110310734989598,0.10552449441097536
1,0.39872594010863294,0.33202852049309783
2,0.3493939250731341,0.2979624948506746
3,0.39515403586390774,0.5087900507177496
4,0.3853645192222042,0.2296990023470764
5,0.13538681687592383,0.19582341890788704
6,0.6252138612198318,0.40377477860280897
7,0.18792346460552992,0.35077386125703736
8,0.3844188851078463,0.14799282614443404
9,0.5099420441546831,0.28114120300259327
10,0.44607362674270423,0.37772220978653726
11,0.36748291249547005,0.3372746437142468
12,0.21581655080849757,0.12406594722770904
13,0.05226471162946665,0.27623508422313137
14,0.259508856378919,0.36743281707285697
15,0.2342211088064455,0.36947974299785113
16,0.04196555842821913,0.32998137346787043
17,0.13123563066319696,0.17455639765072734
18,0.2166498025272134,0.16492299984044198
19,0.18805251328448885,0.12595726805583227
20,0.3867897457271268,0.4594024801990223
21,0.30729937848701155,0.37181849111653703
22,0.5538691087089673,0.6208007870136714
23,0.43482926830446406,0.29969379129534734
24,0.2984009422370034,0.3733991652947725
25,0.10324083322521148,0.12513996371924882
26,0.2761628598662783,0.22200611507357115
27,0.1989894203239035,0.20897124496451788
28,0.3211882064807206,0.4640596305269009
29,0.29589267246800344,0.258110487536099
30,0.4440699183733241,0.3048533240619734
31,0.38560330626109857,0.5416357587302666
32,0.41347723486626237,0.5879638986384287
33,0.06699197785055756,0.1805200119896769
34,0.413998942518822,0.31747718239755207
35,0.23611490627892512,0.1994273765759591
36,0.3186717418035066,0.2198849239637877
37,0.2766863980284356,0.28293640660648856
38,0.2549807726528491,0.20318791198648342
39,0.2938106828903285,0.2566974650409826
40,0.13510093737943546,0.026118638672376578
41,0.14339080409590732,0.2968917293317436
42,0.4831276774481926,0.4994663986608837
43,0.4065554700123076,0.2799028866798203
44,0.46198446436269724,0.5046082498867096
45,0.04684327826249572,0.2332281590779042
46,0.2696440345085626,0.07832983927378634
47,0.14568084466026604,0.09195584964468594
48,0.38870850613157215,0.44901182497569364
49,0.21817417295632152,0.23432731139557456
50,0.4981718365078182,0.31527126895645446
51,0.2258301438242794,0.3770643573203172
52,0.4543740871293488,0.5564878769131343
53,0.6110733205771592,0.45466325168374666
54,0.34551682580514576,0.22840028345949323
55,0.4553576210394459,0.34038174975431995
56,0.15314873235280682,0.03941211502500841
57,0.20867873137991436,0.22814323636563394
58,0.17102573594485845,0.15211400955576698
59,0.2201829720935084,0.10412833676799609
60,0.33431382246767083,0.3471120938939729
61,0.31762405688513007,0.19234316958295894
62,0.3846853654788299,0.3005839607590149
63,0.382065746534549,0.3873161701669195
64,0.3961440567144819,0.6358458926334747
65,0.2732498047274515,0.3479042356051207
66,0.3181247160252998,0.16532899805365217
67,0.3919877300943596,0.10110885699679201
68,0.5627156529077378,0.5787417677197181
69,0.4912637556866367,0.4112931736596378
70,0.31721990094784785,0.30559207660602755
71,0.27044801612043146,0.23391123450158938
72,0.24042753474197973,0.1631992203147069
73,0.37906888557811685,0.28851711635435806
74,0.4000112034340098,0.45311041319584894
75,0.2361450724643858,0.12860105970289615
76,0.4011748918187228,0.2465702546653568
77,0.132992982694692,0.031589858318210894
78,0.20899389972729618,0.47450573651583616
79,0.4820274719962405,0.4160068004768053
80,0.2845331070970408,0.31092813940474057
81,0.373076707999198,0.4715490569976092
82,0.5297518118870987,0.45119556873326927
83,0.250704786914688,0.2972876673021398
84,0.3593125365731023,0.3606579664942466
85,0.18254662771953054,0.17513816547409158
86,0.31204522043936284,0.33331381317680764
87,0.4312681529704464,0.4638521276322032
88,0.1601060746398756,0.3382032185433879
89,0.25867648347516464,0.02018061165518332
90,0.4641811212430143,0.420163348093428
91,0.04296921114010759,0.10142463396439133
92,0.3906763010639111,0.35549884378270585
93,0.40233907333727237,0.2231005128832705
94,0.22736671590656082,0.13840105096284672
95,0.1714276666009502,0.2094444114328536
96,0.3901591410175394,0.44136445620963255
97,0.008595891622730032,0.10460317954025732
98,0.5298789284548542,0.48060786448656756
99,0.20188562735995072,0.18700560029064114
