,orig,ot,pearson,mse
0,0.26973652447646046,0.2695787230269807,0.6079127135691309,0.04377665006661239
1,0.07029069343774665,0.07709039164792679,0.6079127135691309,0.04377665006661239
2,-0.057649801130580186,0.12229736071081496,0.6079127135691309,0.04377665006661239
3,0.3152230261908359,0.17795339534849658,0.6079127135691309,0.04377665006661239
4,0.09022613116920164,0.15313254995670017,0.6079127135691309,0.04377665006661239
5,0.3526420683965776,0.1158942691752612,0.6079127135691309,0.04377665006661239
6,-0.057266241074921516,-0.011508534750601164,0.6079127135691309,0.04377665006661239
7,0.16919093692392975,0.40593159978628424,0.6079127135691309,0.04377665006661239
8,0.04727724395327411,0.28571547614452536,0.6079127135691309,0.04377665006661239
9,0.030842809970136532,0.07676594134721784,0.6079127135691309,0.04377665006661239
10,0.14686867953841684,0.10870251432639036,0.6079127135691309,0.043776650066612424
11,0.27195849394999977,0.37653071290144075,0.6079127135691309,0.043776650066612424
12,0.14782953435178503,0.2732108682103212,0.6079127135691309,0.043776650066612424
13,-0.05459337557821073,-0.03350211747333732,0.6079127135691309,0.043776650066612424
14,-0.015170238092311841,0.06739694695501794,0.6079127135691309,0.043776650066612424
15,0.17452528876921541,0.3021886010902534,0.6079127135691309,0.043776650066612424
16,0.00046644139593877043,0.15761428661264387,0.6079127135691309,0.043776650066612424
17,0.08773469273309903,-0.018843578267132975,0.6079127135691309,0.043776650066612424
18,0.29305418585210286,0.23288060060171037,0.6079127135691309,0.043776650066612424
19,0.09094328610999661,0.20357133526253451,0.6079127135691309,0.043776650066612424
20,-0.1473511149029671,0.0945486622552585,0.6915392593679304,0.03628932295676492
21,0.3389268596558999,0.36460861172996567,0.6915392593679304,0.03628932295676492
22,0.19518123101057966,0.41746239922967865,0.6915392593679304,0.03628932295676492
23,0.23797111941032614,0.2217542448629033,0.6915392593679304,0.03628932295676492
24,0.3369166349620368,0.38778109393024274,0.6915392593679304,0.03628932295676492
25,0.12557326798070412,0.3962400855569341,0.6915392593679304,0.03628932295676492
26,0.2106252339022739,0.17703419593904146,0.6915392593679304,0.03628932295676492
27,0.18946295136416216,0.5195075894657166,0.6915392593679304,0.03628932295676492
28,0.30455399719267456,0.11168095289380953,0.6915392593679304,0.03628932295676492
29,0.22708666014976872,0.48656467576467494,0.6915392593679304,0.03628932295676492
30,0.2412004186356273,0.21028362559162397,0.6765242434250067,0.035850062700827134
31,0.13269666635433786,0.002426184459105157,0.6765242434250067,0.035850062700827134
32,0.20181450604875922,0.2586897377895418,0.6765242434250067,0.035850062700827134
33,0.2779047337063444,0.24158433884458602,0.6765242434250067,0.035850062700827134
34,0.08524520323442354,0.03898662921718864,0.6765242434250067,0.035850062700827134
35,0.4157564590817874,0.2218220736213172,0.6765242434250067,0.035850062700827134
36,0.03372226485871533,0.09929805346345771,0.6765242434250067,0.035850062700827134
37,0.2038166646851354,0.22543618978035362,0.6765242434250067,0.035850062700827134
38,0.047540083641439655,-0.03270663353924489,0.6765242434250067,0.035850062700827134
39,0.13833318518723192,-0.03866818014339279,0.6765242434250067,0.035850062700827134
40,-0.012059390026548092,0.10827574197593322,0.4382643951062504,0.056539669737895974
41,0.07261741911888872,0.0815561352888205,0.4382643951062504,0.056539669737895974
42,0.30042150477776897,0.029495995143181124,0.4382643951062504,0.056539669737895974
