,orig,ot,pearson,mse
0,0.2657924999323284,0.4540424420345375,0.8041505520368191,0.06786263658457153
1,0.46926449185269586,0.4349102938604147,0.8041505520368191,0.06786263658457153
2,0.3092707215924587,0.40036318310032704,0.8041505520368191,0.06786263658457153
3,0.5748502265692479,0.5017523334617133,0.8041505520368191,0.06786263658457153
4,0.26329180510068995,0.3570226026116749,0.8041505520368191,0.06786263658457153
5,0.35961206907275123,0.16390638621564424,0.8041505520368191,0.06786263658457153
6,0.19961030581054737,0.2048617527483657,0.8041505520368191,0.06786263658457153
7,0.34703564197829817,0.26834864446859547,0.8041505520368191,0.06786263658457153
8,0.36264250423797956,0.2206688028675202,0.8041505520368191,0.06786263658457153
9,0.200716169658189,0.4299134364798491,0.8041505520368191,0.06786263658457153
10,0.2465583601578659,0.3155359719348793,0.8041411175747591,0.06916964110993105
11,0.4199459705211297,0.3086213194886488,0.8041411175747591,0.06916964110993105
12,0.2565792123707082,0.2750532707467339,0.8041411175747591,0.06916964110993105
13,0.4432311811780041,0.5245194030129412,0.8041411175747591,0.06916964110993105
14,0.24161507089014145,0.18210428256203867,0.8041411175747591,0.06916964110993105
15,0.13452705036934262,0.2207767567450703,0.8041411175747591,0.06916964110993105
16,0.3549731142563931,0.27917422473291126,0.8041411175747591,0.06916964110993105
17,0.21517973742918337,0.1720389440652141,0.8041411175747591,0.06916964110993105
18,0.02677216709972674,-0.018129526025865865,0.8041411175747591,0.06916964110993105
19,0.05413710004602723,0.05258386741520266,0.8041411175747591,0.06916964110993105
20,0.2455626628611142,0.28627285109351586,0.8070631125391816,0.0683158997207283
21,0.056201900900289335,-0.03919349271513942,0.8070631125391816,0.0683158997207283
22,0.011435788306254104,0.07253532576112426,0.8070631125391816,0.0683158997207283
23,0.26431529827848843,0.17863343201468154,0.8070631125391816,0.0683158997207283
24,0.08697131785246565,-0.01746163548942441,0.8070631125391816,0.0683158997207283
25,0.19533485833315856,0.10601710713194827,0.8070631125391816,0.0683158997207283
26,-0.1342239649421011,-0.03523242568595307,0.8070631125391816,0.0683158997207283
27,0.5118689047825234,0.37253665708520317,0.8070631125391816,0.0683158997207283
28,-0.01006530963780992,-0.10335788602380865,0.8070631125391816,0.0683158997207283
29,-0.10140182953096837,0.021409705717071285,0.8070631125391816,0.0683158997207283
30,-0.012333626520768765,0.049630776498228286,0.8024886479512007,0.06922272596355186
31,0.3995119842981733,0.48465670842129754,0.8024886479512007,0.06922272596355186
32,0.25795210834275106,0.37212812984827626,0.8024886479512007,0.06922272596355186
33,0.10800009953935065,0.18652500038508893,0.8024886479512007,0.06922272596355186
34,0.2733345626748487,0.23060903043522055,0.8024886479512007,0.06922272596355186
35,0.3280358551034327,0.40539288413012475,0.8024886479512007,0.06922272596355186
36,0.15062323161911909,0.32789113850449325,0.8024886479512007,0.06922272596355186
37,0.2761196907026741,0.3972860131820542,0.8024886479512007,0.06922272596355186
38,0.1286473013044743,0.05601019098553582,0.8024886479512007,0.06922272596355186
39,0.287003544712384,0.23029027890812828,0.8024886479512007,0.06922272596355186
40,0.19470511208721855,0.18614295268766087,0.8056731918834471,0.06852646905800766
41,0.40863119066174736,0.441851650227262,0.8056731918834471,0.06852646905800766
42,0.4680284782589041,0.26457713711943276,0.8056731918834471,0.06852646905800766
43,0.236695325610951,0.28747561110082803,0.8056731918834471,0.06852646905800766
44,0.28878601421477657,0.26754802870401256,0.8056731918834471,0.06852646905800766
45,0.2985230558529958,0.20801448391593635,0.8056731918834471,0.06852646905800766
46,0.3679281910419683,0.42381056058738775,0.8056731918834471,0.06852646905800766
47,0.3210908628237306,0.3456897212771544,0.8056731918834471,0.06852646905800766
48,0.39525515453504356,0.40888339630267545,0.8056731918834471,0.06852646905800766
49,0.3678390098086416,0.3499388989655095,0.8056731918834471,0.06852646905800766
50,0.3086101226595025,0.34414355679450587,0.8059486776663692,0.06913842287666624
51,0.17933345457044425,0.219810410232937,0.8059486776663692,0.06913842287666624
52,0.12588968146712223,0.13789497449791185,0.8059486776663692,0.06913842287666624
53,0.08011376832640234,0.3414934601311483,0.8059486776663692,0.06913842287666624
54,0.39204063964866825,0.42965217972451436,0.8059486776663692,0.06913842287666624
55,-0.03830997309005245,-0.055890424733965285,0.8059486776663692,0.06913842287666624
56,0.34189858390661204,0.4254747996983823,0.8059486776663692,0.06913842287666624
57,0.2551489213320333,0.052736894368389485,0.8059486776663692,0.06913842287666624
58,0.025402815246330198,0.07538215506917836,0.8059486776663692,0.06913842287666624
59,0.10490057382581738,0.26277757531485624,0.8059486776663692,0.06913842287666624
60,0.18315705219055378,0.2712428198187389,0.8037511028059913,0.06888986721023187
61,0.09696180774867888,-0.014862169121433679,0.8037511028059913,0.06888986721023187
62,0.18746967083192978,0.24700087321141212,0.8037511028059913,0.06888986721023187
63,0.19933558470032248,0.24165739431473784,0.8037511028059913,0.06888986721023187
64,0.5610328534546644,0.35934942199979225,0.8037511028059913,0.06888986721023187
65,0.4844378093286989,0.3288072470556792,0.8037511028059913,0.06888986721023187
66,0.5492789822749018,0.31853972855032414,0.8037511028059913,0.06888986721023187
67,0.3857901405861613,0.4035961074501643,0.8037511028059913,0.06888986721023187
68,0.4294819530835459,0.3974675255169407,0.8037511028059913,0.06888986721023187
69,0.10569272940157752,0.09439236091154779,0.8037511028059913,0.06888986721023187
70,0.34513050622722513,0.3346104764353892,0.8037856677796406,0.06986217847136987
71,0.06660248562455005,0.026505178569593536,0.8037856677796406,0.06986217847136987
72,0.32956128198211887,0.30756754202372744,0.8037856677796406,0.06986217847136987
73,0.12806106414240073,0.13205428728901944,0.8037856677796406,0.06986217847136987
74,0.2781047756710713,0.2525568276024706,0.8037856677796406,0.06986217847136987
75,0.15962810481258088,0.06862883087739854,0.8037856677796406,0.06986217847136987
76,0.0558228622002691,-0.005459245429897198,0.8037856677796406,0.06986217847136987
77,0.22678610427098903,0.3014494923146341,0.8037856677796406,0.06986217847136987
78,0.35438429547375555,0.16592844194360376,0.8037856677796406,0.06986217847136987
79,0.41585205420977256,0.29390709420170136,0.8037856677796406,0.06986217847136987
80,0.6091539566708473,0.5388550650745374,0.802590758287449,0.06848392991170717
81,0.3448769960150438,0.3071698132039117,0.802590758287449,0.06848392991170717
82,0.19755632083959218,0.3277256368153864,0.802590758287449,0.06848392991170717
83,0.3630213472810232,0.4371453504038541,0.802590758287449,0.06848392991170717
84,0.16084353823529754,0.35056934529018663,0.802590758287449,0.06848392991170717
85,0.21661402759927406,0.35695459149118114,0.802590758287449,0.06848392991170717
86,0.03666258851968112,0.19721091233619997,0.802590758287449,0.06848392991170717
87,-0.03793514532654971,-0.006947366918736016,0.802590758287449,0.06848392991170717
88,0.24386750942081897,0.21856485365373643,0.802590758287449,0.06848392991170717
89,0.5015153160970613,0.42513306861291467,0.802590758287449,0.06848392991170717
90,0.5716253030121152,0.4880923540467541,0.8026189724984771,0.06939535558900803
91,0.36777216053522405,0.3115054127825134,0.8026189724984771,0.06939535558900803
92,0.18787779661799928,0.2766813882402114,0.8026189724984771,0.06939535558900803
93,0.4621283037552726,0.40939807705424786,0.8026189724984771,0.06939535558900803
94,0.2427996119860522,0.3930439411033282,0.8026189724984771,0.06939535558900803
95,-0.0975704210080079,-0.08520028508930481,0.8026189724984771,0.06939535558900803
96,0.4689679655376935,0.4116276781195475,0.8026189724984771,0.06939535558900803
97,0.19122463159100814,0.15567182759651374,0.8026189724984771,0.06939535558900803
98,0.11401026199073715,0.09542794848368615,0.8026189724984771,0.06939535558900803
99,0.5038843879499533,0.5347687785409512,0.8026189724984771,0.06939535558900803
