,orig,ot
0,0.1853606216824586,0.1400393500046804
1,0.15085140952514395,0.06153374469183699
2,0.28708446174923563,0.1540393184095415
3,-0.264843070792937,-0.05894295286009354
4,0.014114163544912241,0.07361406961480095
5,0.05918674274253164,0.07161286527928432
6,0.1798471523688277,0.36016083676806737
7,-0.0062327626069969624,-0.02162862160526819
8,0.2295126686888844,0.17560390256784555
9,0.3243442199171235,0.3428296123478295
10,0.14363617376957744,0.03028571244408666
11,-0.11039113597504112,-0.1289380630411401
12,0.17364568876404288,-0.057246714651578774
13,0.11468069614297204,-0.0576753968256299
14,-0.13528333172858878,0.07746216492549074
15,0.17320330142911075,0.10655725423542736
16,-0.05600213142596024,-0.2566953969946675
17,0.19300453302379103,0.19203552279913136
18,-0.007278067973974307,-6.615732866189797e-05
19,0.036930114993427715,0.06785946620949465
20,0.13722760578309934,-0.033920660544569846
21,0.1562263288651664,0.12238739746691134
22,0.16656298532085165,0.1734222148886356
23,0.2195195562001277,0.30745050498038473
24,0.1381517659447537,-0.02583639789094114
25,-0.004582277430096026,-0.057190550306672465
26,0.19893967197709567,0.22789631454915452
27,0.09699622771921294,0.2662644184486642
28,0.11066077135506333,0.3939310943545103
29,0.3918809783484547,0.24132041176350788
30,-0.13121796303690958,0.04819114527670304
31,0.0025074338176463776,0.24179588124422005
32,0.20878743832933314,0.09110946329997394
33,0.1784618335636227,0.277321103398022
34,-0.034590573166888045,0.09792490274693086
35,0.1654837003201163,-0.23644299666732554
36,0.2240988866052108,0.27168677042677153
37,-0.11137090320986284,0.050553721827802656
38,0.025886737614924202,-0.00503856476058803
39,0.13399698536271293,0.34113547511092973
40,0.17130821150198244,-0.07379658895905086
41,0.33020728969715374,0.22992679467580426
42,-0.019636131080387892,0.1723503135015068
43,0.11631849613245004,0.16247185294995029
44,0.22584374560956041,0.28074563852843076
45,0.14225115641872135,0.12740793717547236
46,0.23261272587111673,0.1515244615272866
47,-0.09167108522522233,-0.07141685205595823
48,0.17542164825871662,0.016661170208643203
49,0.2723320247596914,0.22203183108833197
50,0.1032863205790419,0.18421671308355203
51,0.1457565659530074,0.18185972718079785
52,0.35411338056617037,0.045893794807600134
53,0.17591470527901937,-0.10426924233998648
54,0.08679003537693676,0.23289936637739206
55,-0.05800040469138171,0.2808967181597727
56,0.12195188300945921,0.26879272270858323
57,0.14515549168008782,0.09477839882042381
58,0.27840074517276414,0.18063105523193637
59,0.21741000789839954,0.1146398768708783
60,0.21083449743367738,0.3262997650881703
61,0.1416242330759055,0.1636863566890106
62,-0.06586610722262719,-0.10507254585351013
63,0.28588863592427405,0.30772917646559855
64,0.19547401603845602,0.21880867171834154
65,0.12615772518124907,0.212918475026605
66,0.2596180308297445,0.29747852247088225
67,0.18588725666354908,-0.006950583973966526
68,0.3515885679973541,0.4670571577230361
69,0.3496946770737407,0.1684162340828338
70,0.13282483334801665,0.15371381441303622
71,0.3453862616644056,0.07577646744485418
72,0.11825023642765252,0.20400469356122702
73,0.33932909198805233,0.3064409015688476
74,0.20106161979180695,0.1383167533276004
75,-0.1111178473394576,0.040814531215653274
76,0.21529055152779852,0.11070381233496401
77,0.3323213387562006,0.06839571815640115
78,-0.04065965012265991,0.25068833436009247
79,0.02637202942435721,0.21197035087765262
80,0.29497976413334603,0.45029672556252776
81,-0.03541555471970767,0.19003564890001773
82,0.14937808977979772,-0.06165540955150908
83,0.057189058437570446,0.3924003689203405
84,0.3192941632168301,0.12811738658501853
85,0.1181440547337723,0.41603226998358217
86,0.226321143274252,0.27862661386653786
87,0.27380682314406335,0.21120966488810297
88,0.3141000711805605,0.09184138143759431
89,0.17842986358510926,-0.238129030849332
90,0.40608837743270837,0.3663230459766488
91,0.18677491355546164,-0.021292007839283773
92,-0.08455810706296475,-0.012877385620532842
93,0.34400441154378103,0.15603621549317442
94,0.031185653513387195,0.0005269171538414175
95,0.12492927678268906,0.021390856121817344
96,0.012891783808114095,-0.1796122443867346
97,0.18765808845021198,-0.07418965482342926
98,0.586619432928831,0.20328711803954852
99,0.09262447348916063,0.10501988265228357
