,orig,ot
0,0.19842999317770385,0.23316692449287033
1,0.22288442953088064,0.10981411685647308
2,0.32463731742199026,0.0468088741405305
3,0.009036717411994237,-0.10649874962176985
4,0.4116475314861717,0.44691090707628184
5,0.02570032320370022,-0.14212360420948267
6,0.19604682242721,0.20710568137357518
7,0.14335530121440393,0.11591401715013791
8,0.4592672079675973,0.38638247890031113
9,0.02350215899196066,0.17265443346294804
10,0.29939210444067477,0.42344197203044964
11,0.22449472818203353,0.13450957504836678
12,0.38359635191828706,0.2934741310500202
13,0.2796206605447176,0.24059660399408558
14,0.35383373235771276,0.41182244224952447
15,-0.10861053587801281,0.04967305578284792
16,0.27571227469985554,0.3838961609773929
17,0.41066117146810344,0.20673713893138748
18,0.12120243403455706,0.001054034613019652
19,-0.003628174278436231,0.23802557053662057
20,0.44736122807389384,0.37516746716980204
21,0.015605076062884157,0.15006290627813823
22,0.19281581315471116,0.1301153328125895
23,0.5326159679263779,0.45394441181806766
24,0.26523169941018704,0.3227839264506101
25,0.18754309229187344,0.3291809827782478
26,0.4481530228690084,0.4652053379372251
27,0.4474139860999541,0.119706645212439
28,0.447873828601724,0.5050548907958013
29,0.2734539522864912,0.357746531821292
30,0.2919281640847796,0.3347559359235127
31,0.1567769170189222,0.2920695418688983
32,-0.09135278576861747,0.10735305319229242
33,0.034232884727132776,0.23743071511530545
34,0.5282576850107081,0.4217110943797052
35,0.19277360274410968,0.01796689930016168
36,0.09129046229773664,0.15846602035345184
37,0.40798210800803164,0.34551996861230583
38,-0.04696447641531641,0.03968687005253735
39,0.20255070187957863,0.16947569723977135
40,0.47277474686820486,0.2734616982852717
41,-0.06083093370323945,0.024852538704022865
42,0.07981941523603435,0.1958255090483015
43,0.4416985199468352,0.22427595761999145
44,0.24889431126067388,0.2685862973756613
45,0.15174062739022626,0.2097607268975702
46,0.35209779308429856,0.14246026239114698
47,0.2446272277540914,0.3190825156307212
48,0.3806642029206384,0.476027418897917
49,0.05224204510671575,0.06378549548805029
50,0.3390100231858512,0.3872474377800248
51,0.3843920898255778,0.18982908607874566
52,0.20780314582067305,0.19397743597641165
53,-0.1834229110192061,0.08662380760986603
54,0.1525306518019003,0.24167471484549263
55,0.3321952973043043,0.14828872442386584
56,0.11288640044909552,0.010682812834496376
57,0.18353993726523882,0.06376367916744963
58,0.10135552693630975,0.09573322727678713
59,0.18786309642109267,0.20874460946627482
60,0.1497047994855006,0.20887844376115133
61,0.23878716544878448,0.23705340498063
62,0.39878038825384843,0.1673266824550936
63,0.14778065517780287,0.39687437048570745
64,0.10017889017798476,0.026060626306590284
65,0.3619251821121936,0.3442484318560471
66,0.04657129007843254,-0.0820793631791816
67,0.15734531120404135,0.25794786303117195
68,0.24437029753289974,0.35409241035605776
69,0.0924151167757622,0.23596414560321002
70,0.14411460741739512,-0.030776539797707635
71,0.21286042947798303,0.11482966526690379
72,0.050688914740482344,0.2753567092117884
73,0.4239476155203225,0.5319825810248138
74,0.3773761330588114,0.35572966151339763
75,0.33066823456178596,0.33209740677148697
76,-0.08584985274802402,-0.07175377897906553
77,0.27980342430943345,0.26327502852670037
78,0.36327537720278574,0.4441490214395097
79,0.3001807592359994,0.15171801511461852
80,0.42973564061604524,0.47778167816042927
81,0.29481773888089424,0.33490023673943375
82,0.2987387040458255,0.420208486891232
83,0.28880496224309304,0.25944216956823146
84,-0.03384243140349083,0.1159536199515819
85,0.19109556520757506,0.42519280143889304
86,0.13629478591543595,0.12790835126115363
87,0.31724795626506863,0.2724185742929603
88,0.23425614066046466,0.3481070127559083
89,0.20250136279209313,0.3057593613435234
90,0.02303458255174455,0.2453430113518662
91,0.3387962241159402,0.2745832146861477
92,0.013103233459932154,0.17775883033890713
93,0.111913471891367,0.20893356553846956
94,0.21603354040512393,0.09862180789438915
95,0.22218264338674268,0.2508085867675498
96,0.40829742124576396,0.27668100713885635
97,0.10932748649620408,0.25543129082938876
98,0.20923722213541732,0.22909802000642895
99,0.13627310767665723,0.23512730083558284
