,orig,ot
0,0.23457978734434226,0.14365390490247068
1,0.5619203644506364,-0.09743596276785169
2,0.13469586945377407,-0.012234814534571878
3,0.14725771815790228,-0.07822415830053074
4,0.16490799188498143,-0.020681593417826986
5,0.1099350956811877,0.03865528288012457
6,0.13359671157079145,0.15549364796794113
7,-0.01646788044004298,-0.1557204604308848
8,-0.025690685687780202,-0.004944270768275152
9,0.05111093927846703,0.24543819519873356
10,-0.14598628828778454,-0.06843109720683908
11,0.28424633655610676,0.14198711101512856
12,0.4584017713836045,0.30113405015015476
13,0.10675210594219749,-0.14208274239397106
14,0.2495894251311923,0.15284118698008953
15,0.16645463657008255,0.1916428235636503
16,0.05725043065856049,-0.1640522626702032
17,0.090240708157529,0.08068066814412415
18,0.30146028173364403,0.21015225057990466
19,0.14135950332942948,0.2585985131922313
20,0.1609263213549303,0.10121281538694601
21,-0.03522976096929724,0.046941242449991594
22,0.46867702647017057,0.10687175498978611
23,0.40297437182496965,0.19407169276233247
24,0.18420498179655906,0.0897465074334947
25,0.2788567732884036,0.1560800238206524
26,0.24414823536964184,0.28266201103861804
27,0.19558601566055064,0.21169742031654598
28,0.18815162713064865,0.2923368609265991
29,0.2444788927783431,-0.06775888369647419
30,0.31693671934048534,0.08233796190853625
31,0.1931833820206875,0.11112481087297703
32,0.10925462406552787,0.06463277973460188
33,0.24496897296487938,0.1783915914892904
34,-0.07507929549961524,-0.012019571850811688
35,0.3664958987120278,0.4058512051487127
36,0.11427677459801804,0.0357084620636938
37,0.2542998252787474,0.17165396017394444
38,0.08575759280340851,0.10841077838865754
39,0.2878969624241635,0.1929386910584324
40,0.1658563310635363,-0.04893738824755706
41,0.16609396227555115,0.0575849779442526
42,0.45199059101039657,0.13452918029220243
43,0.1652019302170822,0.26740789369623424
44,0.27778346847136953,0.03656880218809161
45,0.2770430948321549,0.07276417407455499
46,0.010271053732014835,-0.07611734754577854
47,0.10724282554789748,0.02977262041847289
48,0.16497062276491456,-0.04995262047820514
49,0.09246932377046574,0.17423078544309784
50,0.2467092576529511,0.28570128309111387
51,0.1103464469109192,0.15279137687054467
52,0.45922393157656205,0.14172815021763485
53,0.2160173970622593,0.07744084713985337
54,0.18311756071850654,-0.0040304113221654465
55,0.19362596729878012,-0.10431394377591051
56,0.5368268855317545,0.34863191015049194
57,0.309990808007939,-0.058554165434239934
58,0.28679604371691547,0.45127222956407814
59,0.41405375056106436,0.23150903934831674
60,0.2394349372086831,0.12229385215950696
61,0.3557353716252526,0.22358107609705571
62,0.3059802116757739,-0.04772013890761428
63,0.29060869455294724,0.18441002203593856
64,0.024247382411477586,0.025468024692692288
65,0.2976404526299571,-0.1478855401587874
66,0.11001466197468182,0.10651815335498734
67,0.03197154300858489,0.10776247532453112
68,0.11414963980345241,0.21561182477152305
69,0.13173581866756157,0.003605697810380332
70,0.19302415728048608,0.19828045672474326
71,0.2365068160301335,0.09885465568454221
72,0.16732145395440307,-0.24298760092077146
73,-0.0577937215805335,0.15281546198371018
74,-0.04076363133541028,-0.028166325198920407
75,0.17055005140531676,-0.0656765779410278
76,0.04987119280128078,0.34406113680629696
77,0.022996804040381257,-0.06262579425065672
78,0.11853289534330133,0.11487133068829931
79,0.13879051811175022,0.2773234420905824
80,0.1720142337901937,-0.13989308837282566
81,0.33738375971511153,-0.09188500607146735
82,0.18216545212750535,-0.3268158154057826
83,0.0980741993696969,0.20440277225971648
84,0.1064623973377584,0.13612001698686027
85,0.0438070031289339,0.1706295755540881
86,-0.08906374962399635,-0.004084556102642607
87,0.05066146091662875,0.09946813359815067
88,0.13194240407061994,-0.06382288828021418
89,0.20652511618952202,0.26949958981704636
90,0.13976375038333558,-0.12306361216179343
91,0.2506344189566518,-0.07312331087439557
92,0.08241504681608226,0.3627950958019774
93,0.15932503911277532,0.20412902167330255
94,0.22390094025913534,-0.126172537135092
95,-0.034656603471000684,0.13802504707298557
96,0.18142521391181354,0.26450164150432554
97,0.1853835936979927,0.33996795209957503
98,0.10652408333873581,0.1004428414739327
99,0.35611907395302916,0.13554206217124767
