,51,51,51,51,51,103,103,103,103,103,154,154,154,154,154,206,206,206,206,206,257,257,257,257,257,309,309,309,309,309,360,360,360,360,360,412,412,412,412,412,463,463,463,463,463
,100,200,300,400,500,100,200,300,400,500,100,200,300,400,500,100,200,300,400,500,100,200,300,400,500,100,200,300,400,500,100,200,300,400,500,100,200,300,400,500,100,200,300,400,500
0,0.5044473848095768,0.5046692104677543,0.5043735908924555,0.5022847932885032,0.5015080196433185,0.5099446827065186,0.5092779140103578,0.5087135927427023,0.5073486025718027,0.5072177966519144,0.5078600011353889,0.5074189670353528,0.5073015258130604,0.5063097770914654,0.5056353458050356,0.5084453737475343,0.5080192870447857,0.5076004155038674,0.5069135325000942,0.506697296208493,0.5077867630817064,0.5073896354257174,0.5069439251407323,0.5061941017961148,0.50620123142532,0.5072086444849541,0.5069646543465338,0.5062527569369484,0.5057256032268229,0.5055711277818131,0.507869658205913,0.5077166401547193,0.5071942546412307,0.5068850014483355,0.5066040622753858,0.5075512250244324,0.507254591533506,0.5069245148074966,0.5064103882524034,0.506510006081464,0.507430048757318,0.5070220724017395,0.5067583009999574,0.5062726705925604,0.5064686481625486
1,0.5388487368398828,0.5364967291123998,0.5375894254333088,0.5365938008202665,0.5390931443148664,0.5369726623178976,0.5349358246411371,0.5357993336994753,0.5340497221565552,0.5358671150321441,0.5373818902404793,0.5359624997908816,0.5366340957769293,0.5348838941285703,0.5363202281128352,0.5367552955617938,0.5354724262959111,0.5357776268690463,0.5345662521847167,0.5355634321235754,0.5370343949329889,0.5360811035936146,0.5362290688023581,0.5356149518403286,0.5363236250724686,0.537309678174237,0.5364799834560455,0.5364152592130093,0.5359916233640167,0.5365946910608937,0.5364462050858989,0.5355648315099537,0.5354614651940087,0.5352058331957471,0.5354562853866834,0.5362215748576519,0.5350821673420642,0.5351280329582409,0.5347395177600233,0.5350233524583551,0.5363254417742233,0.5352971908849746,0.5350471987511646,0.5349055420301867,0.5352268423386745
2,0.5850968415519443,0.5838577384591083,0.5842132268593687,0.5808563819665704,0.5831492936949688,0.5895261859497888,0.5887719529407852,0.5883804661737477,0.5857386410513554,0.5880292128658103,0.5909250132897101,0.5905873080268066,0.5900721349753361,0.5886496193998555,0.5890282348087985,0.5906483063868335,0.590127576922099,0.5892475465395323,0.5880358475694518,0.5890352767915035,0.5899801553519819,0.5896778492874164,0.5888929539628991,0.5874673970760985,0.5877915030963432,0.590408845956487,0.5900763600849714,0.5890337435923747,0.5879937919300345,0.5884164664963373,0.5896697774221463,0.5891918947692062,0.588545802774347,0.5875084427317633,0.587773758558299,0.5902064615844206,0.5897281142417916,0.588963571065825,0.5878631623244592,0.5883178019399666,0.5898531827421032,0.5892726695136573,0.5886501397352317,0.587607540497135,0.5881899510883356
3,0.5779978566387635,0.5757940928226497,0.5784093359739758,0.5744492416107376,0.5778241237382683,0.579922512390807,0.578449544950826,0.5797806661326413,0.5766784088841023,0.5783316616054074,0.5796726135853097,0.5790415633578004,0.5794230862930632,0.5783515087500818,0.5793651678117939,0.5790595341513453,0.578614017607298,0.5783140377194884,0.5780245666987676,0.5790969389880635,0.5782552472959046,0.5779712253790097,0.5774797345270981,0.5773005930413394,0.5775402305620613,0.5795615876468457,0.5791959413802474,0.5789337756133445,0.5787791094080843,0.5787921619290542,0.5782667493317456,0.5779507453427086,0.577691327736875,0.5774114056340529,0.5773765882099662,0.5781642523743654,0.577751119516399,0.5774406750563134,0.5769416300279453,0.5772997883728997,0.5783390756319884,0.5778842060895429,0.5777341665347318,0.5770973111656456,0.5774962000890141
4,0.5052815179672169,0.5055226745225675,0.5066905094871637,0.5062656848096055,0.5061524790923235,0.5072363489167105,0.5068033458125697,0.508460268131634,0.5071934445450412,0.5074676195874116,0.5070314765197629,0.5068072345700794,0.5080746249380483,0.5071884120099662,0.5069722888916779,0.5075580449326993,0.50750711972501,0.5078170070324068,0.5078053119741276,0.5075450567789795,0.5078345881083256,0.5076113389165821,0.508468539329467,0.5076535985513123,0.5074490296077403,0.5081652599523993,0.5079737912821098,0.5084801637015585,0.5077716294789189,0.5079174353615319,0.5079686291789095,0.5077725289492335,0.5082535176353066,0.5077806898408164,0.5080185712832214,0.5082014713647394,0.5079661329439658,0.5084290594486186,0.5078906961895278,0.5080004763020513,0.5085031371520533,0.5080243347206732,0.5083086893955064,0.5079195711115997,0.5080557466006265
5,0.6068618838161529,0.6037372891591208,0.6041865441291772,0.5993681609110515,0.6005405089952214,0.6088934081270877,0.6065993873131241,0.6067175239492935,0.6040133468156834,0.6044295807590325,0.6107611558516771,0.6089528925794859,0.608901564657233,0.6072117301951494,0.6077738539764869,0.6102392111572521,0.6084355705522599,0.6078040130875618,0.6065723900897445,0.6071185820339173,0.6111576504501021,0.6093358218060022,0.6087478074356626,0.6073826854425125,0.607734132758763,0.6128013074460082,0.6113013578402101,0.6108744754808344,0.609598747843032,0.6102911516243814,0.6128889828403516,0.6112261750680228,0.610952428158841,0.6098199471289579,0.6102115171731831,0.6137007700631235,0.6119379799126081,0.6116575464869721,0.6102992372907766,0.6108123633404297,0.6142513206019322,0.6123903264621722,0.6118980629941961,0.6104563388956679,0.6110316742386633
6,0.5477337831665121,0.5464297783842017,0.5465177066524832,0.5442873458186157,0.5455658281559875,0.5419164978353358,0.5404474710378646,0.541920605332971,0.5386490245213228,0.5399278166310078,0.5472084937478912,0.546816918574041,0.5483341932430699,0.54611785902155,0.5455954847121238,0.548843109598775,0.5484982535510411,0.5491681189154594,0.5477078595724474,0.5479107802640778,0.5463264003240067,0.5455768741342649,0.5459822532985247,0.5438312041779171,0.5436113059014319,0.5485517085944241,0.5481291164174966,0.5482369422867027,0.5464227014314341,0.5463760880939431,0.5492657378801401,0.548561481141886,0.5488631066811998,0.547248571352116,0.5471944466164812,0.5487175442003998,0.5477666632275314,0.5483572703426274,0.5462779498123861,0.5463921256546705,0.5463195982361149,0.5452798248973376,0.5450783873397109,0.5433779229746007,0.5433706945739577
7,0.44516744783574524,0.44157209301722805,0.4424172638802706,0.4382788690471509,0.44021316156721846,0.44901446162407666,0.44704781034117846,0.44671598701160203,0.44410034559152495,0.44689141562947654,0.4511159190525606,0.4499261686812224,0.44946636669738976,0.4479653569605888,0.44903211063293313,0.4518405818144905,0.4507237651717715,0.44969223412882725,0.4490192365435261,0.449739913910821,0.4522021944685786,0.45132005963775657,0.45043121678891784,0.44906595731214244,0.44924986758628804,0.45384734732973864,0.45301728657835877,0.4524146006922327,0.45100831605504266,0.45123356775391615,0.4536496417518712,0.4528940010046767,0.4522748361505721,0.45106432979224464,0.45074801766664435,0.45368343767651786,0.45279194253536004,0.45226140418472616,0.45066297495174507,0.4504129091969972,0.45282938121732824,0.45171380528648725,0.45104673409845086,0.4493231746350956,0.4490409544210802
