,orig,ot,pearson,mse
0,0.42903959957068954,0.4308520158598586,0.692312703727083,0.022809215434143135
1,0.08597013710133253,0.12118905060380482,0.692312703727083,0.022809215434143135
2,0.3568728620174964,0.20860074177722934,0.692312703727083,0.022809215434143135
3,0.022894404981236315,-0.12805115565946004,0.692312703727083,0.022809215434143135
4,0.2684852054691473,0.34210601274649766,0.692312703727083,0.022809215434143135
5,0.18884051885793865,0.21544087571270557,0.692312703727083,0.022809215434143135
6,0.33878835037847754,0.21054521576684002,0.692312703727083,0.022809215434143135
7,0.4479121843576066,0.1513541842997909,0.692312703727083,0.022809215434143135
8,0.3032741678666285,0.20785528372044756,0.692312703727083,0.022809215434143135
9,0.21367620188395617,-0.03593706970114926,0.692312703727083,0.022809215434143135
10,0.3068897878783925,0.24955946564481596,0.6626183770898506,0.03182966173820373
11,0.0421664156298765,-0.062386319976578876,0.6626183770898506,0.03182966173820373
12,0.38852558789718794,0.4638697116557646,0.6626183770898506,0.03182966173820373
13,0.31043213276373305,0.0868999286469118,0.6626183770898506,0.03182966173820373
14,0.14205355139235107,0.10788408328697863,0.6626183770898506,0.03182966173820373
15,0.20734873218133454,0.10608723761245789,0.6626183770898506,0.03182966173820373
16,-0.057104458506764426,0.32500923151695943,0.6626183770898506,0.03182966173820373
17,0.35803410380815587,0.12138968505563506,0.6626183770898506,0.03182966173820373
18,0.1156653845497924,0.0896908663680195,0.6626183770898506,0.03182966173820373
19,0.15762816796798435,0.03408119132455154,0.6626183770898506,0.03182966173820373
20,0.08070973770462163,0.03813254673906669,0.5546667635425492,0.032335088761708645
21,0.23579776873055763,0.21346974419151088,0.5546667635425492,0.032335088761708645
22,0.35895081832488906,0.2447511873285289,0.5546667635425492,0.032335088761708645
23,0.4273517139227119,0.36658727213183945,0.5546667635425492,0.032335088761708645
24,0.13945352014134008,0.18296292264804304,0.5546667635425492,0.032335088761708645
25,0.4019415700848865,0.4071012542330235,0.5546667635425492,0.032335088761708645
26,0.6017689566479703,0.4143878570040455,0.5546667635425492,0.032335088761708645
27,0.2291262828828392,0.07707865717254012,0.5546667635425492,0.032335088761708645
28,0.2026687716401479,0.10805096728862269,0.5546667635425492,0.032335088761708645
29,0.4190925725880417,0.27652859516147954,0.5546667635425492,0.032335088761708645
30,-0.02365683988066153,0.06852710292721026,0.6261284328234625,0.03221886394345033
31,-0.12488654256547942,-0.006308447909867902,0.6261284328234625,0.03221886394345033
32,0.19216061264350812,0.13763988478302644,0.6261284328234625,0.03221886394345033
33,0.28042206337303865,0.23674915403411984,0.6261284328234625,0.03221886394345033
34,0.15177948451821602,0.0920328833362111,0.6261284328234625,0.03221886394345033
35,0.20014487714858725,0.30123537252705285,0.6261284328234625,0.03221886394345033
36,0.3044153127004945,0.3658244777390015,0.6261284328234625,0.03221886394345033
37,0.03741482879125354,0.0397725399469897,0.6261284328234625,0.03221886394345033
38,0.17758118435869788,0.26897223210647386,0.6261284328234625,0.03221886394345033
39,0.1286036814412428,0.3693453283993622,0.6261284328234625,0.03221886394345033
40,0.09654164161755156,0.27236399915691223,0.7413286775846029,0.022253993949375894
41,-0.028975212937402094,0.11284864792799114,0.7413286775846029,0.022253993949375894
42,-0.3104921920101106,-0.25055554210572006,0.7413286775846029,0.022253993949375894
43,0.25194491985107165,0.25704151817613696,0.7413286775846029,0.022253993949375894
44,0.31199585602626956,0.2685983788921969,0.7413286775846029,0.022253993949375894
45,0.14751379939978262,0.12594687728181259,0.7413286775846029,0.022253993949375894
46,0.22621916023953215,0.2533173520054547,0.7413286775846029,0.022253993949375894
47,0.10056844546305554,-0.0026845603684519295,0.7413286775846029,0.022253993949375894
48,0.19523490376367414,0.34267099585692007,0.7413286775846029,0.022253993949375894
49,0.15490996487172923,0.27483720360206465,0.7413286775846029,0.022253993949375894
50,0.09763661515792832,0.22891351911293611,0.7383751402323759,0.022289187838186342
51,0.18804487994395686,0.1165636869571229,0.7383751402323759,0.022289187838186342
52,0.11858440927943353,0.20498587955028147,0.7383751402323759,0.022289187838186342
53,0.23931800550192622,0.14336778761858135,0.7383751402323759,0.022289187838186342
54,0.08854080328287713,0.05874136883348679,0.7383751402323759,0.022289187838186342
55,0.3718974711414871,0.25330719107908406,0.7383751402323759,0.022289187838186342
56,0.1728354847290083,0.23237480097891203,0.7383751402323759,0.022289187838186342
57,0.24257911008482982,0.12234395587117522,0.7383751402323759,0.022289187838186342
58,0.07340344651757362,0.14639935345308844,0.7383751402323759,0.022289187838186342
59,0.1801713760057146,0.11997531828607015,0.7383751402323759,0.022289187838186342
60,0.12763641021623195,0.09455146762062447,0.7765740278447816,0.020120874121768773
61,0.23340627700775612,0.2829150285307731,0.7765740278447816,0.020120874121768773
62,0.29514006950225496,0.2143539181712613,0.7765740278447816,0.020120874121768773
63,0.3261072433455739,0.2814563579416704,0.7765740278447816,0.020120874121768773
64,0.2707041664606034,0.35666583760624576,0.7765740278447816,0.020120874121768773
65,-0.046244829758476914,-0.10918968127074913,0.7765740278447816,0.020120874121768773
66,0.3084045608457354,0.3003954353459411,0.7765740278447816,0.020120874121768773
67,0.27564646059617853,0.10863450437939405,0.7765740278447816,0.020120874121768773
68,0.05147764689525536,-0.00020409753853252216,0.7765740278447816,0.020120874121768773
69,0.10903628355635965,0.35624136684248303,0.7765740278447816,0.020120874121768773
70,0.15077604022821686,0.16224200938527603,0.4666284566161343,0.03872400991447053
71,0.4530787687344403,0.10175938478003053,0.4666284566161343,0.03872400991447053
72,0.3449166508773056,0.21107499916773484,0.4666284566161343,0.03872400991447053
73,-0.2293786665328692,-0.19160949494185886,0.4666284566161343,0.03872400991447053
74,0.2143005172090243,0.017820251470206768,0.4666284566161343,0.03872400991447053
75,0.21646849977583618,0.06833529656942794,0.4666284566161343,0.03872400991447053
