,orig,ot
0,0.12349377704155887,0.17758168591743698
1,0.24332860792602426,0.3904318126516257
2,0.11835177578198025,0.1680799750958637
3,-0.015930624510729217,0.1793231185153119
4,0.21467311164855932,0.024487583337819675
5,0.018078794814598644,0.37423868804616744
6,0.22742424158832672,0.19431465046923083
7,0.48090812079831124,0.38266210947498275
8,0.014635080399350495,0.00264119906975242
9,0.10888940485598371,0.08112424603366204
10,0.16844059795212227,0.07942161919428388
11,0.0338790338764634,0.3380072228578624
12,-0.057280972588541805,-0.018899086368640163
13,0.145285246165118,0.4361517708492393
14,0.11407640009778108,-0.044480436500967044
15,0.375208516614398,0.41294533804525263
16,0.10193458186848596,0.25116555100194227
17,0.23232813877623953,0.060668597128216
18,0.046195636827133776,0.2802529511835789
19,0.23253513005452095,0.2402882132044746
20,0.1777408654656625,0.4587198941566558
21,0.2986569741596051,0.31647791685073157
22,0.12445979621965525,0.43436006906899316
23,0.076074219055628,0.365492849927213
24,0.27628867373828137,0.09250646778111411
25,-0.024157544255877985,0.3212276752897864
26,0.2611230742889372,0.3446610280330759
27,0.10713392566981086,0.08810203389682815
28,0.07184345532859378,-0.14826735469226252
29,0.06790407445007503,0.12520555858330323
30,0.3233944339013492,0.23494702479750465
31,0.2116130350521588,0.1242583158406824
32,-0.06929968136248302,0.1621600338631849
33,0.1325201140789256,0.31140637120434433
34,-0.06956157913344667,0.11807601154793719
35,-0.13877775484757626,0.07086281071149692
36,0.24288766360497865,0.28166470041320407
37,0.13441365399713653,0.17672242078931114
38,0.16600746376356842,-0.015071856771793912
39,-0.01290691059686919,0.09314418948445928
40,-0.04100683688501606,-0.13654936298021778
41,0.16131627208707328,0.27409578839395704
42,0.12100876631454913,0.25453754821546115
43,0.011377903638773192,0.15275755631189294
44,0.340698129373865,0.334736723858098
45,0.21332837927204348,0.14780429043753307
46,0.19861560872081074,0.16681618066366855
47,0.0687837191266722,0.19995353152079046
48,0.3190029000881839,0.20542643906442226
49,0.24512823774831458,0.30382949409190535
50,0.22245158322078554,0.28351689181191864
51,-0.005957882366042765,0.007050372397133911
52,0.039192279284372855,0.23008374447293525
53,0.10658683173902822,0.0071521307055906645
54,0.2223045025280295,0.3254177254203243
55,0.11576751212701968,-0.06822899938651034
56,0.15949181508002097,0.18029734036140402
57,0.10314628646682386,0.06675242179748615
58,0.18206011294065266,0.11587203371573325
59,0.1765361141998505,0.28625848158616257
60,-0.03112134174601065,0.17246096604673972
61,0.21794143693971918,0.26056854881103
62,-0.08821102556094741,0.2828070949782043
63,0.1387466523098393,0.18783424053696804
64,0.33944406559781337,0.22624049109143785
65,0.21778931261009643,0.15974008801155637
66,0.0815186170160473,0.033752607611827676
67,0.301320316781603,0.22724406691728538
68,0.1321582803895342,0.19958295198271458
69,-0.07520333505938641,0.15993393258974656
70,0.184384095305298,-0.10858676297985899
71,-0.11978981498268335,-0.0960577232606158
72,0.17890088662944412,0.26658335902856045
73,-0.03729111291373143,0.12532160674045104
74,0.07727568341576367,0.05859801279978483
75,-0.007867909719695003,0.12882451962621133
76,0.04421859360246993,0.18277562339127473
77,-0.16239474655979702,0.12519220551225227
78,0.091697520246028,0.3947122986868999
79,0.2480108806679346,0.2543473383269265
80,0.1897910029820949,0.4363501668928657
81,0.27023424864561935,0.1892741119563759
82,0.2811595928061215,0.10521650672777223
83,0.14505304466656668,0.15870599652189374
84,-0.005966731326203053,0.09255310111552066
85,0.14119196808692502,0.29267373919085954
86,-0.023161312552546696,0.3237685665732055
87,0.033892641805902395,0.3465949883448294
88,0.27172195412534755,-0.03660863845188651
89,0.11091574780942505,0.3192482372819782
90,0.0906374962323282,0.23763652974883892
91,-0.06297550853064218,-0.1355458831730681
92,0.2266352562154019,0.4440277539650056
93,0.21442509130032922,0.16928303674164938
94,0.07049829624074062,0.004192637010653257
95,0.004757855963788059,0.16966620459025392
96,0.22942012431862654,0.1565972751830117
97,0.3461872361747497,0.3382417775434515
98,0.13649846331403706,-0.053675610692683014
99,0.1747270639198097,0.22093550938532136
