,orig,ot
0,0.10508213252466739,0.16612130287747381
1,0.19475579606000182,0.35897934590197644
2,0.13267751714264578,0.15239124135737556
3,0.38969759157534734,-0.03674865428249224
4,0.38632604209643717,0.4103461779330163
5,0.5075702873984917,0.3865323190221002
6,0.3219383294821802,0.0646811493563902
7,0.0277767523611205,0.3004650556752701
8,0.27041831042509623,0.2493637007993715
9,0.20374636894021558,0.10170267117680905
10,0.601636994077033,0.3278564556908155
11,0.2450294521948805,0.1354500651915433
12,-0.0037303928046646707,0.24946897015467248
13,0.22984525885707763,0.042263077924070136
14,0.4357307003668446,0.22206935178659487
15,0.11611404754185553,0.040540286184694685
16,0.25563510903402503,0.10821964127254473
17,0.4184977641514247,0.29651499848730994
18,0.13716045215600123,0.17951263038793822
19,0.10286552628872403,0.21200871709979346
20,0.10107573238057452,0.30177856799156916
21,0.1330201878354739,0.09692707812876926
22,0.12750832553602692,0.21991819343968155
23,-0.016818475975390424,0.2527683172327307
24,0.21577070036444548,0.013452543095423397
25,0.36557878786765874,0.1393656001228137
26,0.31019694573347645,0.13652080273901032
27,0.26343142089124216,0.11717264543015322
28,0.351432243054572,0.46332494670740476
29,0.11314153008502736,0.011924879457711876
30,0.16481422208866206,0.16396333768289467
31,0.4006080929626493,0.2785755754542043
32,0.37028011884056855,0.08518372412785594
33,0.3045063450895671,0.4555049881922093
34,0.17223260596937995,0.20154801546795645
35,0.07204124414798675,0.01497906788670265
36,0.32440505330818964,0.15804176883895169
37,0.38991907387518837,0.2708744503529095
38,0.43370909176051636,0.1839783174597371
39,0.3251789031665489,0.3219075407394396
40,0.3861210406736011,0.0966853610399052
41,0.2237265465311798,0.03006962661187635
42,0.34891753220293126,0.12009360405619104
43,-0.03146374056633626,-0.06391800931570843
44,0.3199590872724204,0.2712879743518813
45,0.4171648323237409,0.2059395325108873
46,0.2578354110987596,0.030968029933137877
47,0.20761677910335344,0.29577327337278686
48,0.1253482624666024,0.19071779073030484
49,0.1649410531896001,0.061886631332334775
50,0.07696698079993407,-0.058206895567523495
51,0.2638748948117596,0.01818269584936659
52,0.3027778236934708,0.22614933181753263
53,0.2962506740411559,0.22408017337804545
54,0.3396016581657919,0.2451066212845356
55,0.20767258469808997,0.33743769609072427
56,0.3211659433910974,0.11534585773454384
57,0.21196549347131607,0.27505717083648523
58,0.24506473585503394,0.20654627568716982
59,-0.04366236987495521,0.044239519643829564
60,0.2368639065387823,0.2222318367013492
61,0.3796434621036667,0.17229944895746233
62,0.09616262088615031,0.06527361231008907
63,0.33917747531390036,0.3092575937331045
64,0.22330237842375553,0.2945027416221145
65,0.44376282736081674,0.3311907080954408
66,0.3337605610425114,0.2546161356373828
67,0.1473033522893703,-0.002331983225075929
68,0.22656016039267343,0.22933272954646475
69,0.26590189661793484,0.09678483067849673
70,0.2819059307120249,0.301890092617026
71,0.3350262514324777,0.4291074076669971
72,0.33912991380579444,0.19976950152080547
73,0.3950425487715379,0.18721160966420805
74,0.16406385961654904,0.15360582005171772
75,0.18986715430633977,0.06509021453941763
76,0.1739053727926723,0.18567303291379533
77,0.2554123191918386,0.038934560198831
78,0.3788759873362316,0.23226020501052302
79,0.19476307673794138,0.1983172421875933
80,0.2769566054440362,0.2325060195583405
81,0.20362794021949873,0.3341690222377736
82,0.5680678347260618,0.32847675951296096
83,0.028084456466737566,0.17029881851701148
84,0.28744847753200353,0.22926029489736416
85,0.3083756103631087,0.3784542565062017
86,0.30932496295571826,0.1712459152333904
87,0.21260282690586746,0.26635546600036164
88,0.25709440176851583,0.08330024413080175
89,0.30316763381527895,0.217810433212574
90,0.33114616037564015,0.3720760026723328
91,0.2148993672070304,0.04952838697190721
92,0.30045926747688684,0.28563212573064156
93,0.21110489465229468,0.2028276900965553
94,0.2979351819556464,0.1408461752330957
95,0.2814267763013986,0.3970847868251418
96,0.251873428328065,0.13418458447454748
97,0.3039071748476022,0.27752037309117294
98,0.3375428051966414,0.010307990476511548
99,0.08643845495165768,0.022548353037082622
