,orig,ot
0,-0.043129653065682665,0.3428818376641044
1,-0.19715719619524083,0.18747105318059756
2,0.010513054919677049,-0.05887205735200911
3,-0.03726744533236948,0.15248611381498178
4,-0.25615318703171835,0.09324582772505288
5,0.23080656784937592,0.21214689851480706
6,0.04642855920055992,0.1427285056811681
7,-0.015706608130482372,0.34181923613407356
8,0.04948256996902781,0.08514575295787977
9,0.22723816980191142,0.305171886576408
10,0.0201087247197355,0.12248439685256983
11,0.2337823593005447,0.07638000457641167
12,0.031624112195730796,-0.06602896435746793
13,-0.22195583761897716,-0.09068318665820246
14,0.07772632622304355,0.14253832383936774
15,-0.08597679685214178,-0.011983196322431082
16,-0.2640977626521501,-0.1979523696022875
17,-0.05044300273817763,0.007482584029988655
18,-0.17293632503957665,0.10758601557430289
19,0.05183515840343998,0.13020697889766245
20,-0.014359034152337536,0.1692354770588196
21,-0.05678411518823643,0.24541921290943397
22,-0.0442971375161296,0.011200791865286526
23,0.11659027146588859,0.10424023772729699
24,0.12410358644160253,0.47549384335686223
25,-0.22557051196036393,-0.05552147301993045
26,0.19101863670375493,0.11109321086816157
27,-0.017799726461289668,0.3987032068980499
28,0.17113051875570448,-0.024611132489785418
29,-0.10663550126068323,0.2629683622356155
30,-0.00013354483486427757,0.13638076999614934
31,-0.11072498042963819,0.07537574789971235
32,-0.3152833395963399,0.15502182212167892
33,0.15203076552431743,-0.012746154145302353
34,-0.07650449594691716,0.13483051366682022
35,0.038417590247986175,0.029908003263773023
36,-0.2662397463604748,0.10496781054337485
37,-0.3524349803627011,-0.011348228838429574
38,0.20543838241985446,0.35704365647715136
39,-0.16928820486442947,-0.1018366770690985
40,-0.020626187566628797,0.09361313593229284
41,-0.12542338805451636,-0.050407052079270494
42,0.13947449692315728,0.3148408938358942
43,-0.09953160007501335,0.16963790135006868
44,-0.22563319915258076,-0.21050631321689647
45,-0.06203970384785766,0.5656054361948671
46,0.03103212996333645,0.33904936362764176
47,-0.25780009929202585,0.010659040929977607
48,0.08676124803446901,0.3362798524428493
49,-0.19053354950240484,0.15142508887105738
50,-0.07007565045963636,0.2399008801453002
51,0.16914849508411714,0.3449091886820102
52,-0.1976333732345856,0.38500372898601687
53,0.17891969284878004,0.13728761731185335
54,0.07001212019593256,0.37039820345459146
55,-0.20056967442096818,0.2103709415328647
56,-0.02156626208969196,0.16073367310573464
57,0.002456809056170925,-0.010471416722235685
58,-0.13935487211694658,0.4899950699617413
59,-0.06600676743074671,0.019645050054348665
60,-0.21211361831929962,0.33835410417078265
61,-0.1657070672080788,0.20945605078026872
62,-0.2033256647877276,-0.24492590679570783
63,-0.27541334102301135,-0.09576290924790125
64,0.15594192802001347,0.2874447141484194
65,-0.3876114119489507,0.06015200540812869
66,-0.05626793898399612,0.15577702228794518
67,0.26628051796630736,0.26546528271998476
68,-0.01482720915141552,0.27045032278488357
69,0.06915613298638099,0.046238961297878016
70,0.2522378666934343,0.460445818354039
71,0.07371724787551959,0.1948549657861961
72,0.05307004053626312,0.142244926416875
73,-0.07500817479694756,0.16982319707288976
74,-0.21950671579014458,0.1571304270545561
75,0.04125568531590265,0.15595796487955096
76,-0.09649525440460426,-0.11490342891150183
77,-0.23800395689811205,0.18694523225842904
78,0.006278186338126906,0.302398497450787
79,0.24449113047392196,0.49200839228556964
80,0.16667792954835545,0.005754771209482403
81,-0.040117194560209166,0.03780226682975509
82,-0.05158964865660566,0.23293070850371556
83,-0.03547304827663245,0.018822904580617177
84,0.13968003633097525,0.08449487176311397
85,0.33523073441203954,0.08752090396862962
86,-0.18039380340264868,0.25823910633501185
87,-0.04975298733262823,0.07887441932954987
88,0.16221022162495505,0.12678349788740437
89,0.0015459950339548835,0.3154412441851477
90,0.020102311389035184,0.31078259156158905
91,0.1517384213198596,0.09382493404132901
92,0.21785077154387483,0.12336442898058123
93,-0.25189862568880367,0.21466723684894887
94,-0.08395631044787051,0.03367252805006416
95,0.20485561555069803,0.2815882749341239
96,-0.1324003461755886,0.16224835076039057
97,-0.11201076543893142,0.19600929961495042
98,-0.06499002153420429,0.2988865357811486
99,-0.1953879485594755,0.2985422597742909
