,orig,ot,pearson,mse
0,0.2823628138030873,0.3155535945096861,0.5434211983995167,0.0413892682462872
1,0.274583178969308,0.1974278006395313,0.5434211983995167,0.0413892682462872
2,0.24178166645531285,0.09205390388387978,0.5434211983995167,0.0413892682462872
3,0.30959853682828276,0.16455855585871512,0.5434211983995167,0.0413892682462872
4,0.43000504056105104,0.3143137966194712,0.5434211983995167,0.0413892682462872
5,0.23780780253325293,0.12214431583674973,0.5434211983995167,0.0413892682462872
6,0.3587232860775031,0.3855002283567698,0.5434211983995167,0.0413892682462872
7,0.39781471649238925,0.15004429133518551,0.5434211983995167,0.0413892682462872
8,0.393503651015441,0.2961233604985765,0.5434211983995167,0.0413892682462872
9,0.042219317496892096,0.004617095535874499,0.5434211983995167,0.0413892682462872
10,0.10872512504648629,0.2624289660025697,0.5621278087289499,0.03780058218391334
11,0.35887792909262667,0.40614855509465425,0.5621278087289499,0.03780058218391334
12,0.2054653267085815,0.2095122814770949,0.5621278087289499,0.03780058218391334
13,0.2514620137262254,0.2761964628932266,0.5621278087289499,0.03780058218391334
14,0.2228506723486587,0.18572289814629978,0.5621278087289499,0.03780058218391334
15,0.3743857797801171,0.3956742256998292,0.5621278087289499,0.03780058218391334
16,0.4460076748925418,0.22266332390235763,0.5621278087289499,0.03780058218391334
17,0.16003193469817184,0.1714458554609588,0.5621278087289499,0.03780058218391334
18,0.4132548949874009,0.29613486781602716,0.5621278087289499,0.03780058218391334
19,0.28647755514611306,0.1651442493984845,0.5621278087289499,0.03780058218391334
20,0.11995680166148517,0.22510694358624495,0.6316337804020207,0.03601608621673261
21,0.3412720818194618,0.36959121410915813,0.6316337804020207,0.03601608621673261
22,0.610810103558207,0.4939258019303146,0.6316337804020207,0.03601608621673261
23,0.09618923898844631,0.12049555310300988,0.6316337804020207,0.03601608621673261
24,0.23188887511933334,0.030019622866431703,0.6316337804020207,0.03601608621673261
25,0.36663417962205064,0.26440736140364696,0.6316337804020207,0.03601608621673261
26,0.3877943331278177,0.3490012212784518,0.6316337804020207,0.03601608621673261
27,0.234829726714477,0.22296168411640183,0.6316337804020207,0.03601608621673261
28,0.4396742277259196,0.47159029442866096,0.6316337804020207,0.03601608621673261
29,0.08798776537445592,0.32238937612977275,0.6316337804020207,0.03601608621673261
30,0.38317664502467164,0.2525875665172468,0.38800979506222255,0.0501906198328907
31,0.37745821511530525,0.17831716512649826,0.38800979506222255,0.0501906198328907
32,0.012850540178491882,0.2077956287399636,0.38800979506222255,0.0501906198328907
33,0.16978061814368528,0.002123025140022649,0.38800979506222255,0.0501906198328907
34,0.24771470444157234,0.28965953376518305,0.38800979506222255,0.0501906198328907
35,0.34283209583515534,0.43639587962883025,0.38800979506222255,0.0501906198328907
36,0.3809717426216962,0.17480546994271576,0.38800979506222255,0.0501906198328907
37,0.23889309243438278,0.27911611814546683,0.38800979506222255,0.0501906198328907
38,0.3211343206734693,0.09192782274371177,0.38800979506222255,0.0501906198328907
39,0.30234704910537624,0.38904272625746583,0.38800979506222255,0.0501906198328907
40,0.24542068703085604,0.35570270157747913,0.602556900381094,0.03818273959474442
41,0.18185962368922687,0.07113178195490587,0.602556900381094,0.03818273959474442
