,orig,ot,pearson,mse
0,0.2589877900353579,0.19832137051805096,0.6975461997416561,0.12210592613035233
1,0.32458919143345283,0.22153038074636464,0.6975461997416561,0.12210592613035233
2,0.4204708092289987,0.35717214956995014,0.6975461997416561,0.12210592613035233
3,0.32747985573048854,0.22379977360943432,0.6975461997416561,0.12210592613035233
4,0.5838926297527307,0.5158805999280524,0.6975461997416561,0.12210592613035233
5,0.07405533545093354,0.017516237458945184,0.6975461997416561,0.12210592613035233
6,0.40878598572767705,0.4914067927399723,0.6975461997416561,0.12210592613035233
7,-0.16633338350561022,0.015690368408344108,0.6975461997416561,0.12210592613035233
8,0.3051753678744547,0.21588188453014362,0.6975461997416561,0.12210592613035233
9,0.5471391395853784,0.18695170111692067,0.6975461997416561,0.12210592613035233
10,0.4236052368842385,0.32853967821242464,0.6983336518923686,0.12107052338205537
11,0.3262009019627894,0.35001624752955135,0.6983336518923686,0.12107052338205537
12,0.35531927645373534,0.26489224529130817,0.6983336518923686,0.12107052338205537
13,0.16238553530465283,-0.13074190055851792,0.6983336518923686,0.12107052338205537
14,0.023457867848145564,0.10888253970333917,0.6983336518923686,0.12107052338205537
15,0.40253900069352244,0.46540893123643867,0.6983336518923686,0.12107052338205537
16,0.3662119710082136,0.032251731583354426,0.6983336518923686,0.12107052338205537
17,0.43507038775126233,0.4740019282335359,0.6983336518923686,0.12107052338205537
18,0.35653594554540347,0.3277116176203892,0.6983336518923686,0.12107052338205537
19,0.1879398066677983,0.2899919159156512,0.6983336518923686,0.12107052338205537
20,0.07384433991656451,0.031724434345229265,0.6979053821804396,0.1205931742699195
21,0.3948505015635354,0.3785660476835679,0.6979053821804396,0.1205931742699195
22,0.3244837679241539,0.23747069963835352,0.6979053821804396,0.1205931742699195
23,0.18001396519098098,0.0378806943054856,0.6979053821804396,0.1205931742699195
24,0.19895568944373151,0.13118116253289347,0.6979053821804396,0.1205931742699195
25,0.6022143668159922,0.39753378736593664,0.6979053821804396,0.1205931742699195
26,0.31104595158470144,0.17930920778839635,0.6979053821804396,0.1205931742699195
27,0.29917469202991964,0.22725509709694694,0.6979053821804396,0.1205931742699195
28,0.4790627521139552,0.42517028085821906,0.6979053821804396,0.1205931742699195
29,0.16322777316826384,0.11443686403510489,0.6979053821804396,0.1205931742699195
30,0.08572519935325713,0.01405144206864574,0.6996177885770302,0.12158850185259062
31,0.23543523154548243,0.204002431194765,0.6996177885770302,0.12158850185259062
32,0.06217051070724573,0.03770780759712077,0.6996177885770302,0.12158850185259062
33,0.14669575420898298,0.04857129894914645,0.6996177885770302,0.12158850185259062
34,0.1539950099932686,0.19738525203286947,0.6996177885770302,0.12158850185259062
35,0.152474812658737,0.05093876083407798,0.6996177885770302,0.12158850185259062
36,0.09151666170063977,0.1422657280232079,0.6996177885770302,0.12158850185259062
37,-0.018917877530403162,0.06987998496436518,0.6996177885770302,0.12158850185259062
38,-0.0475188611718537,0.08811270832070091,0.6996177885770302,0.12158850185259062
39,0.15711531396272035,0.17760277278997233,0.6996177885770302,0.12158850185259062
40,0.24053914144682342,0.052643280990780895,0.7009388330069145,0.1187600385138903
41,0.3103169594626649,0.20653885815915837,0.7009388330069145,0.1187600385138903
42,0.03172886303081683,0.11273458584214958,0.7009388330069145,0.1187600385138903
43,0.07611491192220829,0.24325113289888828,0.7009388330069145,0.1187600385138903
44,0.3868076021995132,0.43610958847386166,0.7009388330069145,0.1187600385138903
45,0.5015791627815154,0.23145858146287113,0.7009388330069145,0.1187600385138903
46,0.2619213978358524,0.3005158275022896,0.7009388330069145,0.1187600385138903
47,0.13459839809286842,0.19023924290879862,0.7009388330069145,0.1187600385138903
48,0.324777722490853,0.27972960642251987,0.7009388330069145,0.1187600385138903
49,0.06531708562919658,0.07367517290709398,0.7009388330069145,0.1187600385138903
50,0.257046863440311,0.29892535247666,0.6978469068996344,0.12032886384456361
51,0.2099309917756611,0.2242630269488208,0.6978469068996344,0.12032886384456361
52,0.2351240022378205,0.2652102795872212,0.6978469068996344,0.12032886384456361
53,0.2342964883396514,0.3133399933712916,0.6978469068996344,0.12032886384456361
54,0.1956150265564697,0.3117334177004538,0.6978469068996344,0.12032886384456361
55,0.24801551443433054,0.28534033799910596,0.6978469068996344,0.12032886384456361
56,0.341690858442905,0.25085333668052356,0.6978469068996344,0.12032886384456361
57,0.212118498942512,0.17027157211768845,0.6978469068996344,0.12032886384456361
58,0.31103305700340933,0.2893280479201797,0.6978469068996344,0.12032886384456361
59,0.023835230580652213,0.091296674003,0.6978469068996344,0.12032886384456361
60,0.2981245737040409,0.38135271785027347,0.69436522552727,0.12349786291678834
61,-0.1266635037675615,-0.13330369085830807,0.69436522552727,0.12349786291678834
62,0.3036775697671056,0.42312889115658014,0.69436522552727,0.12349786291678834
63,0.5670987088351152,0.42102811933937584,0.69436522552727,0.12349786291678834
64,0.23611049313502028,0.2933667675983544,0.69436522552727,0.12349786291678834
65,0.35871530371095073,0.19898426869241992,0.69436522552727,0.12349786291678834
66,-0.038671367378491854,-0.028503884781001472,0.69436522552727,0.12349786291678834
67,0.3194003657564235,0.241147065173705,0.69436522552727,0.12349786291678834
68,-0.10528384281766696,-0.08702745687641952,0.69436522552727,0.12349786291678834
69,0.07369627626997914,0.18221895901585627,0.69436522552727,0.12349786291678834
70,0.2007275781499692,0.33635082418545215,0.6949641046613821,0.12200178291959682
71,0.2745972039777267,0.359935418717704,0.6949641046613821,0.12200178291959682
72,0.2839974870595635,0.15600839419376972,0.6949641046613821,0.12200178291959682
73,0.07185691097514377,-0.086852444800148,0.6949641046613821,0.12200178291959682
74,0.09212830499560225,0.016493023402473654,0.6949641046613821,0.12200178291959682
75,0.20689027121889836,0.0830032754335558,0.6949641046613821,0.12200178291959682
76,0.4333609213412538,0.3792209874494722,0.6949641046613821,0.12200178291959682
77,0.3361107026748312,0.2118320201034838,0.6949641046613821,0.12200178291959682
78,0.3664755646914211,0.5277204592967024,0.6949641046613821,0.12200178291959682
79,0.34246165874538753,0.0795063704425696,0.6949641046613821,0.12200178291959682
80,0.4632909056506306,0.37596504577991746,0.6971918529285501,0.12167132231186645
81,-0.015049394230550258,0.19330094821467403,0.6971918529285501,0.12167132231186645
82,0.15564017909523672,0.23249577926626813,0.6971918529285501,0.12167132231186645
83,0.1775505647997238,0.08882993412488209,0.6971918529285501,0.12167132231186645
84,0.04400992078310245,0.09564439187002466,0.6971918529285501,0.12167132231186645
85,0.2825033135279129,0.21304343315669425,0.6971918529285501,0.12167132231186645
86,0.14637669321775212,0.09927498129529756,0.6971918529285501,0.12167132231186645
87,0.25006530498787,0.2392551183765528,0.6971918529285501,0.12167132231186645
88,-0.1148630026009579,0.029954020214537427,0.6971918529285501,0.12167132231186645
89,-0.05326596301399329,-0.05598040785789048,0.6971918529285501,0.12167132231186645
90,0.3185149540855405,0.1977369811100775,0.6976223385775622,0.12217228359533877
91,0.3785884585518313,0.29804340597805185,0.6976223385775622,0.12217228359533877
92,0.10509943719551777,0.11481393581181015,0.6976223385775622,0.12217228359533877
93,0.1576211945623055,0.12786499832518416,0.6976223385775622,0.12217228359533877
94,0.26033187482058484,0.2730897192242059,0.6976223385775622,0.12217228359533877
95,0.322309538718779,0.20810921834193255,0.6976223385775622,0.12217228359533877
96,0.22213834780793174,0.14667948263894123,0.6976223385775622,0.12217228359533877
97,0.3014226782151109,0.07926916320158436,0.6976223385775622,0.12217228359533877
98,0.31481234754752924,0.22106733474050674,0.6976223385775622,0.12217228359533877
99,0.26572761548169743,0.29801917238724696,0.6976223385775622,0.12217228359533877
