,orig,ot
0,0.19624186966871685,0.24072061645935208
1,0.2993558959130607,0.16939197080602958
2,0.10419428297898524,-0.021201277628557634
3,0.29165574467801975,0.2516960990942166
4,0.16212166199861716,0.10909247660656594
5,0.15633058176654255,0.03434498566931741
6,-0.026972049611018064,-0.016599083309602528
7,0.1986624049420978,0.32252297546559694
8,0.06687050359591609,-0.036907999612135756
9,0.24670438945052428,0.12816689971549156
10,0.05477083735338697,0.0019022753060354378
11,0.14585455808066042,0.43507535256516283
12,0.07612103605479685,-0.02439728643680294
13,0.4191795358461662,-0.027059429478327467
14,0.13821687462162505,-0.08492370706581234
15,0.4118165549354428,0.26484869552298057
16,0.3608605573055885,0.27942225789398806
17,0.05502430783343027,-0.11920585959388752
18,0.4596896639535291,0.15989115208992533
19,0.2848644372554413,0.23397818226514452
20,0.29895341733663283,0.18907432484407308
21,0.337147665094061,0.3288889194191223
22,0.2734859376378699,-0.03273542849645251
23,-0.06350228058124954,0.047583814606943615
24,0.3026915665398457,0.2852620765462819
25,0.18823073367041282,-0.031879922920752736
26,0.05236726475029169,0.18762936361909155
27,0.3206710134773642,0.15592335501432908
28,0.05800885979948005,0.18586587660446913
29,0.05328203806697695,0.06812658606483984
30,0.17263291733351052,0.08440668950534326
31,0.11685242728795375,0.16475646784660125
32,0.09486943196798749,0.13800549740850115
33,-0.08090445814428258,-0.13384683631836555
34,0.3070289620811319,-0.14753486171270438
35,0.09091938709604439,-0.0916785315013402
36,0.00542690529118659,0.09227924227963814
37,-0.026296775861263715,0.21183208183210253
38,0.05990196646687822,0.155168123770932
39,0.18719366028838091,0.20785940985474152
40,0.4106492502468397,0.2282339308365315
41,0.13612199599039138,0.11741703982014844
42,0.3131342101070424,-0.07962399003882936
43,-0.028003124362927068,-0.07971251225286734
44,0.08560892624322962,0.16183761138063305
45,0.1002883385461255,0.10946811982185947
46,0.30440754862471253,0.20765702807388975
47,0.3167837030255079,0.03640111340726378
48,0.30099184588891215,-0.001570003039158915
49,0.36577877790844887,0.16377911030595854
50,-0.15482921136417407,-0.1504479017771885
51,-0.0337728033774906,-0.007839210848741639
52,0.1300992910387066,0.1976539201701317
53,0.1289521905906673,-0.01950386701717276
54,0.19428690336003968,0.15734792973484232
55,0.2316928307095921,0.15839771027730098
56,0.24585132574403673,0.31974927678739545
57,0.14058523287213237,0.20935289400751275
58,-0.04186859247577244,0.09493322380639278
59,0.5112624368649338,0.20404771910978572
60,0.3196337866928313,0.19869092946068057
61,0.5117250643626273,0.38978518750151814
62,0.046022482308670155,-0.04319484748333697
63,0.32432030538171197,0.2552021606944484
64,0.23382291064341443,0.14306078047332027
65,0.21903018342412878,0.16622550271861297
66,0.0035503925402189376,-0.015537314188495348
67,-0.044653892253268,0.03649327584644925
68,0.3098552245050652,0.03207195373791472
69,0.031767457869334555,-0.09849832221143213
70,0.1559309334684762,0.11905918709682979
71,-0.13329033514799718,0.02886340019253226
72,0.0647704203549393,0.14903731852199045
73,0.17356589131922318,0.10708845395768031
74,0.4741902347679541,0.18979699234903882
75,-0.12084068468117445,0.011091913332689878
76,0.04590694970082753,0.13436625574236288
77,0.1694760501221057,0.19118233797064033
78,0.4113493965655669,0.31646740358777
79,0.34885480192020535,0.34721379837949584
80,0.4882449366861605,0.38510779135695783
81,0.10868060546554527,-0.05486874690931182
82,0.04914878027776217,0.04482304615862009
83,0.4253593228014671,0.4168674085454827
84,0.5816092483696421,0.08321949548456355
85,-0.03885488712759562,-0.008501206254037996
86,0.22391182529446266,0.3041614695822555
87,-0.10794508189779596,-0.11219092783010153
88,-0.008517536368732634,0.1325683644978158
89,0.46975444074514555,0.23966413184704383
90,0.3454511002512572,0.27723749887114457
91,0.17072363412841102,0.08130761976585348
92,0.33954298206986827,0.034763688268712546
93,0.015898589665906234,0.018347316524039918
94,0.23090522250138068,-0.14068100331466285
95,0.2937980847807467,-0.09171554655444575
96,0.20888737279012404,-0.012097895705960735
97,0.42273914004216717,0.09049456222050342
98,0.34416587319817604,0.17904216241427542
99,0.048633149759483144,-0.17133451174090233
