,51,51,51,51,51,103,103,103,103,103,154,154,154,154,154,206,206,206,206,206,257,257,257,257,257,309,309,309,309,309,360,360,360,360,360,412,412,412,412,412,463,463,463,463,463
,100,200,300,400,500,100,200,300,400,500,100,200,300,400,500,100,200,300,400,500,100,200,300,400,500,100,200,300,400,500,100,200,300,400,500,100,200,300,400,500,100,200,300,400,500
0,0.25752871324290755,0.2569928688065104,0.2556685897359621,0.2564091152799315,0.2563552071341722,0.2634518332956598,0.26354822663658733,0.26232757364092213,0.2630746396064078,0.26252105879721654,0.26855674656456174,0.26859974061935626,0.26790070552061523,0.2680957067407884,0.26866874028596566,0.2668531976075063,0.2670970562838636,0.266270292143992,0.2668734049259941,0.26692315642324305,0.2673949469846056,0.2676335806925749,0.2670537979003809,0.26742521652305595,0.2673911583730962,0.26686649818628944,0.2670395094740953,0.2664164639761685,0.2670081575587047,0.26691922497535825,0.267698282209861,0.26794508230353825,0.2673332191027643,0.2679234063860467,0.26781658058578073,0.26762787480899825,0.26784137725646745,0.2672561375218224,0.2678878485265207,0.26771762344315925,0.26694223687554053,0.2671804018743837,0.2666421512073556,0.26713685283083777,0.26707999850825864
1,0.30110808416769735,0.3011802268405645,0.3000541971980101,0.3004029162250036,0.29894373752511927,0.3054511969768894,0.3055907159842994,0.3047136249368649,0.3050250832495781,0.30386927190138696,0.3056626299414785,0.30560516586833536,0.30493742698229737,0.304940918111181,0.3046670210519989,0.3069862695624002,0.3069586042581438,0.306057905952463,0.306455804790329,0.30632347643062446,0.3059637617946035,0.305864378895731,0.30481271815236166,0.30523193721065583,0.3050991775612002,0.3047613635002963,0.3045403002570582,0.30344238637982374,0.303728573692599,0.30367691925203283,0.3046742627608294,0.3044434419648795,0.30353686355549653,0.3038874356292447,0.303827535909533,0.3043104076033607,0.30414724497357926,0.3032923115667625,0.3036378783651231,0.3035565587242956,0.30418831896124404,0.3040553089548503,0.30341225780818615,0.3035807792841684,0.30360813857192404
2,0.3819091927456926,0.3818199594299704,0.3810127245258974,0.3811364157652054,0.37886494973111057,0.38463600146198407,0.3843732359877672,0.3840268892910295,0.3841280112803439,0.38306571948719814,0.3850094754621018,0.38491460280186546,0.38462308324257694,0.3847226085707623,0.3839506812859022,0.3858176738054897,0.38572983589345844,0.38561022125066047,0.38554925255763367,0.385172585807883,0.3856764303135129,0.3855301583640236,0.3853080651639705,0.385188841484361,0.38478727241836086,0.3860173916543621,0.3858864228159109,0.38548745265460477,0.38546451586186015,0.3850204493012541,0.38590949342028086,0.3857875048127895,0.3854121823184173,0.38548159391202763,0.38507547221214117,0.3855888887634199,0.3854414700928027,0.385091681701744,0.3850459785762552,0.38463862719305314,0.38633957924528955,0.38618031631458044,0.38607009446330587,0.385783449837467,0.38545614323365174
3,0.4303326817624224,0.43091426533068333,0.4292266758214802,0.4305731923159589,0.42910186659091937,0.43229295934092976,0.43275313567151336,0.43186645477193,0.43260803967983946,0.431835974988604,0.4339407241517212,0.43427678806755815,0.4337377224479031,0.4344859048877665,0.4345652549575266,0.43443789423445944,0.43458279273238287,0.4341525769588113,0.4346790632092476,0.43509945433173214,0.4357284656516113,0.43597097594759027,0.43542620754992095,0.43587366061834787,0.43623572671231214,0.4354254686339817,0.4357531082974227,0.43509788157610324,0.43563441188975205,0.43580722660218246,0.435473406866351,0.4358042233606749,0.43526971743821874,0.4358266085441682,0.43623330725993115,0.4356097970858157,0.43588370331637294,0.4353680291942136,0.43590955196012476,0.4362104610660617,0.4358942207047741,0.43621281803406764,0.4359480650249707,0.4363595074513705,0.43677329356140104
4,0.3683460134245994,0.36743614147627074,0.3662989296205633,0.3654077407906562,0.36540635535484023,0.3734286894248209,0.37309672354611906,0.3719478876196328,0.37221582024136257,0.3712361906936727,0.37659604529070956,0.37619449612952194,0.3747331520131324,0.3752334078994407,0.3752858965044465,0.37683374709086404,0.3763061700492376,0.37498931665258284,0.37516819751090336,0.3752937717422161,0.37761256927855386,0.37725913930073607,0.3761639204613208,0.37625968781512187,0.37648499076037045,0.3780638813643654,0.3778678296812521,0.3767258312535328,0.37664885152502864,0.37689119929281967,0.37873467703497354,0.37847984122808886,0.377232186492544,0.37719896633127376,0.3774533183002197,0.3788147950132356,0.378669990870375,0.3775237179865826,0.3774158809772515,0.37741307522255696,0.3786853740356633,0.37850241674358265,0.3775069210082907,0.3773918631631916,0.37735289177015713
5,0.4834655041516938,0.4832892737609424,0.481680070429372,0.4835329172433618,0.48079284603778727,0.48869312273690135,0.4883425495589658,0.4880002967169883,0.48823552197588665,0.4872639288619668,0.4918181446188721,0.4913169065411862,0.4904974124070826,0.49099570438707374,0.490641677263192,0.4906684422950086,0.4900712963851464,0.48964633134377544,0.48984414983114316,0.48961656216370125,0.4894283169495449,0.4893045355716742,0.4886120961109496,0.48896262742894764,0.48865123496792207,0.4879727082286696,0.4879331491406961,0.48693561583502404,0.4873217639782983,0.48702301305211676,0.48841958078190756,0.48830570801199896,0.48748619886477035,0.48778254599913345,0.48767826542718623,0.48823493104919774,0.48821956111915943,0.4875133854159006,0.48777939950350063,0.4876492880613016,0.4896076236548666,0.4895159844593258,0.48911809475195983,0.4891863703591924,0.48912956871736335
6,0.43351279248796787,0.43307124000011815,0.4330612945142808,0.43249494131512023,0.4304678169421965,0.4365902310709451,0.4360874119400053,0.4363796608982956,0.4353130623094517,0.43427852215249996,0.4397117928948448,0.43945809263408786,0.4395187166869264,0.43877720996445463,0.43831855825149973,0.43986032281890214,0.4394227600889999,0.4398503928811275,0.43927952113858065,0.43903735965222745,0.440070643807426,0.43989639484636706,0.4397555150509536,0.439457544661774,0.43924566078424626,0.43958852416878774,0.4394321453636482,0.4390958172194356,0.4389118151940399,0.43838780498367214,0.4390643435983572,0.4389161322729881,0.43874174037786623,0.4386521918849557,0.4382057108094062,0.438082184586411,0.4379694525906927,0.43800790735785106,0.43772517506652187,0.4372545202357871,0.4392256229831964,0.4390742861876944,0.43930746329371273,0.4388332598006566,0.438571010897941
7,0.29438430679713845,0.2937607347978978,0.2939498117425563,0.29326032795833906,0.2931073668694581,0.296324412573408,0.29578527725306525,0.2956520543610459,0.29533739474363724,0.29480174496167816,0.2980009485823961,0.2975478439733301,0.2971903668948148,0.2970927361311341,0.2967525795644745,0.297818200018691,0.29723649685505465,0.2970172869761962,0.29673127422160883,0.2966522746364121,0.2983882659047983,0.2978466795814494,0.29753331631710644,0.29728363400773455,0.2970789930328499,0.29794399872387933,0.2975156303281874,0.29708540219517837,0.29697337781002436,0.29671902247301585,0.2972592347297988,0.29683241180679826,0.29640300093135374,0.2963429772994543,0.29612351187215763,0.29729548445738907,0.2968423883328856,0.2964929761868279,0.2964423400968268,0.29606885568689656,0.29696778751663544,0.29654312695107776,0.29632428583653275,0.29619328922389393,0.29590744032968197
