,orig,ot
0,0.512992506617732,0.28082146213683634
1,0.2339591053117542,0.40592683047888733
2,0.22299070950662345,0.41680290348213606
3,0.020955940944159798,0.04405277780246417
4,0.27700292349919803,0.3101018776990225
5,0.1699228594547596,0.04992310019427862
6,0.04405972141306214,-0.042375045842466014
7,0.3876635622716731,0.4426473342402743
8,0.2296353730077418,0.16360406886087273
9,0.0930982487461311,0.14390550442192007
10,0.3890601606857002,0.15741903023539014
11,0.04243150975237223,0.13795099599256538
12,0.19692182991686646,0.05749643349109377
13,0.3515711050271934,0.09216056477754217
14,0.3493417625627356,0.30541829500401424
15,0.21285621958918619,0.2724927578991548
16,0.1262966872588755,0.4421690926150394
17,0.25003418201884553,0.10801128275283622
18,0.3951707684651099,0.004677068587952706
19,0.32487193941850995,0.16729767820877173
20,0.40322330915925253,0.1357523634355194
21,0.07469195864571293,0.19617622357441505
22,0.12284860507134726,0.1021299008837497
23,0.26219448377881116,0.2236960669395024
24,0.30361840440229015,0.056764592720924344
25,0.10406543880721601,0.12622851364927018
26,0.17909708253517212,0.2739604174900192
27,0.4330283574702067,0.20992621605348732
28,0.1269212619994775,0.16596072451039381
29,0.2066496335855918,-0.12740395355759634
30,0.2616556148424458,0.03819538461320269
31,0.35652320139756566,0.19096583342387285
32,0.2441043179419602,0.27690959209536775
33,0.2125059706512648,0.26904679807063436
34,0.3952117238366932,0.19712298968179884
35,0.38321461492676784,0.18810373783451684
36,-0.062426642843593644,-0.11471628024822743
37,0.2573904704845867,-0.014752864873266252
38,0.3650992353220906,0.019845384414849
39,0.2119435839903276,-0.0407006292658808
40,0.0680377278746676,0.045110442725030564
41,0.22299303097417522,0.24443124242963404
42,0.14737213044164288,0.00046334759434274307
43,0.1599234620201371,-0.0714185982947329
44,0.3132773040661141,0.39255602765272063
45,0.22823676882355984,0.2819175089333319
46,0.3343413814684391,0.05843263647928558
47,0.2925830755247827,0.2029877252609264
48,0.27840502165947933,0.1635603171602112
49,0.44101251116299917,0.12434408976438802
50,0.2492097692797364,0.19009831164880367
51,0.08727188193251718,-0.00098747316905873
52,0.2855384570506253,0.00317934076416943
53,0.2265320050719652,-0.05706081541275505
54,0.24583093190099511,0.31196905629120975
55,0.4213175335103088,0.3055958760070535
56,0.27176842215328156,0.5165444401702771
57,-0.01553958389673493,0.23160810479244218
58,0.3304690121448124,0.18997439176528788
59,0.1292480342389874,0.22319714825610096
60,0.2876480276882062,0.286166187371559
61,0.19969359883307647,0.2008936303566056
62,0.07021453447855752,0.09830758998630891
63,0.00802367413615229,-0.2504049712124071
64,0.3633651646198613,0.40524137008897454
65,0.3078825205213604,0.32221609147631464
66,0.22225922014365712,0.32608385718477095
67,0.34043398035708,-0.047338211695420206
68,0.06623307709640809,0.058400500050384274
69,0.42504281861703397,0.0362967404505768
70,0.2711556918049727,-0.1668123046608226
71,0.18306621650312827,0.3048328196143784
72,0.2852231107342352,0.05589943355182316
73,0.3012228668533962,0.16248607395778542
74,0.43048446818471325,0.16725920524651908
75,0.285454112450919,0.1606827345818969
76,0.29375971472406415,0.2062156457188817
77,0.2506587811852235,0.3966712028430663
78,0.22920402554613645,0.52424722448627
79,0.20346607775801479,0.005009806615809555
80,0.24995459970843747,0.1297450295584489
81,0.18068386154598015,0.368518620164752
82,0.08716124470650397,0.1731117146772055
83,-0.06885278448999478,-0.22133972515353867
84,0.4281609042641991,-0.01578866043493231
85,0.31245643125596134,0.363569254038644
86,0.19990869066349728,0.21200919380665093
87,0.2381088274664697,0.30428250313275274
88,0.08793647987489105,0.033212239582971606
89,0.34781432804998413,0.1725991404714291
90,0.335315821858085,-0.018617990855064947
91,0.2891055136011336,0.26248514346029134
92,0.3386769661418903,0.03189056351046938
93,0.3898098897003416,0.0210097484067203
94,0.26389503822205657,0.4579999542056202
95,0.05128748296145162,0.20368953539718224
96,0.24646419976568834,0.25023986088844413
97,0.17147614065117456,0.29252901357633826
98,0.3514713649569882,0.3008134257284361
99,0.4011153387833564,0.12120849590243493
