,orig,ot,pearson,mse
0,0.18982060857743366,0.25643359875838084,0.4412240661066808,0.13784742631479754
1,0.2459832766675537,0.34825884246755384,0.4412240661066808,0.13784742631479754
2,0.28657818723997264,0.23363619529864887,0.4412240661066808,0.13784742631479754
3,0.21632880424921253,0.06537913052042787,0.4412240661066808,0.13784742631479754
4,0.25631700949433145,0.32118148440528954,0.4412240661066808,0.13784742631479754
5,0.38338729451452197,0.23417451095760414,0.4412240661066808,0.13784742631479754
6,-0.08065647101518725,0.18767541200853477,0.4412240661066808,0.13784742631479754
7,0.07034575697756686,0.09897236677765195,0.4412240661066808,0.13784742631479754
8,0.3239778087361449,0.4040131726256881,0.4412240661066808,0.13784742631479754
9,0.04448940167423613,0.2760021518687039,0.4412240661066808,0.13784742631479754
10,0.3429820602449501,0.255030141535633,0.4394727873768845,0.13560104802041437
11,0.4239559845496617,0.4123730830732505,0.4394727873768845,0.13560104802041437
12,0.18224297872631656,0.08642276271622681,0.4394727873768845,0.13560104802041437
13,0.238258971819759,0.096757813194959,0.4394727873768845,0.13560104802041437
14,0.6140683453899661,0.4601743214634212,0.4394727873768845,0.13560104802041437
15,0.2982563261943707,-0.0047303718280538275,0.4394727873768845,0.13560104802041437
16,0.45123414684146573,0.3322647898790808,0.4394727873768845,0.13560104802041437
17,0.34525460236332467,0.4932721351641176,0.4394727873768845,0.13560104802041437
18,0.19287642944773986,0.028435207500472993,0.4394727873768845,0.13560104802041437
19,0.2061237968436685,-0.0364823025863419,0.4394727873768845,0.13560104802041437
20,0.415725142468928,0.38165049582402333,0.4346999878244435,0.13598933683929107
21,0.5128677736360271,0.465302710400348,0.4346999878244435,0.13598933683929107
22,0.49844726001782574,0.26291809103122515,0.4346999878244435,0.13598933683929107
23,0.430877129823817,0.24147857248863958,0.4346999878244435,0.13598933683929107
24,0.2322024240188834,0.24116514529094202,0.4346999878244435,0.13598933683929107
25,0.243990753198036,0.3785785694042237,0.4346999878244435,0.13598933683929107
26,0.3673076712164774,0.15411193116720145,0.4346999878244435,0.13598933683929107
27,0.23687513845868677,0.1823220757674727,0.4346999878244435,0.13598933683929107
28,0.4799776134526678,0.3767918665321031,0.4346999878244435,0.13598933683929107
29,0.049325953129833344,0.1590882128528384,0.4346999878244435,0.13598933683929107
30,-0.0180951372043498,-0.05584561231996228,0.4401399902346146,0.13816128488555804
31,0.39162383120997835,0.06482901594296354,0.4401399902346146,0.13816128488555804
32,0.17254782541666444,-0.004593905102514932,0.4401399902346146,0.13816128488555804
33,0.29096574022407307,0.1347465471111092,0.4401399902346146,0.13816128488555804
34,0.2994368546362956,0.2908518618088012,0.4401399902346146,0.13816128488555804
35,0.18964560667337485,-0.04299806672054361,0.4401399902346146,0.13816128488555804
36,0.1568700363188766,0.050804052384604115,0.4401399902346146,0.13816128488555804
37,0.06587029472303448,-0.07733350697508873,0.4401399902346146,0.13816128488555804
38,0.2550842222553946,-0.0007523646259103431,0.4401399902346146,0.13816128488555804
39,0.06839597621892217,0.10661406700690003,0.4401399902346146,0.13816128488555804
40,0.414771293859227,0.2973425918505116,0.4385577546267992,0.13781803469768675
41,0.21747922834991432,0.10794903891441193,0.4385577546267992,0.13781803469768675
42,0.5502547918902032,0.466326224078381,0.4385577546267992,0.13781803469768675
43,0.462066665363244,0.44648875475838323,0.4385577546267992,0.13781803469768675
44,0.32828542170921665,0.06647694065747699,0.4385577546267992,0.13781803469768675
45,0.19209445980507733,0.2557995303221401,0.4385577546267992,0.13781803469768675
46,0.10574511249033255,0.28964341278144556,0.4385577546267992,0.13781803469768675
47,0.2893569291094066,0.4892960589837935,0.4385577546267992,0.13781803469768675
48,0.36554178527475617,0.38475328777754625,0.4385577546267992,0.13781803469768675
49,0.3657869271190298,0.2900219119458641,0.4385577546267992,0.13781803469768675
50,0.4239050246518667,0.27389748160030314,0.4457607530246706,0.13813433523038993
51,0.45728987519827147,0.06669410210034558,0.4457607530246706,0.13813433523038993
52,0.5968893440723918,0.37195600258991784,0.4457607530246706,0.13813433523038993
53,0.28860712959592616,0.263455322162179,0.4457607530246706,0.13813433523038993
54,0.42143840009351324,0.39076294741330725,0.4457607530246706,0.13813433523038993
55,0.23521991560302244,-0.05240292668962272,0.4457607530246706,0.13813433523038993
56,0.09766939365298137,0.04552701400827648,0.4457607530246706,0.13813433523038993
57,0.19781812912033897,0.07931491669899257,0.4457607530246706,0.13813433523038993
58,0.17454058568177586,0.025248395030377138,0.4457607530246706,0.13813433523038993
59,0.3407394539654983,0.18263094565165622,0.4457607530246706,0.13813433523038993
60,0.25430801042149137,0.16292901840680604,0.43829267328823635,0.13763984730095843
61,0.46534467965210297,-0.013758812041244696,0.43829267328823635,0.13763984730095843
62,0.22390091199402493,0.0032000297094528733,0.43829267328823635,0.13763984730095843
63,0.18503315297762124,0.33751381282005044,0.43829267328823635,0.13763984730095843
64,0.37836342002169426,0.29936498168808556,0.43829267328823635,0.13763984730095843
65,0.20307020266616935,0.03773442775108631,0.43829267328823635,0.13763984730095843
66,0.43603941102254373,0.3234764185863209,0.43829267328823635,0.13763984730095843
67,0.08236198699770797,0.2527435867527037,0.43829267328823635,0.13763984730095843
68,0.36976879640945837,0.38003737137359567,0.43829267328823635,0.13763984730095843
69,0.0983247634366587,0.07442705563780809,0.43829267328823635,0.13763984730095843
70,0.15345149049511098,0.3605041012639729,0.4388157422450491,0.13811705983090314
71,0.2628550443851256,0.12448968290286448,0.4388157422450491,0.13811705983090314
72,0.40215513035705047,0.263046663727868,0.4388157422450491,0.13811705983090314
73,0.405922344984313,0.22237489242076539,0.4388157422450491,0.13811705983090314
74,0.404459118788115,0.37526906056826764,0.4388157422450491,0.13811705983090314
75,0.5389828510830675,0.41543940707111376,0.4388157422450491,0.13811705983090314
76,0.48493200192480146,0.19094248458079988,0.4388157422450491,0.13811705983090314
77,0.026311622214680787,-0.06911165060579132,0.4388157422450491,0.13811705983090314
78,0.5159919314070718,0.37224148271936747,0.4388157422450491,0.13811705983090314
79,0.4397751904429478,0.39017943099651486,0.4388157422450491,0.13811705983090314
80,0.4112098699759205,0.17595743402403802,0.4364661784061289,0.137764819413934
81,0.3228201260093575,-7.535522061310617e-05,0.4364661784061289,0.137764819413934
82,0.22984484619838752,0.09674879263802862,0.4364661784061289,0.137764819413934
83,0.22579458458419843,-0.04013682436857385,0.4364661784061289,0.137764819413934
84,0.2863196220664547,0.18214687935599957,0.4364661784061289,0.137764819413934
85,0.1542715642937058,0.19780517612184131,0.4364661784061289,0.137764819413934
86,0.32877269517762536,-0.04839820306159179,0.4364661784061289,0.137764819413934
87,0.0954306857278082,0.013572770109999842,0.4364661784061289,0.137764819413934
88,0.16641014512679,-0.07693522060366272,0.4364661784061289,0.137764819413934
89,0.19165065365433218,0.07025620761610456,0.4364661784061289,0.137764819413934
90,0.2071496929604828,0.3125492344801591,0.43815695555586925,0.13755177849304592
91,0.040939370358761176,-0.11851953716788825,0.43815695555586925,0.13755177849304592
92,0.20144630325072252,0.3322180052844314,0.43815695555586925,0.13755177849304592
93,0.17719151007403677,-0.07036573378124207,0.43815695555586925,0.13755177849304592
94,0.342145246452009,0.2964906629521732,0.43815695555586925,0.13755177849304592
95,0.3277838426381891,0.1852516313101552,0.43815695555586925,0.13755177849304592
96,-0.08171523682789195,-0.22359341172545766,0.43815695555586925,0.13755177849304592
97,0.31910580898442953,0.3390264146607828,0.43815695555586925,0.13755177849304592
98,0.3543861918894319,0.22920152413285366,0.43815695555586925,0.13755177849304592
99,0.2529499377264781,0.3297628768137077,0.43815695555586925,0.13755177849304592
