,orig,ot
0,0.2033813873392277,0.27173713741275846
1,0.08102941939353532,0.28195227917354804
2,0.3801687361310924,0.3611853063187354
3,0.17750091637402574,0.1862867110907066
4,0.21039237496610108,0.013276915478622291
5,0.19731063777047125,0.11286483285825143
6,0.15327781219017023,0.2539602456230638
7,0.11938641465078886,-0.02653464268124689
8,0.3140594513398445,0.30320474593476293
9,0.13697337578321261,0.22140683080664278
10,0.28850283578700797,0.1528254361625921
11,0.03207675227665508,0.1268033388448442
12,0.269007483647904,0.13939086278802007
13,0.31178389859498673,0.020444933116551583
14,-0.03967800867090208,-0.0832493346162094
15,0.44838620981006627,0.29072755470365796
16,0.41745443865416937,0.07725817718588335
17,-0.021668312281157825,0.14926896142764817
18,0.13816909350296633,0.1811295988537953
19,0.3540015415022641,0.16374593387410596
20,-0.0696237250541285,0.1234389894446694
21,0.2333948364593336,0.17267555719949876
22,0.2500020536890538,0.2760699579534032
23,0.23066419886035322,0.22836762735828015
24,0.18630208314259658,0.03247994527551653
25,0.264931912376766,0.38180274719192986
26,0.1164348889589221,0.16609819745788576
27,0.12038301107180081,0.09156604708235656
28,0.22017251373446395,0.06514504918604148
29,0.49309151894008724,0.008364630418113897
30,0.14842694060574912,0.04284803774475148
31,0.13290100322500362,-0.16647704939527389
32,0.2876473549037702,0.06425549849962293
33,0.2367251132937095,0.42398779437480794
34,0.22325119476202124,0.15938957159145753
35,0.34348636109644737,0.020936331391571635
36,0.151910684212154,0.09673175355085786
37,0.28416637937530703,0.13174405767266714
38,-0.04252199624074366,-0.07383242914634457
39,0.2332530368125762,-0.17948991444084714
40,-0.0411321232732977,0.23733684343179873
41,0.02477836207026734,0.16553404982960318
42,0.14811371040142168,0.06173021786805653
43,0.053570709706008086,0.19652248738519346
44,0.15227280711049407,0.24005451901568467
45,0.3435269568335605,0.255495473789623
46,0.3162331668587617,0.18550986467135755
47,0.00506605052065847,-0.11723503843587758
48,0.44896467183943967,0.26172833853286903
49,0.21321856562947114,0.5275471583834775
50,0.1986523793782716,-0.23796939175238072
51,0.22907392886414657,0.31854430950696994
52,0.291262056318782,0.13658373905682222
53,0.252474599456209,0.18333157899085697
54,0.15312032654026528,0.24209191403707933
55,0.14987273736974074,0.09288007925377835
56,0.3617022625796696,-0.1062689309043801
57,0.4750804982779054,0.3076865522735939
58,0.08353128291754587,0.3327743361715243
59,0.08285966375970172,0.2609928912671666
60,0.0988314919824127,0.15148455684107207
61,0.4230716128279391,0.15996416090368548
62,0.19394264719873652,0.10441244422796672
63,0.06264165829198234,0.254972158349504
64,-0.03696861380109528,0.23328382679808934
65,0.23297723756847588,0.12579318336536147
66,0.2374544222174655,0.2649467089625133
67,0.1755592456882472,-0.17414927721401435
68,0.2825720712237888,0.37823389500812205
69,0.35867917349708445,0.21644444981209018
70,0.21061213305229443,0.24184678634205448
71,0.20252456328492277,0.3375772209042783
72,0.03613205580755365,0.01860253509927464
73,0.1141170383983606,0.10675134469515912
74,-0.15456913014547113,-0.07941813417794673
75,0.3685582066013776,0.21900515164456452
76,0.38227172120737124,0.1285673726377313
77,0.25043275295795986,0.24472751042829072
78,0.29037226119148113,0.15068251521117262
79,0.0020970696608895905,0.08773175835637786
80,0.27248353873206976,0.15216624293165462
81,0.047004670478650194,0.3196460641878521
82,0.16230212920658124,-0.047620077904387964
83,0.13848139197726067,-0.09840717150033315
84,0.4545326804180972,-0.01885817229691234
85,0.13599924782530468,0.0827342112585083
86,0.37314208033714946,0.14385434264785582
87,-0.23884682137987098,0.0958898905051186
88,0.23543754998459118,0.18035039340215067
89,0.347437788911359,0.0593367319481746
90,0.3578871616089815,-0.08497620329581891
91,0.03726235486199616,-0.17447853742393066
92,0.2813404022924735,-0.011664121937281105
93,0.09399930517524692,0.07978392547448973
94,0.31231533579132487,0.15209694876169777
95,0.1611056810203094,0.17823320047232935
96,0.19345411584477937,0.19370041634852697
97,0.05370633331571594,0.0029563176868445226
98,0.09656564675728674,-0.07571341835268416
99,0.3490489046409751,-0.0038521666012840965
