,51,51,51,51,51,103,103,103,103,103,154,154,154,154,154,206,206,206,206,206,257,257,257,257,257,309,309,309,309,309,360,360,360,360,360,412,412,412,412,412,463,463,463,463,463
,100,200,300,400,500,100,200,300,400,500,100,200,300,400,500,100,200,300,400,500,100,200,300,400,500,100,200,300,400,500,100,200,300,400,500,100,200,300,400,500,100,200,300,400,500
0,0.14737143349973592,0.14747725051650298,0.1460269572948079,0.14654076243855688,0.14693233578236795,0.1531403005659913,0.1532048304733465,0.1519406501814336,0.15170564413879986,0.1528879373314759,0.1531815685046088,0.15324937259222587,0.15269878157275518,0.15227264562558415,0.15332173541681965,0.14978940443062105,0.14990842608408791,0.14976218883957884,0.1493048173818913,0.1496150815850843,0.15579072620325163,0.15551457620065293,0.15427314372951198,0.1537663105096582,0.15385507870177495,0.1534598659107555,0.15349650530994277,0.15278497951907605,0.15218406754636282,0.15249468783314316,0.15273699624379605,0.15262304236714247,0.15196065960410002,0.1513940669775768,0.15144183522909366,0.15444283253357335,0.15447732646099832,0.1539575442305766,0.15350720385836225,0.15327772815494908,0.15399961753429106,0.15387621767703114,0.15326844775745377,0.15265582071671766,0.15281208729750687
1,0.13899522887217555,0.13922678823573367,0.13895012138461119,0.1383509353643306,0.13642350258062683,0.14214503994194705,0.1423349910953316,0.1419587134063909,0.14088452164862125,0.14035768507213642,0.13624680789586724,0.13594932258676737,0.13591699825105413,0.13471810226065214,0.1347247498034807,0.1341386027957458,0.13383787144438467,0.13389306103748488,0.13259354950632857,0.13340334122695896,0.13830219208390693,0.13819821198015456,0.13772832898746246,0.13659252257713173,0.13692879705538671,0.13743646855200423,0.13742282120523389,0.1372976079625456,0.1364224630524315,0.13692967665277284,0.13756565868760398,0.13758158074831894,0.1373662084200596,0.13661457557911377,0.1370145517196872,0.13325150400808863,0.13332755556194775,0.13305123444414155,0.13242382341702305,0.13266353701717104,0.13193824865485865,0.1318716115349189,0.13163229187923406,0.13086312224243152,0.13107997740538083
2,0.2246032641255292,0.22485078961419167,0.22280011230001223,0.22314537015071242,0.22007330894391464,0.21445870853173785,0.21404797396811123,0.21355723597979867,0.21175021856372525,0.21075612280663686,0.21304228152236016,0.21288867088572452,0.21280870571176946,0.2112633075438472,0.21095031831419592,0.20927418769743214,0.20887089015519428,0.20827925779604298,0.20616040431312194,0.20585435194824783,0.21200583998735464,0.2117136775085462,0.21071087312238784,0.20903222917486683,0.2080856620636588,0.21541475592245304,0.21535215490860443,0.21496722558950548,0.21367208322113423,0.21307375852806454,0.21059977395556076,0.2104406100985736,0.21024146288361648,0.20922388581773688,0.20819546233815325,0.2071866323538786,0.20686914569573844,0.20639477942456105,0.20533156324730567,0.20413497028276764,0.20992477788927916,0.20938690570971802,0.20863413337796652,0.2071166652737119,0.2059743534445726
3,0.10199634028292856,0.10223205434787445,0.10192755913607236,0.10149168510348565,0.1007085291616265,0.10498831214029612,0.10513631612809052,0.10475275666121388,0.10405652836327556,0.10378788745921463,0.10462131007323543,0.10468350190914529,0.10454040209768235,0.10392326652814868,0.10351860735426831,0.10542976659942749,0.10550331429795495,0.1052397512099607,0.10481598841116724,0.10467058161984441,0.10317518671049018,0.10306444355269062,0.10258158478572289,0.10216880284488913,0.10221357909367508,0.10470166088113649,0.10479619195106812,0.1043804544568877,0.1040359963325193,0.10417474369514704,0.10737227444321067,0.10733285213151675,0.10677251738754036,0.1064759581012752,0.10621355864488242,0.10496876623983833,0.10490323676317918,0.104300678652667,0.10393510771924319,0.10361110494147888,0.10503839505381968,0.10499271317351024,0.10453347321913889,0.10416405277396976,0.10410544100304317
4,0.20297509459999416,0.2041703523667368,0.20374398245496853,0.20333094690182055,0.20298539053471246,0.21133293937086614,0.21147994073819984,0.21014402940271756,0.20977062731392904,0.20946944752617727,0.21671297745127002,0.21733808294608187,0.2167080310095134,0.21652981492598708,0.2171370353448982,0.2130899256567718,0.21359621974604795,0.21336310214664966,0.21266729862880937,0.21287798881772096,0.20924063002003793,0.20940674772773013,0.20798789960849756,0.20753917662492968,0.20693091460330737,0.20904121119207866,0.20924042777983656,0.20785894331718147,0.20759917501964034,0.2072482966524154,0.20945558731451994,0.20954590765164233,0.2084561998453656,0.20773299496018294,0.2072948953677603,0.208762418361402,0.20899004342733443,0.20793903972564023,0.20743969460083236,0.20658845686871072,0.20601830790361664,0.2062700078419339,0.20532457461254697,0.20463127971655706,0.20405972487636864
5,0.17065135889470567,0.17105304347520886,0.16965087244030036,0.16937366773645826,0.16939552641045433,0.16974310621388278,0.16938398665448207,0.16843878845356336,0.16816261510487743,0.16786794663693097,0.16204176561337455,0.16145276033161807,0.1601415848333859,0.1599134733854476,0.16011730907354244,0.16194277632434922,0.1616837967180778,0.16102556805074006,0.16051646935255226,0.16108923399589775,0.16521525003683493,0.1647984809212599,0.16354844964417506,0.1631637162047391,0.16351479227625676,0.16943810944572724,0.16915823422213636,0.1682683184546565,0.16745848783543202,0.16790353935771166,0.16916226750681446,0.1690049645705998,0.16804228503990193,0.16719968257740309,0.16719157566991322,0.16480937808693663,0.1647864762361898,0.16373492994790761,0.1633178262167602,0.1631055017110486,0.16625625435524125,0.1659022054113938,0.16480962399089716,0.16410914885654504,0.16396126142705483
6,0.2332737207289303,0.23358582008640472,0.23277727648945715,0.23336341056077464,0.23265364874554764,0.2368010082620725,0.2365890421253107,0.23573512789972467,0.2344695808614342,0.23516659928725792,0.2354989784060082,0.23545669527102012,0.2351411295676935,0.2337647920475933,0.23469993407244835,0.23560844557356084,0.23545825333353723,0.23534342503189862,0.2343553225517277,0.2354873839911206,0.2360901480913728,0.23600278610237002,0.23533551429548838,0.2347087658169127,0.23504875299266387,0.2379996187306916,0.23800120831666682,0.23761676089472522,0.2367858960204395,0.23738352331339194,0.23914835560954537,0.23930758392889315,0.23893445289139062,0.23825389870790808,0.238509900381586,0.23126812909323136,0.23160084218239815,0.23143401554830925,0.23089032322540412,0.23064549552305702,0.23136002084275115,0.23152465609228837,0.23137366961731126,0.23058388380296355,0.2305077356663744
7,0.07813497883835663,0.07805999093329195,0.07774576923783387,0.07704112375916244,0.0756989868526942,0.08237272664383742,0.08225446316953093,0.08212215877040042,0.080670921996095,0.08007778107409845,0.0803746354538988,0.07982657661743574,0.08002346010808144,0.07873597209567335,0.07738545690446708,0.08165310782930002,0.08140895200456327,0.08146274355567641,0.08063516976219141,0.0802483509210416,0.08355636329154592,0.0835470739802869,0.08310142523010161,0.08257618141680191,0.0822322003577714,0.08740772534443453,0.08733268372341628,0.08709215330818432,0.08667074083376201,0.08615216807073474,0.08435701345233171,0.08428315943894285,0.0837869043122788,0.08353602214104969,0.0826603476413009,0.08044502318088836,0.08007491441689502,0.07953465783032317,0.07920204001175356,0.07828990682511783,0.07835050931378448,0.07788612681989135,0.07746785179930744,0.07696291979000697,0.07633387762513934
