,orig,ot
0,0.2110814249898548,0.4302533745894712
1,0.5226418640309253,0.47358462713154076
2,0.3674506431665815,0.38739753892296275
3,0.47331794891994,0.3345912984760556
4,0.48538329838806116,0.303430062455129
5,0.36027148646922147,0.29793905854952013
6,0.4992864327586288,0.5983531249979052
7,0.44212729837858966,0.6061641811634265
8,0.10852444433577561,0.1834912850280882
9,0.41186107321402493,0.3661667058598763
10,0.3201067499073373,0.3539568618058838
11,0.2291730282565461,0.5379175143746509
12,0.2778387585003346,0.29667934739706503
13,0.5557352332561689,0.7195414274130147
14,0.40058294035870395,0.436958883451597
15,0.4342489257978731,0.23134860185271622
16,0.4811455270025514,0.595970692415913
17,0.46991581257537207,0.3130064237484311
18,0.27967781220485766,0.2449345670571904
19,0.4492330255973709,0.40303185501043187
20,0.4856111821458407,0.470410177716566
21,0.47281108436160735,0.21106106976602984
22,0.37808549318223444,0.3654864154427708
23,0.5134503192082811,0.510068587665669
24,0.1530802601775856,0.10903216821075425
25,0.4964027737558319,0.2274976084320917
26,0.39794384429636737,0.37772309790058517
27,0.03495607574929737,0.326810212035917
28,0.20925190318670042,0.2541439869298096
29,0.4548708119102632,0.4284239397158406
30,0.38753512248370936,0.10954789719000294
31,0.6121182838481158,0.41251200264873616
32,0.4616236300768576,0.3168172716745696
33,0.3902609850172649,0.024649794399374467
34,0.16685366723289946,0.1853795492563502
35,0.18510398671279873,0.36408669649071235
36,0.3373099609988592,0.1925900599743987
37,0.42203469671992005,0.46732484012448694
38,0.4194069724117177,0.36635389106014354
39,0.43615722445320276,0.4916851230029557
40,0.3720516375914615,0.48954022912090084
41,0.1861916541074398,0.13027989218658106
42,0.18727160157544845,0.23045588630357652
43,0.3604013982719356,0.39932772005063377
44,0.4318884634421762,0.45326455741590366
45,0.5135892963894533,0.39916590565772575
46,0.19889200565345333,0.22884116991686076
47,0.3935419223978631,0.23033011250214258
48,0.3098312309582245,0.12197624294400111
49,0.2668942207272635,0.29560585930111843
50,0.21512936958940945,0.17854525612449954
51,0.5107299574243785,0.33061577097342737
52,0.2512763764902477,0.08196718016762777
53,0.4497811514667652,0.40392323093715754
54,0.5085861676877351,0.5779722261958536
55,0.25642790451539443,0.31258262864066877
56,0.2871876405026916,0.3729099987844876
57,0.10265576544181601,0.18914474110351492
58,0.30521683571564934,0.2508640354224938
59,0.4245763460932609,0.4199139574714601
60,0.34549760321724654,0.2933497216046546
61,0.3868420835753217,0.34813112374382293
62,0.2852803107676064,0.3158128147532323
63,0.36119518281051133,0.0416466904513788
64,0.4603632560410237,0.20748431623375904
65,0.3579904387667312,0.3436828580466609
66,0.2596735022064757,0.3182844440389156
67,0.1725039235795401,0.2063404293932
68,0.4782173042904433,0.37516164037474137
69,0.37160768149133727,0.28554652514391893
70,0.3977754797614766,0.3839115724656139
71,0.3917357925824115,0.29583632845625923
72,0.027523859673767373,0.02012376996691822
73,0.18402343859323833,0.06853417794361977
74,0.36181793662785083,0.41021321482003054
75,0.28150477218084113,0.14316951186460952
76,0.46659905055528916,0.31221960544901967
77,0.3353353888485372,0.18431514522080067
78,0.3886001285396052,0.36274121238632373
79,0.4452681621191802,0.5237648126314198
80,0.31527284197400174,0.41047895188423456
81,0.3040226507228186,0.21696151141216127
82,0.25550221356117697,0.3196664580744936
83,0.1305185979254157,0.1142200037482879
84,0.4823773575233898,0.38234548987861283
85,0.4263439178810656,0.2880575805469395
86,0.4083785892834512,0.1796710880860227
87,0.38260779168177045,0.2905918095119792
88,0.41287867628078895,0.3422693163963039
89,0.2561805836746211,0.2687759974085484
90,0.49168051903444315,0.4528642552401659
91,0.28183190439705064,-0.009742338162808575
92,0.3948909580904096,0.3937202406759469
93,0.36244931499247585,0.32108109271557156
94,0.4748432471391301,0.5339012485101959
95,0.20035095012681386,0.17173975777851916
96,0.4085615118528084,0.16528914669371556
97,0.4831267917705188,0.2622501417613926
98,0.36024566653304585,0.28132153936898496
99,0.4205276118174431,0.5969082003354228
