,orig,ot
0,0.058815400714971315,0.23726637837919892
1,0.2271371648804915,0.3012860377542933
2,0.23472527221932324,0.2689551396503925
3,0.2706167775650305,0.2744498388654187
4,0.05319847976517862,0.0004278487469638205
5,0.4097677879153661,0.3589118703532558
6,0.25592681904771936,0.13511433345787766
7,0.046048210402355766,0.0038660690813134392
8,-0.006617986954641643,-0.11721010150113095
9,-0.09382833233162235,0.15891539079031644
10,-0.2386279052888533,-0.11761010437257592
11,0.023170046006214362,0.07246379396017098
12,0.04390239555692904,0.06556041137340049
13,-0.02506210613828019,0.10062590326268242
14,0.04397596583086737,0.19317573552723957
15,0.06419468966796299,0.10926877997590481
16,0.3000375878505102,0.3538638086868466
17,0.012594520455764584,-0.03765915355234653
18,0.2673959581411232,0.3606232357961596
19,0.5152556677636402,0.2888356566344828
20,-0.12333370065776832,-0.13428782585850935
21,0.0906045903029809,0.10971196151985532
22,0.16221839827585077,0.23698455844960847
23,-0.04384807697849306,0.03503936944420026
24,0.1582159726585252,0.21162118601174412
25,0.00604663035646778,0.02050622445362015
26,0.3791414804715298,0.2314059910576651
27,0.2614815552139462,0.21739195449147392
28,0.0014032719326102729,0.02628933226079866
29,0.141258012377982,0.3349334917059549
30,0.1189229214567229,0.16889442175664665
31,0.19203707998208966,0.16328964394849557
32,0.021606668741356878,0.06203903756930674
33,0.3102771239268184,0.38993401024853064
34,0.17107923697206665,0.10496171989390819
35,-0.0724363769989251,0.02154848861909621
36,0.12175241222110589,0.12075688604620988
37,0.24793608458319438,0.2105134580894869
38,0.10128880101960602,-0.05609483339364495
39,-0.035444589827442446,0.21678745277977327
40,-0.11201668242837962,-0.02694928819955315
41,0.17957192653582,0.38963454625436333
42,0.23030878539722371,0.09462774287401846
43,0.16692749691568576,0.25879957338460297
44,0.1450259430037512,0.249969705280333
45,-0.04272337471117655,0.07240278962294028
46,0.2729266568352749,0.18615558673388174
47,-0.01574963310869705,0.15779887699583833
48,0.13458399978177848,0.3189431641990096
49,0.05426258570929921,-0.010501699221012769
50,0.19597327913507895,0.24673512234543046
51,0.16194691979362416,0.22492148175866766
52,0.2940538861207335,0.04082208042619726
53,0.056207081367813334,0.016744741663859714
54,0.2667909935448067,-0.0004886631249425032
55,0.14266432377377278,0.18390257173216554
56,0.07399474187138783,0.05994770891721124
57,0.33240055216984465,0.2043427444444602
58,0.28129512914072274,0.2992395720824767
59,-0.18962314453349047,-0.17054800581899776
60,0.44496235611660206,0.6347610171595545
61,-0.018155628652224524,0.0976288199733101
62,-0.06802738937825017,0.1619020222116952
63,0.2010657421888966,0.19766760596441202
64,0.23984982705829944,0.0976699732427401
65,0.03436896479291912,0.23868801739742612
66,0.26450672548286613,0.2880575191958366
67,0.2926769053256487,0.14232402426927274
68,0.27238697656102734,0.40743253623704034
69,0.1453351770613384,0.33710496639505944
70,0.21942272327562964,0.17841192442006357
71,-0.09795207628463068,0.012160444679355295
72,0.34495758623845046,0.3440162280930619
73,0.26118116801068864,0.3397349725881403
74,0.22960903557036244,0.14826915120409215
75,0.06330687701138958,0.035647595883151015
76,-0.008453206201019343,0.18889840550799075
77,0.07880657184186722,0.08686797191427623
78,0.21017496148822465,0.2450049274192452
79,0.056492240139071344,0.17801486770727729
80,0.2660236962515347,0.20080527686934613
81,0.22178276441848252,0.30968615291546503
82,0.027155586196428834,0.04226392390782947
83,0.027434161117336837,0.09685178518320207
84,0.4062911306511272,0.3727276618476324
85,0.19308848393620112,0.19102726082463103
86,-0.009181865984691642,0.02372450641214965
87,0.30636906791662816,0.08701669341957563
88,0.028513712282948897,0.003815187902627187
89,0.23975985756315202,0.20163895609112403
90,0.29695455779529817,0.2933667401830811
91,0.1277777557936329,0.03395949216815641
92,0.2898438375581425,0.12806324157225418
93,0.3138015838460989,0.37488302525939277
94,0.0642407723055806,0.0653438769631556
95,0.19671741899579276,0.21201319743575106
96,-0.11160297466832582,-0.04113566341199267
97,0.17726087668107357,0.06814629487954707
98,0.18050023458881626,0.17960136113322486
99,-0.028836924929917872,-0.009600969608166612
