,orig,ot,pearson,mse
0,0.44271850263040563,0.37281650626361795,0.5857059681037817,0.04255555836323191
1,0.24232340879464045,0.2863659963710175,0.5857059681037817,0.04255555836323191
2,0.0768756111271631,-0.06334015917167457,0.5857059681037817,0.04255555836323191
3,0.33973975761097375,0.2650440266035866,0.5857059681037817,0.04255555836323191
4,0.31221169268893945,0.3753666352453899,0.5857059681037817,0.04255555836323191
5,0.4068710557004421,0.24065054392350493,0.5857059681037817,0.04255555836323191
6,-0.048845991331874825,0.11883000521010097,0.5857059681037817,0.04255555836323191
7,0.16519332914684406,0.2723880636339865,0.5857059681037817,0.04255555836323191
8,0.22741673902574727,0.29752468147874483,0.5857059681037817,0.04255555836323191
9,0.21155398775276452,0.34490781108037194,0.5857059681037817,0.04255555836323191
10,0.4079758184123596,0.4240427357000114,0.5864991951121113,0.04275501440235324
11,0.22520490866015158,0.06806686030831399,0.5864991951121113,0.04275501440235324
12,0.2899295902150678,0.4864458323346635,0.5864991951121113,0.04275501440235324
13,0.456029302970172,0.5454230713362631,0.5864991951121113,0.04275501440235324
14,0.30590574950592764,0.3643102792549975,0.5864991951121113,0.04275501440235324
15,0.04098730900722184,0.20081515579341622,0.5864991951121113,0.04275501440235324
16,0.23979380642322196,0.3125729167273524,0.5864991951121113,0.04275501440235324
17,0.4269705869656227,0.31865057530781515,0.5864991951121113,0.04275501440235324
18,0.27218969560564044,0.36023967456417916,0.5864991951121113,0.04275501440235324
19,0.2914198476024181,0.4517776411495946,0.5864991951121113,0.04275501440235324
20,0.36943722384089095,0.3982958468407669,0.5850437903269852,0.042603068821154666
21,0.2726599713366522,0.17072288414983486,0.5850437903269852,0.042603068821154666
22,0.25497064971832706,0.1689686413469779,0.5850437903269852,0.042603068821154666
23,0.01132701679449574,-0.10000850111888068,0.5850437903269852,0.042603068821154666
24,0.4307497173969307,0.42692987794568665,0.5850437903269852,0.042603068821154666
25,0.3221918384876197,0.15320970003468384,0.5850437903269852,0.042603068821154666
26,0.3702055428157095,0.33048321059963043,0.5850437903269852,0.042603068821154666
27,0.3817116127893931,0.3560118557163244,0.5850437903269852,0.042603068821154666
28,0.3891624712586971,0.24973265846535053,0.5850437903269852,0.042603068821154666
29,0.3273715331758407,0.261517772926379,0.5850437903269852,0.042603068821154666
30,0.16958240895048846,0.32223806054300147,0.584041973026942,0.042606665647522045
31,0.20039749270036256,0.20746619769537186,0.584041973026942,0.042606665647522045
32,0.2525049802276729,0.3282047136288289,0.584041973026942,0.042606665647522045
33,0.0852869527425223,0.0714282925572929,0.584041973026942,0.042606665647522045
34,0.29336719404076855,0.2837056314808223,0.584041973026942,0.042606665647522045
35,0.21248551899141488,0.22250485465505943,0.584041973026942,0.042606665647522045
36,0.1923252205651492,0.30740971378061194,0.584041973026942,0.042606665647522045
37,0.225553275415953,0.15683609541218232,0.584041973026942,0.042606665647522045
38,0.29906210265384636,0.32006027238541956,0.584041973026942,0.042606665647522045
39,0.26851894829698414,0.19720306629429663,0.584041973026942,0.042606665647522045
40,0.1554939528046375,0.21319547253356524,0.5855748497338855,0.042763902516646767
41,0.18873992054474525,0.15156103519936223,0.5855748497338855,0.042763902516646767
42,0.05672545408643723,0.02617600203119417,0.5855748497338855,0.042763902516646767
43,0.02736078130585585,0.10585270998533687,0.5855748497338855,0.042763902516646767
44,0.4383945187741982,0.5400970862481467,0.5855748497338855,0.042763902516646767
45,0.15170574788503605,0.17924301697903552,0.5855748497338855,0.042763902516646767
46,0.2809631617907291,0.19618114866536693,0.5855748497338855,0.042763902516646767
47,0.2834431433815559,0.2704815377186069,0.5855748497338855,0.042763902516646767
48,0.3412257902384824,0.367857547064566,0.5855748497338855,0.042763902516646767
49,0.3123958632381928,0.26942834440885965,0.5855748497338855,0.042763902516646767
50,0.00037559086297868686,0.12126412765789144,0.5856323403852285,0.04270421912599782
51,0.28160562740144546,0.33991778520105603,0.5856323403852285,0.04270421912599782
52,0.41055145847474006,0.4704568608659566,0.5856323403852285,0.04270421912599782
53,0.07469370650106451,0.17376256364024215,0.5856323403852285,0.04270421912599782
54,0.13530134983072242,0.0656165931668474,0.5856323403852285,0.04270421912599782
55,0.05427895133575924,-0.007462905712156036,0.5856323403852285,0.04270421912599782
56,0.15727321904730882,0.20140743545242568,0.5856323403852285,0.04270421912599782
57,0.19126067814770187,0.28809176677934906,0.5856323403852285,0.04270421912599782
58,0.29376530601474704,0.35140002552207744,0.5856323403852285,0.04270421912599782
59,0.2612475350336548,0.22461557304486393,0.5856323403852285,0.04270421912599782
60,0.2963138674699176,0.3373922308725718,0.5848574146274041,0.042683442667591005
61,0.2898733187800373,0.3257029877216969,0.5848574146274041,0.042683442667591005
62,0.03607688267398989,0.08141268100541643,0.5848574146274041,0.042683442667591005
