,orig,ot,pearson,mse
0,0.19221373766955369,0.1641646562077723,0.5500781202344888,0.10837695424903583
1,0.5704600989973677,0.323847785166046,0.5500781202344888,0.10837695424903583
2,0.5261698462400746,0.27026046973027845,0.5500781202344888,0.10837695424903583
3,0.31777666157496526,0.1809831457039909,0.5500781202344888,0.10837695424903583
4,0.3910007516902901,0.16986557328650237,0.5500781202344888,0.10837695424903583
5,0.43135621247859357,0.300855536311194,0.5500781202344888,0.10837695424903583
6,0.512125274800877,0.5121352278735738,0.5500781202344888,0.10837695424903583
7,0.3766351178611059,0.14303733856082776,0.5500781202344888,0.10837695424903583
8,0.41927803801467506,0.25285478172497006,0.5500781202344888,0.10837695424903583
9,0.23665909677553174,0.188644062662554,0.5500781202344888,0.10837695424903583
10,0.16729855596538284,0.09715182123435084,0.5504851210956456,0.10824331164353865
11,0.22537795052497447,0.1378370231681163,0.5504851210956456,0.10824331164353865
12,0.34625936720474326,0.23163149630168034,0.5504851210956456,0.10824331164353865
13,0.31368479991451087,0.1491450460891348,0.5504851210956456,0.10824331164353865
14,0.2910262769870726,0.14064939509140542,0.5504851210956456,0.10824331164353865
15,0.4132028182486173,0.24663815492316962,0.5504851210956456,0.10824331164353865
16,0.20937371518261502,0.10129478840583026,0.5504851210956456,0.10824331164353865
17,0.3818619836189978,0.2383669341945986,0.5504851210956456,0.10824331164353865
18,0.3966447654677877,0.13873072159195218,0.5504851210956456,0.10824331164353865
19,0.3738729312174067,0.2166926510888562,0.5504851210956456,0.10824331164353865
20,0.3389163602476126,0.18113794489761828,0.5496102401782508,0.10936298595460142
21,0.304438227890367,0.08657387290022009,0.5496102401782508,0.10936298595460142
22,0.2540350341691533,0.04866610674554154,0.5496102401782508,0.10936298595460142
23,0.14270695785660795,0.09293678909960722,0.5496102401782508,0.10936298595460142
24,0.12228715302199196,0.08802439294162638,0.5496102401782508,0.10936298595460142
25,0.5459305732704898,0.38069433650529194,0.5496102401782508,0.10936298595460142
26,0.17497067772219585,0.04824362740306037,0.5496102401782508,0.10936298595460142
27,0.1815063960680822,0.13689512297645898,0.5496102401782508,0.10936298595460142
28,0.2794322702726705,0.25234304820760156,0.5496102401782508,0.10936298595460142
29,0.28788599173434304,-0.015278991937535047,0.5496102401782508,0.10936298595460142
30,0.27652324902139225,0.11006843851478858,0.5502034180971572,0.11130553518225347
31,0.13833688638460442,0.05517065895218927,0.5502034180971572,0.11130553518225347
32,0.32767014958821983,0.2774061282337737,0.5502034180971572,0.11130553518225347
33,0.26069666345633297,0.163744055561232,0.5502034180971572,0.11130553518225347
34,0.2872918124913422,0.11195444333035899,0.5502034180971572,0.11130553518225347
35,0.014257427333993631,0.03800002841232454,0.5502034180971572,0.11130553518225347
36,0.04918313955685456,0.09066768324995642,0.5502034180971572,0.11130553518225347
37,0.24864777692369583,0.1706329961210976,0.5502034180971572,0.11130553518225347
38,0.411602143207783,0.09630994851710055,0.5502034180971572,0.11130553518225347
39,0.3184942215692809,0.13301401897874118,0.5502034180971572,0.11130553518225347
40,0.3369246296055473,0.29993313801003013,0.548078127516197,0.1130321080418834
41,0.12415161926954414,0.08696562960513061,0.548078127516197,0.1130321080418834
42,0.4041942268192454,0.27892850512206424,0.548078127516197,0.1130321080418834
43,0.22724740262056925,-0.020788359379342227,0.548078127516197,0.1130321080418834
44,0.31023544275128484,0.20139002351272065,0.548078127516197,0.1130321080418834
45,-0.10385068100925984,-0.06205144308270033,0.548078127516197,0.1130321080418834
46,0.21067885732337,0.3105791026221207,0.548078127516197,0.1130321080418834
47,0.18723438190755848,0.07927496181820025,0.548078127516197,0.1130321080418834
48,0.2093390716282406,0.18860306794644577,0.548078127516197,0.1130321080418834
49,0.18561801526603203,0.04423428132449309,0.548078127516197,0.1130321080418834
50,0.5051531310538773,0.4281723604777148,0.5486033167407744,0.11062524916231996
51,0.39392332577000455,0.1967819270643078,0.5486033167407744,0.11062524916231996
52,0.29222376520694354,0.20011005573992272,0.5486033167407744,0.11062524916231996
53,0.22333343708162576,0.25918321082968226,0.5486033167407744,0.11062524916231996
54,-0.04556278263415246,-0.0674051582332217,0.5486033167407744,0.11062524916231996
55,0.3429932796170501,0.07222378494276933,0.5486033167407744,0.11062524916231996
56,0.11425135819689876,0.029290591552008468,0.5486033167407744,0.11062524916231996
57,-0.11456177649085361,-0.04077280519900223,0.5486033167407744,0.11062524916231996
58,0.17109845803444282,0.202814677183735,0.5486033167407744,0.11062524916231996
59,0.3480080210552406,0.2839019577670938,0.5486033167407744,0.11062524916231996
60,0.38869490915199517,0.27403898938378524,0.5502792431370404,0.11149201208704235
61,0.41268505283509577,0.4408009415149171,0.5502792431370404,0.11149201208704235
62,0.4339397500672445,0.28505227755856016,0.5502792431370404,0.11149201208704235
63,0.25594294674982837,0.212976525393349,0.5502792431370404,0.11149201208704235
64,0.31875568467683574,0.3005629642204577,0.5502792431370404,0.11149201208704235
65,0.1774658104679676,0.021883600097130612,0.5502792431370404,0.11149201208704235
66,0.4311483784337904,0.17769888695372354,0.5502792431370404,0.11149201208704235
67,0.450249671341921,0.3381632636366603,0.5502792431370404,0.11149201208704235
68,0.30429854938221984,0.45834190281994913,0.5502792431370404,0.11149201208704235
69,0.09441877397374508,0.24804361526797894,0.5502792431370404,0.11149201208704235
70,0.2991436096801282,0.2635594539072293,0.5525982880268073,0.10928985117608594
71,0.2782119371999346,-0.19466734064376323,0.5525982880268073,0.10928985117608594
72,0.19029248178477742,0.18823045469277994,0.5525982880268073,0.10928985117608594
73,0.13304170740169935,-0.010475663018148302,0.5525982880268073,0.10928985117608594
74,0.18132992363146827,0.17725530571993853,0.5525982880268073,0.10928985117608594
75,0.06289303714603914,0.002607641857539878,0.5525982880268073,0.10928985117608594
76,0.10553360856782766,0.11364106038218508,0.5525982880268073,0.10928985117608594
77,0.1650054349357894,0.13473836078608178,0.5525982880268073,0.10928985117608594
78,0.3616939431975784,0.17553058803543878,0.5525982880268073,0.10928985117608594
79,0.3234428630127036,0.15199330267154126,0.5525982880268073,0.10928985117608594
80,0.2358310786935358,0.272084800670086,0.5491308222318657,0.11058022493638463
81,0.3596730930525093,0.2987544295954715,0.5491308222318657,0.11058022493638463
82,0.22817825461336677,0.07976853021436862,0.5491308222318657,0.11058022493638463
83,0.48572204597030777,0.5709687393419494,0.5491308222318657,0.11058022493638463
84,0.3604024615992617,0.25744503264783625,0.5491308222318657,0.11058022493638463
85,0.30751548419712144,0.10911920964339411,0.5491308222318657,0.11058022493638463
86,-0.017486994431145462,-0.02658444039722007,0.5491308222318657,0.11058022493638463
87,0.4016123659835525,0.363460263002965,0.5491308222318657,0.11058022493638463
88,0.22157212361408757,0.11029435428001207,0.5491308222318657,0.11058022493638463
89,0.33963838639559474,0.2512803834972812,0.5491308222318657,0.11058022493638463
90,0.10960205945435834,0.09886983582609318,0.5488293567340169,0.10898601273629732
91,0.2574861582034204,0.2748505030850477,0.5488293567340169,0.10898601273629732
92,0.5431815067447214,0.4397862447944505,0.5488293567340169,0.10898601273629732
93,0.4798432708972114,0.40245247033851306,0.5488293567340169,0.10898601273629732
94,0.23513647461713183,0.2290301486877287,0.5488293567340169,0.10898601273629732
95,0.29706256497662753,0.2020365122200936,0.5488293567340169,0.10898601273629732
96,0.4204706247266656,0.39959914027401194,0.5488293567340169,0.10898601273629732
97,0.4823742435234112,0.3906863770226868,0.5488293567340169,0.10898601273629732
98,0.3907931678926629,0.1997407525413264,0.5488293567340169,0.10898601273629732
99,0.40533369634138,0.38692294257687126,0.5488293567340169,0.10898601273629732
