,orig,ot,pearson,mse
0,0.10084802266212846,0.054789158285250335,0.2412038903432656,0.03793534540504104
1,0.20815026335044637,0.4303114582431163,0.2412038903432656,0.03793534540504104
2,0.12236314515009648,0.13708167215661535,0.2412038903432656,0.03793534540504104
3,0.22727649318260784,0.28326713520033225,0.2412038903432656,0.03793534540504104
4,0.08079862770793013,0.33114379504128755,0.2412038903432656,0.03793534540504104
5,0.04803735002353956,0.2476265789462868,0.2412038903432656,0.03793534540504104
6,0.18107464798281753,0.27727411141927705,0.2412038903432656,0.03793534540504104
7,0.07054463777728341,0.4348862170135394,0.2412038903432656,0.03793534540504104
8,-0.10693165472271177,-0.02323383402250186,0.2412038903432656,0.03793534540504104
9,0.13186555782226544,0.22629467054096752,0.2412038903432656,0.03793534540504104
10,0.2552742997471087,0.2886191254641916,0.2412038903432656,0.03793534540504104
11,0.15285052868523594,0.3802050376377559,0.2412038903432656,0.03793534540504104
12,0.34808201087575646,0.20559284878288972,0.2412038903432656,0.03793534540504104
13,0.2142007799663552,0.20556814412530278,0.2412038903432656,0.03793534540504104
14,0.3336712728219063,0.33724325304177966,0.2412038903432656,0.03793534540504104
15,-0.038758087926611166,-0.028859370553887664,0.2412038903432656,0.03793534540504104
16,0.12351225966240888,0.27802589056161925,0.2412038903432656,0.03793534540504104
17,0.2540693716377468,0.3147841901104932,0.2412038903432656,0.03793534540504104
18,0.19965721649781554,0.1807368755561974,0.2412038903432656,0.03793534540504104
19,0.21581640256852427,0.19140114805717234,0.2412038903432656,0.03793534540504104
20,0.16688972130975996,0.07796317070194746,0.41152562584489594,0.03331863237112031
21,0.10626703546173472,0.12891426854144802,0.41152562584489594,0.03331863237112031
22,0.1254589534315181,-0.18912959311991023,0.41152562584489594,0.03331863237112031
23,0.12365416736814075,-0.017779636451807027,0.41152562584489594,0.03331863237112031
24,0.3760247361294175,0.047976119517899166,0.41152562584489594,0.03331863237112031
25,0.0737497242379425,0.24253249543741714,0.41152562584489594,0.03331863237112031
26,-0.09447253595577848,-0.22224533751084202,0.41152562584489594,0.03331863237112031
27,0.35147185823008276,0.36063530507243935,0.41152562584489594,0.03331863237112031
28,0.14149111818886315,0.14619522957377024,0.41152562584489594,0.03331863237112031
29,0.18163637826147302,0.06591896538921702,0.41152562584489594,0.03331863237112031
30,0.1398067845828243,0.24728056447911112,0.41152562584489594,0.03331863237112031
31,0.2352190100554609,-0.03253715088775251,0.41152562584489594,0.03331863237112031
32,0.15043899856242487,0.06358801028608255,0.41152562584489594,0.03331863237112031
33,-0.046053137296173274,0.26805737939430113,0.41152562584489594,0.03331863237112031
34,0.24061893592219794,0.13824686546156637,0.41152562584489594,0.03331863237112031
35,0.19387953982562361,0.19730283549819316,0.41152562584489594,0.03331863237112031
36,0.12051705983781999,0.46558098180515967,0.41152562584489594,0.03331863237112031
37,0.0016148952099796024,0.15997357616357513,0.41152562584489594,0.03331863237112031
38,0.0734992093428406,0.1052625872337904,0.41152562584489594,0.03331863237112031
39,0.14516986398413878,0.12598696133633722,0.41152562584489594,0.03331863237112031
40,0.4467261675706644,0.33504639915849194,0.16559432879282399,0.042151237464601206
41,0.26106278713992065,-0.06998422154265072,0.16559432879282399,0.042151237464601206
42,0.06180277436171605,0.11326250097421937,0.16559432879282399,0.042151237464601206
43,0.36668438336108755,0.18437099660126322,0.16559432879282399,0.042151237464601206
44,0.30320227807315353,0.3297396925773153,0.16559432879282399,0.042151237464601206
45,0.459897866663708,0.4079947840470638,0.16559432879282399,0.042151237464601206
46,0.44722145097263555,0.19050001952010406,0.16559432879282399,0.042151237464601206
47,0.3117279158720073,0.43829911311856234,0.16559432879282399,0.042151237464601206
48,0.16771261992806605,0.06843059156731607,0.16559432879282399,0.042151237464601206
49,0.07569191479090435,0.12921898358702338,0.16559432879282399,0.042151237464601206
50,0.2845345556741712,0.3071781419946245,0.16559432879282399,0.042151237464601206
51,0.2282816002492855,0.21950598055407602,0.16559432879282399,0.042151237464601206
52,0.5143396479156643,0.24208500667956773,0.16559432879282399,0.042151237464601206
53,-0.02476592434259856,0.24638457388551616,0.16559432879282399,0.042151237464601206
54,0.3434254093309051,0.1800037438698429,0.16559432879282399,0.042151237464601206
55,0.20633713172269935,0.12078904115927573,0.16559432879282399,0.042151237464601206
56,0.3909989213754188,0.29009335611651943,0.16559432879282399,0.042151237464601206
57,0.3152824696029739,0.38899323080018383,0.16559432879282399,0.042151237464601206
58,0.15840625011654139,-0.06101283749809205,0.16559432879282399,0.042151237464601206
59,0.17018535684639396,0.18129547203641067,0.16559432879282399,0.042151237464601206
60,0.25276905410121997,0.00324708064458598,0.24494618482473973,0.037796789330629535
61,0.09194479261385313,0.15656954425530648,0.24494618482473973,0.037796789330629535
62,0.29251651922827115,0.10628753998063496,0.24494618482473973,0.037796789330629535
63,0.29479196477042086,0.2999355335513258,0.24494618482473973,0.037796789330629535
64,0.3072112358571282,0.3025691529706985,0.24494618482473973,0.037796789330629535
65,0.0352991255016246,0.26501175332710264,0.24494618482473973,0.037796789330629535
66,0.38582994991853564,0.3603207577427821,0.24494618482473973,0.037796789330629535
67,0.25507783121313377,0.1871949758919819,0.24494618482473973,0.037796789330629535
68,0.15086192520223718,0.15467141049778332,0.24494618482473973,0.037796789330629535
69,-0.2116493747918109,-0.16900257181700062,0.24494618482473973,0.037796789330629535
70,0.12419725616562038,0.3988347880517027,0.24494618482473973,0.037796789330629535
71,0.10518117311428841,0.26804139617053435,0.24494618482473973,0.037796789330629535
72,0.3432662851899501,0.5560308026097291,0.24494618482473973,0.037796789330629535
73,0.21029291583512422,0.5067080781221782,0.24494618482473973,0.037796789330629535
74,0.41047835624534584,0.24514894501907647,0.24494618482473973,0.037796789330629535
75,0.057778789240438784,0.14566957720591456,0.24494618482473973,0.037796789330629535
76,0.20556476072231297,0.3456561597205418,0.24494618482473973,0.037796789330629535
77,0.37643402220685884,0.27291644239421836,0.24494618482473973,0.037796789330629535
78,0.29576739352922155,0.20505518506089604,0.24494618482473973,0.037796789330629535
79,0.22874782539476354,0.16002668944033124,0.24494618482473973,0.037796789330629535
80,0.09913328126035893,0.21440133887343224,0.46889339242823463,0.03419546378031273
81,0.04180878128229634,0.0034513270530826946,0.46889339242823463,0.03419546378031273
82,0.10589837008122403,0.12156829180674023,0.46889339242823463,0.03419546378031273
83,0.45152345128067944,0.4518924081699841,0.46889339242823463,0.03419546378031273
84,0.1366918889835222,0.22486654604734166,0.46889339242823463,0.03419546378031273
85,0.08083849243256418,0.38170986945644814,0.46889339242823463,0.03419546378031273
86,-0.07062709302580258,-0.18802270012912256,0.46889339242823463,0.03419546378031273
87,0.21151611181819735,0.012652400813944541,0.46889339242823463,0.03419546378031273
88,0.10308044863393173,0.1671381597905566,0.46889339242823463,0.03419546378031273
89,0.061484722831344076,0.1127845671046832,0.46889339242823463,0.03419546378031273
90,0.23947340278673201,0.1705260171573267,0.46889339242823463,0.03419546378031273
91,0.37684685705360255,0.4744819530207151,0.46889339242823463,0.03419546378031273
92,0.2331420518890536,0.03686823282251054,0.46889339242823463,0.03419546378031273
93,0.488086775041967,0.08310279828840332,0.46889339242823463,0.03419546378031273
94,0.14856141445345775,-0.028223062590887745,0.46889339242823463,0.03419546378031273
95,0.2397989358779439,0.32609745878588664,0.46889339242823463,0.03419546378031273
96,-0.03175852374687015,0.07697965526914238,0.46889339242823463,0.03419546378031273
97,0.09213523482292768,0.24047345524681144,0.46889339242823463,0.03419546378031273
98,0.12967123330054406,0.0554668930921175,0.46889339242823463,0.03419546378031273
99,-0.046292202575881784,0.2931546911477867,0.46889339242823463,0.03419546378031273
