,51,51,51,51,51,103,103,103,103,103,154,154,154,154,154,206,206,206,206,206,257,257,257,257,257,309,309,309,309,309,360,360,360,360,360,412,412,412,412,412,463,463,463,463,463
,100,200,300,400,500,100,200,300,400,500,100,200,300,400,500,100,200,300,400,500,100,200,300,400,500,100,200,300,400,500,100,200,300,400,500,100,200,300,400,500,100,200,300,400,500
0,0.47945226547972225,0.4820905246116455,0.4800429688335976,0.48019610023899745,0.4824255209678178,0.4782978377728254,0.47976256440060466,0.4797585680043579,0.4799373948699776,0.482345360078238,0.4825624296169817,0.4833189936048507,0.4844983583914702,0.4842944161708349,0.48551091920095135,0.4841617779912468,0.4856278735533622,0.48602559620050717,0.4862551133385264,0.4867872634419121,0.48181802004130025,0.48289355770821407,0.48367004135453145,0.4836080775517679,0.4844024937120861,0.48031624099430237,0.4813217316063849,0.48163507546806467,0.48180086008600165,0.4827825083865004,0.4826922312154229,0.483612134273916,0.4840960744513801,0.4841015192945431,0.4855902240274237,0.4829833507637808,0.48382301626419005,0.48440874326340744,0.48429275518206605,0.4854707813985535,0.48524699755830275,0.4862037241512342,0.487063310116169,0.4869646997350072,0.48797752101318076
1,0.47540856246736996,0.47638699605338003,0.4774996752342332,0.4760161611681649,0.48073802275406047,0.4825790011208652,0.483438825625301,0.48416791744050847,0.4839881049094023,0.48662001052614673,0.4853929250317942,0.4853264089923738,0.48661593497407685,0.48552187674365616,0.4873657896889106,0.4867048851359852,0.4866885442045081,0.48775954220124346,0.48724130485818895,0.4881587911328126,0.48634083973423703,0.4861523870146217,0.4877670008407221,0.48681750292120596,0.4883202776229139,0.4856360342843937,0.4856867754000667,0.4869420830043562,0.4860864052969395,0.4875113422586803,0.48565590870556086,0.48554174790776666,0.4868578333614817,0.48605421598654486,0.48755826130748253,0.48521590852348734,0.4852421617762766,0.4864903355697906,0.48566806099986837,0.4868950175747287,0.48648736882015536,0.48653289727780896,0.4876302677755817,0.4868935659741152,0.487753131730883
2,0.39741488417910276,0.3992321255984516,0.3990189246904867,0.39735639843780357,0.3976746221924577,0.3940949348842412,0.39490962158287907,0.39567301735419147,0.3951624490977153,0.3965351791713103,0.3941548547880621,0.39468792731073804,0.39631531041668033,0.39503517898601676,0.39559577269836593,0.39590459866251665,0.3962451270036195,0.3973538324559331,0.39643856983878445,0.3968663775835094,0.3969981710655163,0.3975482416541714,0.39860941973929204,0.39812595130687384,0.3979869195592857,0.396638595372177,0.39705628942919724,0.398016287614637,0.3974821856483066,0.39795296267735264,0.3980207585610322,0.39819720650888196,0.39907985315869743,0.3986233692264084,0.3997106556343475,0.39528010201159897,0.39531561798825005,0.3963622872957882,0.395890451859488,0.396831839319837,0.39675025461940827,0.39686238377643845,0.3981353142416633,0.3977057634389098,0.3982206599873163
3,0.5432450477083763,0.5439963306702766,0.5477367116315153,0.5416737902665726,0.5451561308348599,0.5509162416835405,0.5515174868546869,0.5531865189470507,0.5522037272517559,0.5541178975817331,0.5532792774499803,0.5530547358865019,0.5555469582517636,0.5541013076099024,0.5547010405297459,0.5581554312123208,0.5585135139373112,0.5602722239838784,0.5591029836398144,0.5599397417771675,0.555789189120356,0.5558960705549626,0.5574502258111201,0.5568359708951405,0.5574692957016297,0.5528711904748922,0.5530421449221953,0.5537618667047098,0.5536786646785435,0.5540070304080459,0.5543215750097268,0.5544749721056413,0.5552500217509713,0.5550825822806716,0.5559614672469249,0.5524593702948202,0.552503873320417,0.5531741618824755,0.5535494468196807,0.5539253528959727,0.553444315336836,0.553771152177894,0.5542514463308252,0.5550041246476194,0.5550136970685124
4,0.5473533412023911,0.5475921970783599,0.5492474147142343,0.5490864386874865,0.5500824519187112,0.5506746259762304,0.551171415641296,0.5513808868736452,0.5525867264133195,0.5522754052357778,0.552095104005026,0.5518244266444818,0.5530438827592101,0.5526822415608402,0.5521407317313701,0.5584893293447821,0.5582877847769461,0.55920826844065,0.558906328674725,0.5580409031563577,0.5562195420836205,0.5556395780758083,0.5573650350087463,0.5570190384613565,0.5569568221343546,0.5566286008075846,0.5563230382636405,0.5576500455668133,0.5574664950903804,0.5577139721569776,0.5562837770287232,0.5562290286213778,0.5571414025763218,0.557441340231479,0.5572909671730562,0.5554798618260969,0.5554941625315044,0.5562457885878511,0.5567127111393214,0.5563986811518428,0.5566474141607994,0.5567899373758911,0.5573696160893047,0.5577879416989159,0.557127814759681
5,0.4318997191999526,0.4336447577771905,0.43500158166659947,0.4347951124754725,0.43584544357613536,0.43489265156491064,0.435375913072859,0.43727584747261133,0.4371400777789026,0.43903714878438704,0.43654090039899773,0.43677799827891556,0.43869163624435853,0.43862680500579954,0.439283706539817,0.4356190830158569,0.43632656338937736,0.43750581208509354,0.4376200540953018,0.4387431891070306,0.43382340057732677,0.4346187731973346,0.4361300773027374,0.436250529295181,0.437816473359933,0.4344892564688506,0.43549566746200163,0.43669188701980544,0.4373187966746278,0.43898606560222475,0.434491184322432,0.4354491521001488,0.43652325171598133,0.4368332686065326,0.43882146080170886,0.4332690896557453,0.43441048852456976,0.4354763433449821,0.4358171584389405,0.4374356305815211,0.4345814350061609,0.4359341005131511,0.43701188445357897,0.43764891387833943,0.4389179259317727
6,0.4166676732643759,0.4175477532510307,0.420859752246184,0.4176095037385276,0.42002601939640843,0.4152114084162748,0.4151913127882208,0.4184097605953839,0.4154859973038361,0.41834388240313436,0.41944329722104806,0.41932351908100196,0.4226757420619438,0.4195506600741771,0.42135102550516096,0.4212226562378939,0.42160453125011554,0.42388578307253577,0.4217032995343643,0.4233654750635894,0.4196225050750633,0.41992155655487945,0.42260477625606063,0.4200623958370264,0.42233901303110316,0.42015973996964806,0.42072385272693325,0.42283548938452725,0.42084309267936887,0.4227987061782569,0.4227989443179727,0.4232100989019167,0.4251160495091378,0.42311402847102186,0.42531026470392685,0.4230417494318875,0.4233173783438309,0.42486988692658384,0.42335274663569383,0.4254025981812528,0.42362512939260355,0.4238792396283209,0.42530513478684506,0.4239888251302481,0.4259253782787845
7,0.4719279218626592,0.4717421222108538,0.4724692135727729,0.4711764322694541,0.4725524576259597,0.4752606591670744,0.47479233490487643,0.4755612265673957,0.47478469180723654,0.4767927365084042,0.47882782749380465,0.4783549911322836,0.4790632518843403,0.4785189843186392,0.4793616184520275,0.47499467555016966,0.4744073164621415,0.474885443540015,0.4746841598263654,0.47549575648596754,0.47389019951102573,0.47355197090809803,0.4738012593475256,0.47363113627959075,0.47448178904710625,0.4738998453113885,0.47391947280189073,0.4737970701538794,0.47333008754129874,0.4745063653160906,0.4759634070561713,0.47601027961559367,0.4759395719915621,0.4757906239909276,0.4774238361123337,0.4753604610348605,0.47544282535701976,0.47551118310764956,0.4754817644050883,0.47667950407908183,0.47617898248208684,0.47633431586887465,0.4764430555453731,0.4765535006775895,0.47743999378657836
