,orig,ot
0,0.42985281596217445,0.3731329911876076
1,0.14287703532350432,0.368662040833229
2,0.33145629226996676,0.32443360457837683
3,0.2801294777283775,0.22029732752021602
4,0.5023197193550728,0.4098687236183566
5,0.373733960839746,0.24031273576630893
6,0.4367050948313681,0.17468610724606848
7,0.4380873857971666,0.41478135374795877
8,0.5037807571506504,0.33336119043434376
9,0.5534552921114253,0.3363042229368442
10,0.2564033954658881,0.35997317213602154
11,0.5066680616252378,0.36683944882812575
12,-0.0023405872913511514,0.020631468765608698
13,0.4005199268896759,0.28580400802092965
14,0.34629169717506586,0.2462792736547353
15,0.22202141055220767,0.16438175005008634
16,0.08761596999169094,0.13541147709589155
17,0.3411147220210405,0.2893977580738918
18,0.31766422288341534,0.14361211812322766
19,0.3513658648277901,0.4377302730739014
20,0.28905075383881895,0.219429886915645
21,0.3856245993059024,0.1749207791348739
22,0.3014173726084324,0.26670984243765855
23,0.4839612799184069,0.3376425345038285
24,0.27083449385886066,0.20228524985048327
25,0.3468441824409201,0.3654454733050325
26,0.27556307357355087,0.24403865897088398
27,0.18769016508542136,0.2973017842686008
28,0.24997382401362886,0.2399191020368218
29,0.4026249886426282,0.34130115627244656
30,0.5051595767562861,0.30964995961524283
31,0.345797452795771,0.23544867471813877
32,0.27676664737092627,0.017615790414171984
33,0.29980957297605487,0.32381070848953936
34,0.12979841863758787,0.11107603939611017
35,0.5290817500253776,0.4573446283138865
36,-0.08313968802367853,0.0778783679479696
37,0.11658079490779598,0.12043911872197403
38,0.41269272571225557,0.38097012180278417
39,0.28345219292721563,0.21781279122934355
40,0.35947601082405434,0.32586327563853973
41,0.4532666802004719,0.31890438402062254
42,0.27724022990154706,0.0390793273153879
43,0.4576778198357999,0.44382999155090425
44,0.40639259510567466,0.16588862548475353
45,0.22368320140783446,0.04595590620316427
46,0.3351049772691635,0.33542833000485933
47,0.17933275385073283,0.37177401830771295
48,0.19325016347868676,0.022012515280076056
49,0.3453332563691982,0.3595833042822998
50,-0.015159118249393286,-0.06636440876947852
51,0.37207352144775313,0.29230966046204404
52,0.4477193514339618,0.5380529809190141
53,0.21029653018925637,0.02906424103955243
54,0.35585570941896943,0.36889637573903244
55,0.2474063693896658,0.20774071524819201
56,0.3353406974598704,0.3447406727597252
57,0.41490295067354765,0.2689877492455899
58,0.3373928420390995,0.40387601833092757
59,0.31466242135465883,0.1466198378329488
60,0.3509004109237206,0.3174139440668281
61,0.36663071619078974,0.263090408484866
62,0.38598161828984573,0.2137598546898021
63,0.5645406139434556,0.43456660781899714
64,0.18943028900486472,0.08988500548815194
65,0.3286151772082415,-0.021553646571463057
66,0.40443862708539885,0.22244876072981995
67,0.24058546796323307,0.17774877740534797
68,0.2629788383906356,0.2189043927699178
69,0.3353255198316292,0.31285785670497746
70,0.35362535488422375,0.21443107433254566
71,0.08058690242614493,0.2374529317714552
72,0.41448514181984647,0.3680894047579476
73,0.3689465565264257,0.2131230810669071
74,0.1995861983369466,0.1584854259532036
75,0.19819444431831568,0.20096233688566528
76,0.08805324857646546,0.062439732256961394
77,0.379798666849706,0.4318157401393325
78,0.1899630712476103,0.1339718411350145
79,0.39493661086382553,0.37865390889370876
80,0.12572730827953396,0.16925937127929577
81,0.36875041428904404,0.2068949196635519
82,0.31374618616551625,0.2643949598282052
83,0.08705377614570663,0.20958274346971462
84,0.3443894398704388,0.3120774361392834
85,0.189390297530467,0.06805445108412952
86,0.18329191354105456,0.19775604903721788
87,0.33571356329712354,0.34940314256060967
88,0.4357299823530962,0.4052860710571359
89,0.1976034942993267,0.08472156670762537
90,0.28383745137281163,0.44235593720662403
91,0.4334703023847497,0.2044027523221977
92,0.46444302672642934,0.271295564856662
93,-0.000994249543676285,0.12226967128695855
94,0.35630988726738444,0.2041462581898365
95,0.1753367589339556,0.21517743352760152
96,0.30047863986158285,0.15077915775377423
97,0.10232356359093284,0.15632121924198275
98,0.331853783833962,0.24227718664453912
99,0.07874710435546449,0.036312347375162986
