,orig,ot
0,0.23793520830993925,0.24253794840820564
1,0.11661905216678209,0.12611478994810318
2,0.44128141691059636,0.1909383673848128
3,0.09019638089152368,0.5124216031493413
4,-0.012328483669077083,0.02825514245488421
5,0.28787142488280054,0.5527014769959196
6,0.1298491298298961,0.2009165397848596
7,-0.10076991081399388,0.27917144874334215
8,0.00028737675672431493,0.22380865736955918
9,-0.09184105833856596,0.026258272472411692
10,0.14416038983976628,0.2701593365054051
11,0.35501278048213153,0.2596329713750021
12,0.08453190277802874,0.15759908989977905
13,0.21903310127116635,0.5430998985510535
14,0.050880551270513295,0.23380535565689348
15,0.002457268817206664,0.31506500500949985
16,-0.05602670706726577,0.46002891034391724
17,-0.10455076998529512,0.45058230372060687
18,0.14222900494239876,0.11843073153901584
19,0.049332486655960295,-0.07139348724154418
20,0.19171020029541597,0.3066288243702093
21,-0.17158458312462924,0.06898138989650153
22,-0.0012799145621082426,0.018930185645284023
23,-0.0699029345534922,0.07510962052056655
24,0.44375063507302465,0.47995639614220664
25,0.02710379436405913,0.3454222095538062
26,-0.012432720240829085,-0.08090809324317687
27,0.06091868136060265,0.4916113534001714
28,0.06381253894230438,0.16064008775364486
29,-0.22007339898086273,0.2639317980558531
30,-0.03647127195639316,0.28295096735495806
31,0.07232457131764435,0.17982911972155805
32,0.23896395735270518,0.19808000054776487
33,0.2176400379438164,0.2823580890914647
34,0.004687827890418939,0.19610776489624906
35,0.12852141991947494,0.25246569970541344
36,0.14382987497592473,0.105048622271426
37,0.010521424631126418,0.24034697601406307
38,0.23767383564921218,0.29887588249226094
39,0.11483123889336204,0.12704664923043874
40,0.26049642914371873,0.4268675886547104
41,0.20964106412648764,0.23643890026410225
42,0.2673524535620348,0.023705528997736376
43,-0.16216612307084816,0.10929463814953252
44,0.011353439368687782,0.3983893969743044
45,0.32841687573165534,0.24534910108359936
46,0.04215737261380656,0.38261967277745157
47,0.046295210847700254,0.23002865421630736
48,-0.06273797236352535,0.18981591222899702
49,0.020464681141650117,0.516430768761121
50,0.29126259267378884,0.34054086595351934
51,0.05611534841639269,0.19307106334393478
52,0.016307608175183785,0.06739257187285418
53,0.2919206687592803,0.12630297074199578
54,-0.0732470845999346,0.2272379211868829
55,-0.14805686501229262,0.02918738627259767
56,-0.08928778473785615,0.03446194238894443
57,-0.020354559540029148,0.4885461103687744
58,0.1908604323957022,0.1542938599699745
59,0.056043905483307836,0.30974724108496965
60,0.1663901118490118,0.31258322014565776
61,0.06777814134274589,0.19623326846186076
62,0.32470008141085827,0.3769819408642978
63,0.023042190137064614,0.2834157663720841
64,0.045646400859278485,-0.0032298335427548017
65,-0.014468310264457966,0.16496441349174898
66,0.1253329628966704,0.3684728812668231
67,-0.00029655782763314184,0.3674537245925864
68,0.07464495562926608,0.06304191388583726
69,-0.09744496853483228,0.3435024108496975
70,0.07093772886440737,0.37669828480159845
71,0.06646521682407315,0.3447054179809726
72,0.2503989680323606,0.4595571407856433
73,0.10998910526496398,0.5535651095616129
74,0.25051340512452636,0.3806442865419076
75,0.21378048797372237,0.19487692891356698
76,-0.18548654515172608,0.38007971098633514
77,0.34644245331727314,0.1317406898440218
78,0.0997280099522178,0.30536925907893625
79,0.0504625845511938,0.11476135922476202
80,0.08367299006936116,0.21016920609140147
81,0.09073922375404517,0.2547282473199116
82,0.15262708204917697,0.29324691232258143
83,0.03308975913514771,0.04762114390194987
84,0.11272834233740675,0.1789315624569127
85,0.35345360831007655,0.43536391917663514
86,0.2526439883623309,0.08175894576350089
87,0.14067035351725077,0.3385611453152586
88,0.08594005839953914,0.0628454578206041
89,0.04358519954786508,0.4119482197676825
90,0.248736142054573,0.26292937042476033
91,-0.035274903488700896,0.4417395929200999
92,-0.07417580811096082,0.22578082698906105
93,0.1162018913561587,0.077999950673199
94,0.22989234284080354,0.09396923226641381
95,-9.772093106799833e-05,0.15956174865101835
96,0.05787152960801355,0.11181560948597581
97,-0.015344476131025516,0.3501155363785864
98,-0.30680987044997604,0.3214512885864296
99,0.13165389535411046,0.27716080741235694
